Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aatpadi,02/12/2017,2,Other,1800,2100,2000,
,09/12/2017,1,Other,1800,2000,1900,
,23/12/2017,1,Other,1800,2000,1900,
,30/12/2017,1,Other,1800,2000,1900,
Ahmednagar,01/12/2017,3,Other,1600,1851,1725,
,02/12/2017,10,Other,1555,1900,1727,
,04/12/2017,10,Other,1500,1900,1700,
,06/12/2017,18,Other,1600,2800,2200,
,12/12/2017,16,Other,1300,1700,1500,
,13/12/2017,2,Other,1650,2300,1975,
,14/12/2017,5,Other,1600,1751,1675,
,15/12/2017,1,Other,1600,2500,2050,
,16/12/2017,12,Other,1650,2000,1825,
,18/12/2017,6,Other,1575,1751,1663,
,19/12/2017,12,Other,1350,1900,1625,
,20/12/2017,3,Other,1400,1800,1600,
,21/12/2017,62,Other,1200,2000,1600,
,22/12/2017,4,Other,1600,1651,1625,
,23/12/2017,15,Other,1400,2000,1700,
,26/12/2017,6,Other,1600,1900,1750,
,29/12/2017,10,Other,1655,1800,1725,
Ahmedpur,02/12/2017,6,Other,1030,1500,1240,
,05/12/2017,8,Other,800,1250,1050,
,06/12/2017,2,Other,1030,1550,1260,
,08/12/2017,5,Other,1000,1500,1250,
,09/12/2017,9,Other,1200,1550,1225,
,11/12/2017,5,Other,950,2100,1525,
,12/12/2017,7,Other,950,1900,1425,
,14/12/2017,8,Other,1000,1900,1450,
,15/12/2017,4,Other,1000,1825,1310,
,20/12/2017,3,Other,1000,2100,1550,
,21/12/2017,5,Other,1000,1930,1450,
,22/12/2017,2,Other,900,1100,1000,
,23/12/2017,5,Other,1000,1900,1450,
,26/12/2017,4,Other,950,1800,1150,
,27/12/2017,2,Other,1000,1951,1475,
,28/12/2017,9,Other,1000,1801,1400,
,29/12/2017,4,Other,1000,1850,1400,
Akola,01/12/2017,10,Other,1030,1300,1165,
,04/12/2017,8,Other,1000,1300,1150,
,05/12/2017,14,Other,1020,1300,1160,
,09/12/2017,18,Other,900,1050,975,
,11/12/2017,11,Other,1020,1300,1160,
,12/12/2017,15,Other,980,1200,1090,
,13/12/2017,8,Other,1020,1150,1085,
,14/12/2017,7,Other,1025,1250,1135,
,15/12/2017,4,Other,1020,1650,1335,
,16/12/2017,5,Other,1030,1075,1050,
,18/12/2017,16,Other,1200,1750,1475,
,19/12/2017,9,Other,1025,1075,1050,
,20/12/2017,13,Other,1030,1625,1325,
,21/12/2017,3,Other,1025,1125,1075,
,22/12/2017,9,Other,1025,1100,1060,
,23/12/2017,7,Other,1010,1100,1055,
,25/12/2017,6,Other,1035,1200,1115,
,26/12/2017,4,Other,1040,1400,1220,
,27/12/2017,5,Other,1030,1400,1210,
,28/12/2017,12,Other,1040,1250,1145,
,29/12/2017,11,Other,1060,1340,1200,
,30/12/2017,7,Other,1040,1060,1050,
Akot,21/12/2017,4,Other,1285,1540,1500,
,26/12/2017,6,Other,1050,1400,1250,
,27/12/2017,8,Other,1270,1415,1400,
,30/12/2017,15,Other,1280,1390,1300,
Amalner,02/12/2017,3, ,NR,NR,NR,
,04/12/2017,5, ,NR,NR,NR,
,05/12/2017,4, ,NR,NR,NR,
,06/12/2017,5, ,NR,NR,NR,
,07/12/2017,5, ,NR,NR,NR,
,08/12/2017,10, ,NR,NR,NR,
,09/12/2017,10, ,NR,NR,NR,
,11/12/2017,15, ,NR,NR,NR,
,12/12/2017,2, ,NR,NR,NR,
,13/12/2017,6, ,NR,NR,NR,
,14/12/2017,3, ,NR,NR,NR,
,15/12/2017,10, ,NR,NR,NR,
,16/12/2017,4, ,NR,NR,NR,
,18/12/2017,3, ,NR,NR,NR,
,19/12/2017,2, ,NR,NR,NR,
,20/12/2017,5, ,NR,NR,NR,
,21/12/2017,6, ,NR,NR,NR,
,22/12/2017,5, ,NR,NR,NR,
,23/12/2017,3, ,NR,NR,NR,
,26/12/2017,5, ,NR,NR,NR,
,27/12/2017,9, ,NR,NR,NR,
,28/12/2017,6, ,NR,NR,NR,
,29/12/2017,8, ,NR,NR,NR,
,30/12/2017,5, ,NR,NR,NR,
Amarawati,02/12/2017,1,Other,1700,2100,1900,
,04/12/2017,3,Other,1800,2150,1975,
,05/12/2017,1,Other,1800,2150,1975,
,06/12/2017,4,Other,1700,2150,1925,
,08/12/2017,4,Other,1800,2150,1975,
,13/12/2017,2,Other,1800,2150,1975,
,16/12/2017,3,Other,1750,2100,1925,
,20/12/2017,1,Other,1800,2100,1950,
,29/12/2017,2,Other,1800,2050,1925,
Ambad (Vadigodri),02/12/2017,7,Other,1400,2141,1730,
,04/12/2017,5,Other,1541,2031,1700,
,05/12/2017,2,Other,1516,1850,1700,
,07/12/2017,9,Other,1482,2091,1700,
,08/12/2017,7,Other,1561,2200,1700,
,09/12/2017,2,Other,1500,1781,1641,
,11/12/2017,7,Other,1451,1700,1600,
,12/12/2017,5,Other,1482,1690,1600,
,13/12/2017,4,Other,1401,1701,1600,
,14/12/2017,7,Other,1331,1811,1600,
,15/12/2017,4,Other,1400,1765,1625,
,16/12/2017,6,Other,1431,2200,1700,
,19/12/2017,10,Other,1501,1860,1650,
,20/12/2017,4,Other,1500,1876,1650,
,21/12/2017,4,Other,1500,1786,1600,
,22/12/2017,7,Other,1490,1771,1600,
,23/12/2017,4,Other,1400,1698,1600,
,26/12/2017,6,Other,1450,1900,1750,
,27/12/2017,4,Other,1480,1765,1600,
,28/12/2017,4,Other,1450,1761,1600,
,29/12/2017,4,Other,1540,1801,1650,
,30/12/2017,2,Other,1541,1681,1600,
Ambejaogai,02/12/2017,7,Jowar (Yellow),2111,3000,2600,
,06/12/2017,2,Jowar (Yellow),2050,2400,2200,
,07/12/2017,3,Jowar (Yellow),2025,2125,2050,
,11/12/2017,2,Jowar (Yellow),2100,2700,2400,
,12/12/2017,8,Jowar (Yellow),2000,2750,2600,
,14/12/2017,2,Jowar (Yellow),1850,2700,2500,
,15/12/2017,2,Jowar (Yellow),1900,2000,1900,
,16/12/2017,3,Jowar (Yellow),1800,2800,2500,
,18/12/2017,4,Jowar (Yellow),1800,2000,1900,
,19/12/2017,1,Jowar (Yellow),1900,1900,1900,
,20/12/2017,6,Jowar (Yellow),1850,2000,1900,
,21/12/2017,5,Jowar (Yellow),1800,2691,2400,
,22/12/2017,2,Jowar (Yellow),1800,2000,1900,
,26/12/2017,2,Jowar (Yellow),1800,1800,1800,
,30/12/2017,3,Jowar (Yellow),1600,1780,1650,
Anajngaon,02/12/2017,3,Other,1000,1750,1450,
,05/12/2017,4,Other,1200,1800,1450,
,09/12/2017,3,Other,1100,1700,1400,
,12/12/2017,5,Other,1200,2000,1700,
,16/12/2017,2,Other,1050,1700,1350,
,18/12/2017,2,Other,1050,1700,1350,
,19/12/2017,2,Other,1050,1700,1350,
,23/12/2017,2,Other,1050,1700,1350,
,26/12/2017,1,Other,1050,1700,1400,
,30/12/2017,3,Other,1000,1700,1400,
Aurangabad,02/12/2017,1,Other,1650,1825,1735,
,04/12/2017,3,Other,1500,2000,1750,
,05/12/2017,3,Other,1550,1850,1690,
,06/12/2017,3,Other,1500,1925,1700,
,07/12/2017,3,Other,1600,1751,1680,
,08/12/2017,2,Other,1600,1700,1650,
,09/12/2017,2,Other,1550,1700,1625,
,11/12/2017,4,Other,1551,1700,1625,
,12/12/2017,2,Other,1575,1625,1600,
,13/12/2017,2,Other,1550,1824,1687,
,14/12/2017,3,Other,1600,2050,1825,
,15/12/2017,5,Other,1550,1825,1625,
,16/12/2017,2,Other,1600,1700,1650,
,18/12/2017,1,Other,1650,1700,1675,
,19/12/2017,1,Other,1600,1700,1650,
,20/12/2017,3,Other,1600,1700,1650,
,21/12/2017,5,Other,1600,1750,1675,
,22/12/2017,1,Other,1600,1600,1600,
,23/12/2017,2,Other,1600,1950,1775,
,26/12/2017,7,Other,1600,1725,1655,
,27/12/2017,1,Other,1550,1700,1625,
,28/12/2017,2,Other,1600,1700,1650,
,29/12/2017,2,Other,1500,1650,1575,
,30/12/2017,1,Other,1625,1750,1680,
Ausa,01/12/2017,3,Jowar ( White),1200,1732,1383,
,,,Jowar (Yellow),1300,1651,1399,
,,,Other,980,1011,998,
,04/12/2017,1,Jowar ( White),1200,1601,1452,
,,,Jowar (Yellow),1221,1652,1341,
,,,Other,1000,1000,1000,
,06/12/2017,1,Jowar ( White),1501,1601,1551,
,,,Jowar (Yellow),1401,2111,1721,
,,,Other,950,950,950,
,07/12/2017,2,Jowar ( White),1100,1701,1451,
,,,Jowar (Yellow),1301,1650,1475,
,,,Other,975,1000,993,
,08/12/2017,1,Jowar ( White),1500,1652,1584,
,,,Jowar (Yellow),1300,2201,1750,
,,,Other,980,980,980,
,10/12/2017,1,Jowar ( White),1381,1751,1597,
,,,Jowar (Yellow),1301,1700,1484,
,,,Other,1000,1000,1000,
,11/12/2017,1,Jowar (Yellow),1360,1600,1440,
,,,Other,1000,1000,1000,
,14/12/2017,2,Jowar ( White),1376,1701,1569,
,,,Jowar (Yellow),1200,2000,1370,
,,,Other,1000,1000,1000,
,21/12/2017,1,Jowar ( White),1400,1720,1570,
,,,Jowar (Yellow),1300,2221,1507,
,,,Other,980,1000,993,
,28/12/2017,1,Jowar ( White),1301,1752,1565,
,,,Jowar (Yellow),1200,1451,1283,
,,,Other,970,1000,990,
Balapur,03/12/2017,11,Other,1100,1600,1300,
,10/12/2017,8,Other,1200,1800,1800,
,17/12/2017,10,Other,1200,1600,1400,
,24/12/2017,10,Other,1300,1600,1450,
,31/12/2017,6,Other,1300,1600,1400,
Baramati,04/12/2017,9, ,NR,NR,NR,
,14/12/2017,13, ,NR,NR,NR,
,18/12/2017,10, ,NR,NR,NR,
,21/12/2017,15, ,NR,NR,NR,
,25/12/2017,6, ,NR,NR,NR,
,28/12/2017,17, ,NR,NR,NR,
Beed,02/12/2017,5,Other,1100,1731,1600,
,04/12/2017,19,Other,1350,1900,1600,
,05/12/2017,14,Other,1400,1929,1700,
,07/12/2017,19,Other,1475,2101,1700,
,08/12/2017,18,Other,1400,1890,1700,
,09/12/2017,7,Other,1350,1750,1650,
,11/12/2017,4,Other,1300,1780,1550,
,12/12/2017,10,Other,1300,1900,1650,
,13/12/2017,11,Other,1300,1800,1650,
,14/12/2017,5,Other,1350,1632,1550,
