Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aatpadi,07/10/2017,1,Other,1800,2000,1900,
,28/10/2017,2,Other,1700,1900,1800,
Ahmednagar,04/10/2017,6,Other,1450,1500,1475,
,06/10/2017,8,Other,1450,1550,1500,
,09/10/2017,9,Other,1450,1550,1500,
,10/10/2017,18,Other,1350,1511,1430,
,11/10/2017,18,Other,1400,1550,1475,
,12/10/2017,2,Other,1400,1530,1465,
,13/10/2017,2,Other,1400,1500,1450,
,17/10/2017,6,Other,1450,1651,1550,
,23/10/2017,31,Other,1500,1700,1600,
,25/10/2017,36,Other,1600,2640,2120,
,26/10/2017,23,Other,1600,1700,1650,
,30/10/2017,20,Other,1600,1700,1650,
Ahmedpur,03/10/2017,4,Other,900,1800,1350,
,07/10/2017,1,Other,1200,1650,1350,
,09/10/2017,4,Other,800,1650,1225,
,11/10/2017,2,Other,900,1650,1260,
,14/10/2017,4,Other,900,1650,1275,
,20/10/2017,3,Other,900,1700,1300,
,23/10/2017,3,Other,1000,1880,1440,
,28/10/2017,5,Jowar (Yellow),950,1460,1200,
Akhadabalapur,05/10/2017,4,Other,1600,1700,1650,
,12/10/2017,1,Other,1700,1700,1700,
,14/10/2017,1,Other,1600,1700,1650,
Akkalkot,20/10/2017,2,Jowar ( White),1600,1701,1650,
Akkalkuwa,23/10/2017,3,Other,1200,1450,1333,
,25/10/2017,2,Other,1280,1500,1430,
,26/10/2017,5,Other,1300,1570,1460,
Akluj,12/10/2017,20,Other,1850,2001,1950,
,20/10/2017,1,Other,2011,2011,2011,
Akola,03/10/2017,6,Other,1250,1500,1375,
,04/10/2017,7,Other,1150,1250,1200,
,05/10/2017,4,Other,1125,1350,1235,
,06/10/2017,3,Other,1125,1400,1260,
,07/10/2017,3,Other,1100,1250,1175,
,09/10/2017,3,Other,1125,1200,1160,
,10/10/2017,6,Other,1100,1250,1175,
,11/10/2017,4,Other,1100,1200,1150,
,12/10/2017,5,Other,1100,1225,1160,
,13/10/2017,5,Other,1060,1300,1180,
,14/10/2017,8,Other,650,1100,1025,
,16/10/2017,7,Other,1125,1400,1260,
,17/10/2017,9,Other,975,1075,1025,
,23/10/2017,1,Other,800,925,860,
,24/10/2017,32,Other,960,1211,1085,
,25/10/2017,16,Other,1100,1800,1450,
,26/10/2017,11,Other,980,1200,1090,
,27/10/2017,20,Other,980,1200,1090,
Akot,03/10/2017,5,Other,1170,1380,1300,
,04/10/2017,15,Other,1220,1310,1300,
,07/10/2017,16,Other,1251,1299,1253,
,10/10/2017,8,Other,1250,1325,1300,
,11/10/2017,7,Other,1249,1330,1250,
,12/10/2017,6,Other,1146,1275,1200,
Amalner,03/10/2017,3, ,NR,NR,NR,
,04/10/2017,1, ,NR,NR,NR,
,05/10/2017,4, ,NR,NR,NR,
,06/10/2017,5, ,NR,NR,NR,
,07/10/2017,4, ,NR,NR,NR,
,09/10/2017,10, ,NR,NR,NR,
,10/10/2017,5, ,NR,NR,NR,
,11/10/2017,6, ,NR,NR,NR,
,12/10/2017,4, ,NR,NR,NR,
,13/10/2017,9, ,NR,NR,NR,
,14/10/2017,6, ,NR,NR,NR,
,16/10/2017,20, ,NR,NR,NR,
,23/10/2017,5, ,NR,NR,NR,
,24/10/2017,6, ,NR,NR,NR,
,25/10/2017,8, ,NR,NR,NR,
,26/10/2017,7, ,NR,NR,NR,
,27/10/2017,70, ,NR,NR,NR,
,28/10/2017,60, ,NR,NR,NR,
,30/10/2017,80, ,NR,NR,NR,
Amarawati,25/10/2017,1,Other,1800,2125,1963,
Ambad (Vadigodri),03/10/2017,11,Other,1301,1600,1501,
,04/10/2017,9,Other,1230,1601,1475,
,05/10/2017,14,Other,1250,1666,1465,
,06/10/2017,10,Other,1201,1535,1450,
,09/10/2017,11,Other,1375,1651,1425,
,11/10/2017,15,Other,1301,1759,1575,
,12/10/2017,10,Other,1403,1624,1536,
,13/10/2017,8,Other,1335,1801,1500,
,14/10/2017,7,Other,1301,1671,1475,
,16/10/2017,9,Other,1100,1616,1525,
,17/10/2017,7,Other,1401,1676,1550,
,23/10/2017,7,Other,1315,1651,1500,
,24/10/2017,5,Other,1425,1600,1500,
,25/10/2017,9,Other,1401,1746,1575,
,26/10/2017,8,Other,1436,1976,1600,
,27/10/2017,4,Other,1495,1890,1600,
,28/10/2017,4,Other,1520,1725,1605,
,30/10/2017,5,Other,1431,1800,1745,
Ambejaogai,04/10/2017,1,Jowar (Yellow),2400,2500,2450,
,10/10/2017,1,Jowar (Yellow),2250,2450,2300,
,11/10/2017,1,Jowar (Yellow),2300,2400,2300,
,12/10/2017,1,Jowar (Yellow),2200,2200,2200,
,17/10/2017,1,Jowar (Yellow),2400,2750,2500,
,24/10/2017,1,Jowar (Yellow),2000,2700,2500,
Anajngaon,07/10/2017,1,Other,1400,1600,1500,
,17/10/2017,1,Other,1200,1550,1300,
,24/10/2017,12,Other,1000,1550,1350,
,28/10/2017,8,Other,1000,1550,1350,
,31/10/2017,5,Other,1000,1550,1400,
Aurangabad,03/10/2017,4,Other,1425,1650,1540,
,04/10/2017,12,Other,1575,1750,1662,
,05/10/2017,6,Other,1400,1700,1550,
,06/10/2017,7,Other,1400,1500,1450,
,07/10/2017,4,Other,1375,1500,1440,
,09/10/2017,9,Other,1350,1550,1450,
,10/10/2017,4,Other,1350,1550,1450,
,11/10/2017,5,Other,1375,1900,1637,
,12/10/2017,3,Other,1400,1485,1445,
,13/10/2017,5,Other,1400,1450,1425,
,14/10/2017,7,Other,1400,1600,1500,
,16/10/2017,3,Other,1400,1475,1435,
,17/10/2017,3,Other,1350,1500,1425,
,23/10/2017,5,Other,1400,1700,1510,
,24/10/2017,3,Other,1350,1500,1425,
,25/10/2017,4,Other,1425,1575,1500,
,26/10/2017,8,Other,1400,1500,1450,
,28/10/2017,5,Other,1425,1750,1588,
,30/10/2017,1,Other,1450,1550,1500,
,31/10/2017,1,Other,1500,1700,1600,
Ausa,10/10/2017,2,Jowar ( White),1100,1501,1314,
,12/10/2017,1,Jowar ( White),1100,1425,1226,
,,,Other,1000,1050,1017,
,15/10/2017,1,Jowar ( White),1000,1475,1294,
