Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aatpadi,10/09/2016,1,Other,1800,2200,2000,
Achalpur,01/09/2016,1,Other,1600,1675,1662,
,02/09/2016,10,Other,1600,1660,1630,
,08/09/2016,3,Other,1600,1800,1700,
,12/09/2016,3,Other,1600,1650,1625,
,14/09/2016,11,Other,1600,1650,1625,
,15/09/2016,10,Other,1600,1800,1700,
,20/09/2016,1,Other,1600,1630,1615,
,29/09/2016,3,Other,1650,1700,1675,
Ahmednagar,07/09/2016,4,Other,1700,1800,1760,
,08/09/2016,11,Other,1625,1800,1720,
,10/09/2016,1,Other,1791,1791,1791,
,26/09/2016,9,Other,1600,2000,1815,
,28/09/2016,2,Other,1650,2100,1890,
,30/09/2016,8,Other,1700,2350,2050,
Ahmedpur,02/09/2016,6,Other,1750,2150,1850,
,12/09/2016,6,Other,1625,1625,1625,
,14/09/2016,1,Other,1625,1625,1625,
,15/09/2016,1,Other,1625,1625,1625,
,20/09/2016,3,Other,1625,1650,1637,
,22/09/2016,2,Other,1625,1741,1683,
,27/09/2016,5,Other,1625,1625,1625,
,28/09/2016,2,Other,1625,1650,1635,
,29/09/2016,3,Other,1625,1700,1662,
Akhadabalapur,29/09/2016,1,Other,1800,1800,1800,
Akola,03/09/2016,6,Other,2000,3450,2725,
,24/09/2016,2,Other,2675,3526,3100,
,27/09/2016,6,Other,1700,2500,2100,
,28/09/2016,2,Other,1600,2000,1800,
Amalner,02/09/2016,4,Other,1751,2000,2000,
,03/09/2016,2,Other,1816,1817,1817,
,07/09/2016,1,Other,1725,1750,1750,
,09/09/2016,2,Other,1590,1700,1700,
,10/09/2016,2,Other,1700,1968,1968,
,12/09/2016,2,Other,1600,1800,1800,
,14/09/2016,1,Other,1600,2011,2011,
,17/09/2016,1,Other,1700,2000,2000,
,19/09/2016,2,Other,1751,1950,1950,
,20/09/2016,4,Other,1786,2325,2325,
,24/09/2016,3,Other,1600,2025,2025,
,26/09/2016,10,Other,1900,2424,2424,
,27/09/2016,4,Other,1600,2000,2000,
,28/09/2016,6,Other,1900,2100,2100,
,29/09/2016,2,Other,1700,1971,1971,
Amarawati,19/09/2016,1,Other,1800,2150,1975,
,23/09/2016,5,Other,1800,2150,1975,
,27/09/2016,1,Other,1800,2150,1975,
,28/09/2016,4,Other,1800,2150,1975,
Ambad (Vadigodri),02/09/2016,14,Other,1590,2101,1650,
,03/09/2016,16,Other,1590,2000,1635,
,06/09/2016,21,Other,1590,2291,1600,
,07/09/2016,14,Other,1590,2076,1700,
,08/09/2016,14,Other,1590,2200,1675,
,09/09/2016,7,Other,1590,2125,1650,
,10/09/2016,5,Other,1590,2000,1650,
,14/09/2016,16,Other,1590,2015,1600,
,16/09/2016,17,Other,1590,2020,1700,
,20/09/2016,20,Other,1590,2116,1700,
,22/09/2016,9,Other,1591,2251,1650,
,23/09/2016,9,Other,1590,2100,1800,
,26/09/2016,9,Other,1590,2500,1750,
,28/09/2016,12,Other,1590,2235,1700,
,29/09/2016,16,Other,1595,2141,1750,
Ambejaogai,14/09/2016,1,Jowar (Yellow),1640,1700,1650,
,19/09/2016,1,Jowar (Yellow),1631,1700,1631,
,22/09/2016,2,Jowar (Yellow),1720,1767,1725,
,23/09/2016,1,Jowar (Yellow),1711,1725,1711,
,27/09/2016,3,Jowar (Yellow),1700,1755,1725,
,29/09/2016,1,Jowar (Yellow),1650,1725,1700,
Ausa,04/09/2016,5,Jowar ( White),1600,1776,1651,
,06/09/2016,3,Jowar ( White),1601,1751,1651,
,08/09/2016,2,Jowar ( White),1601,1851,1751,
,20/09/2016,1,Jowar ( White),1701,1852,1751,
,27/09/2016,1,Jowar ( White),1651,1801,1751,
Balapur,25/09/2016,1,Other,1600,1600,1600,
Baramati,01/09/2016,26, ,NR,NR,NR,
,08/09/2016,26, ,NR,NR,NR,
,12/09/2016,7, ,NR,NR,NR,
,19/09/2016,16, ,NR,NR,NR,
,22/09/2016,13, ,NR,NR,NR,
,26/09/2016,14,Other,1900,2521,2051,
Barshi,06/09/2016,41,Other,1650,3100,2800,
,07/09/2016,49,Other,1650,3100,2800,
,08/09/2016,51,Other,1650,3000,2700,
,09/09/2016,36,Other,1650,2800,2500,
,10/09/2016,40,Other,1650,3000,2500,
,12/09/2016,56,Other,1650,3200,3000,
,14/09/2016,51,Other,1650,2800,2000,
