Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aatpadi,01/07/2017,1,Other,1700,1900,1800,
,15/07/2017,2,Other,1750,2050,1900,
,22/07/2017,2,Other,1800,2000,1900,
,29/07/2017,1,Other,1900,2100,2000,
Aheri,04/07/2017,1,Other,1900,1900,1900,
,22/07/2017,1,Other,1700,1700,1700,
,28/07/2017,2,Other,1900,1900,1900,
Ahmednagar,01/07/2017,33,Other,1700,2151,2005,
,05/07/2017,27,Other,1651,2100,2015,
,07/07/2017,17,Other,1701,2000,1965,
,09/07/2017,9,Other,1700,2100,2035,
,12/07/2017,17,Other,1775,2600,2290,
,13/07/2017,8,Other,1675,2200,1800,
,15/07/2017,11,Other,1700,2000,1890,
,18/07/2017,13,Other,1700,2500,2100,
,19/07/2017,9,Other,1751,1950,1900,
,20/07/2017,1,Other,1705,1705,1705,
,21/07/2017,3,Other,1760,1830,1800,
,24/07/2017,29,Other,1700,2250,2075,
,26/07/2017,18,Other,1675,2000,1905,
,27/07/2017,15,Other,1675,1900,1890,
,28/07/2017,7,Other,1700,2021,1965,
,31/07/2017,16,Other,1651,2300,2035,
Ahmedpur,01/07/2017,1,Other,1250,1600,1425,
,03/07/2017,6,Jowar (Yellow),1250,1335,1295,
,05/07/2017,3,Other,1260,1280,1270,
,06/07/2017,1,Other,1850,2276,2063,
,08/07/2017,4,Other,1300,2200,1750,
,10/07/2017,4,Jowar (Yellow),1200,1400,1300,
,12/07/2017,1,Other,1200,1500,1350,
,13/07/2017,1,Jowar (Yellow),1200,1300,1250,
,15/07/2017,4,Jowar (Yellow),1200,1500,1350,
,17/07/2017,6,Other,1200,1500,1350,
,18/07/2017,10,Other,1200,1500,1350,
,19/07/2017,1,Other,1300,1800,1550,
,20/07/2017,3,Other,1300,1600,1450,
,22/07/2017,2,Other,1300,1500,1400,
,24/07/2017,4,Jowar (Yellow),1200,1400,1300,
,25/07/2017,1,Other,1300,1700,1500,
,26/07/2017,1,Other,1300,1500,1400,
,28/07/2017,1,Other,1325,1340,1330,
,29/07/2017,1,Other,1300,1700,1500,
,31/07/2017,3,Other,1300,1500,1400,
Akhadabalapur,06/07/2017,2,Other,1500,1550,1525,
,12/07/2017,1,Other,1500,1500,1500,
,17/07/2017,2,Other,1500,1500,1500,
,28/07/2017,2,Other,1400,1500,1450,
Akluj,06/07/2017,9,Other,1701,2000,1705,
,18/07/2017,2,Other,1402,1560,1560,
Akola,01/07/2017,6,Other,1360,1420,1390,
,03/07/2017,6,Other,1365,1425,1395,
,05/07/2017,9,Other,1380,1475,1380,
,06/07/2017,11,Other,1375,1425,1400,
,07/07/2017,4,Other,1300,1380,1340,
,08/07/2017,5,Other,1360,1585,1470,
,10/07/2017,6,Other,1350,1500,1425,
,11/07/2017,8,Other,1360,1500,1430,
,13/07/2017,2,Other,1360,1425,1400,
,14/07/2017,2,Other,1350,1500,1425,
,15/07/2017,9,Other,1360,1460,1410,
,17/07/2017,3,Other,1350,1475,1410,
,18/07/2017,5,Other,1360,1480,1420,
,19/07/2017,9,Other,1360,1440,1400,
,20/07/2017,2,Other,1375,1400,1390,
,21/07/2017,11,Other,1350,1600,1475,
,24/07/2017,3,Other,1375,1950,1660,
,25/07/2017,8,Other,1350,1550,1450,
,28/07/2017,1,Other,1360,1380,1370,
,29/07/2017,3,Other,1375,1575,1475,
,31/07/2017,3,Other,1380,1490,1435,
Akot,01/07/2017,15,Other,1350,1400,1360,
,14/07/2017,6,Other,1400,1500,1450,
,17/07/2017,2,Other,1350,1500,1450,
,19/07/2017,3,Other,1350,1480,1400,
,22/07/2017,2,Other,1360,1440,1400,
,26/07/2017,2,Other,1300,1400,1350,
,29/07/2017,3,Other,1250,1450,1400,
Amalner,01/07/2017,3, ,NR,NR,NR,
,03/07/2017,1, ,NR,NR,NR,
,05/07/2017,2, ,NR,NR,NR,
,06/07/2017,2, ,NR,NR,NR,
,07/07/2017,1, ,NR,NR,NR,
,08/07/2017,2, ,NR,NR,NR,
,10/07/2017,4, ,NR,NR,NR,
,11/07/2017,2, ,NR,NR,NR,
,12/07/2017,2, ,NR,NR,NR,
,13/07/2017,2, ,NR,NR,NR,
,14/07/2017,2, ,NR,NR,NR,
,15/07/2017,4, ,NR,NR,NR,
,17/07/2017,2, ,NR,NR,NR,
,19/07/2017,1, ,NR,NR,NR,
,20/07/2017,1, ,NR,NR,NR,
,21/07/2017,5,Other,1761,1915,1915,
,22/07/2017,1, ,NR,NR,NR,
,24/07/2017,1, ,NR,NR,NR,
,25/07/2017,1, ,NR,NR,NR,
,26/07/2017,1, ,NR,NR,NR,
,27/07/2017,1, ,NR,NR,NR,
,28/07/2017,1, ,NR,NR,NR,
,29/07/2017,1, ,NR,NR,NR,
,31/07/2017,1, ,NR,NR,NR,
Amarawati,02/07/2017,3,Other,1750,2150,2000,
,03/07/2017,3,Other,1750,2150,1950,
,25/07/2017,1,Other,1850,2150,2000,
Ambad (Vadigodri),01/07/2017,4,Other,1650,2030,1690,
,03/07/2017,6,Other,1601,1800,1750,
,05/07/2017,3,Other,1601,1850,1700,
,06/07/2017,6,Other,1325,2000,1700,
,07/07/2017,7,Other,1600,2025,1800,
,08/07/2017,3,Other,1605,2155,1700,
,10/07/2017,9,Other,1670,2146,1812,
,11/07/2017,6,Other,1691,2100,1841,
,12/07/2017,4,Other,1375,2000,1700,
,13/07/2017,5,Other,1351,1921,1700,
,14/07/2017,6,Other,1650,2115,1800,
,15/07/2017,2,Other,1300,1925,1795,
,17/07/2017,6,Other,1590,1900,1750,
,18/07/2017,6,Other,1591,1926,1691,
,19/07/2017,9,Other,1590,2000,1700,
,20/07/2017,10,Other,1601,1926,1801,
,21/07/2017,8,Other,1501,2011,1650,
,24/07/2017,9,Other,1501,1731,1632,
,25/07/2017,7,Other,1401,1850,1650,
,26/07/2017,6,Other,1501,1750,1616,
,28/07/2017,4,Other,1626,1900,1726,
,29/07/2017,3,Other,1501,1851,1699,
,31/07/2017,4,Other,1605,1901,1700,
Ambejaogai,05/07/2017,2,Jowar (Yellow),2300,2700,2600,
,13/07/2017,1,Other,1751,1751,1751,
,25/07/2017,1,Jowar (Yellow),2300,2700,2500,
,28/07/2017,1,Jowar (Yellow),2300,2800,2600,
,29/07/2017,1,Jowar (Yellow),2250,2451,2350,
Anajngaon,08/07/2017,1,Other,1300,1600,1450,
,11/07/2017,1,Other,1250,1550,1350,
,15/07/2017,1,Other,1250,1550,1375,
,18/07/2017,1,Other,1250,1550,1375,
,25/07/2017,1,Other,1250,1550,1350,
,29/07/2017,1,Other,1250,1550,1400,
Aurangabad,01/07/2017,3,Other,1600,1675,1650,
,05/07/2017,1,Other,1600,1621,1610,
,06/07/2017,1,Other,1600,1640,1620,
,07/07/2017,3,Other,1600,1700,1650,
,08/07/2017,2,Other,1500,1700,1600,
,10/07/2017,3,Other,1600,1900,1710,
,11/07/2017,3,Other,1650,1800,1725,
,12/07/2017,2,Other,1650,1850,1750,
,13/07/2017,3,Other,1700,1800,1750,
,14/07/2017,2,Other,1750,1750,1750,
,15/07/2017,4,Other,1700,1775,1755,
,17/07/2017,2,Other,1700,2030,1835,
,18/07/2017,7,Other,1625,1850,1730,
,19/07/2017,3,Other,1700,1700,1700,
,20/07/2017,3,Other,1700,1750,1725,
,21/07/2017,2,Other,1700,1740,1720,
,22/07/2017,2,Other,1650,1900,1775,
,24/07/2017,3,Other,1700,1900,1800,
,25/07/2017,3,Other,1725,1975,1850,
,27/07/2017,3,Other,1700,1800,1750,
,28/07/2017,2,Other,1650,1725,1685,
,29/07/2017,1,Other,1650,1675,1665,
,31/07/2017,7,Other,1650,2060,1790,
Ausa,18/07/2017,1,Jowar ( White),1600,1600,1600,
,,,Other,1250,1300,1275,
,20/07/2017,5,Jowar ( White),1300,1660,1528,
Balapur,02/07/2017,1,Other,1200,1600,1350,
