Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adampur,02/09/2017,7.7,Other,3380,3476,3473,
,05/09/2017,7.5,Other,3420,3488,3420,
,06/09/2017,13.5,Other,3383,3432,3400,
,07/09/2017,1.5,Other,3445,3445,3445,
,08/09/2017,3.5,Other,3388,3490,3388,
,09/09/2017,4.5,Other,3431,3460,3445,
,11/09/2017,13.5,Other,3300,3475,3410,
,12/09/2017,3.8,Other,3358,3380,3358,
,14/09/2017,5,Other,3385,3385,3385,
,15/09/2017,1.5,Other,3403,3403,3403,
,18/09/2017,3.3,Other,3201,3397,3385,
,23/09/2017,2.2,Other,3342,3342,3342,
,28/09/2017,7.3,Other,3262,3370,3265,
Ateli,01/09/2017,61.3,Mustard,3450,3625,3600,
,02/09/2017,4,Mustard,3450,3506,3506,
,04/09/2017,80.7,Mustard,3100,3670,3600,
,05/09/2017,61.9,Mustard,3300,3610,3600,
,06/09/2017,27.2,Mustard,3350,3580,3550,
,07/09/2017,29.6,Mustard,3400,3700,3600,
,08/09/2017,37.5,Mustard,3371,3600,3580,
,09/09/2017,53.1,Mustard,3570,3700,3600,
,11/09/2017,57.2,Mustard,3500,3650,3600,
,12/09/2017,28.3,Mustard,3470,3600,3570,
,13/09/2017,10.7,Mustard,3350,3700,3580,
,14/09/2017,55.6,Mustard,3000,3715,3500,
,15/09/2017,32.6,Mustard,3400,3650,3500,
,16/09/2017,18,Mustard,3450,3540,3500,
,18/09/2017,50.5,Mustard,3000,3650,3500,
,19/09/2017,19.8,Mustard,3000,3650,3500,
,20/09/2017,18,Mustard,3525,3750,3600,
,21/09/2017,18.7,Mustard,3400,3550,3500,
,22/09/2017,42.3,Mustard,3400,3600,3500,
,23/09/2017,26.7,Mustard,3400,3540,3500,
,25/09/2017,15.6,Mustard,3000,3520,3400,
,26/09/2017,20.6,Mustard,3130,3557,3500,
,27/09/2017,31.1,Mustard,3100,3600,3500,
,28/09/2017,41.4,Mustard,3200,3580,3500,
,29/09/2017,8.7,Mustard,3400,3600,3425,
,30/09/2017,33.5,Mustard,3400,3480,3450,
Behal,05/09/2017,5.1,Other,3450,3450,3450,
,06/09/2017,4.9,Other,3425,3425,3425,
,13/09/2017,5.2,Other,3300,3300,3300,
,14/09/2017,17,Other,3310,3409,3380,
,15/09/2017,10, ,NR,NR,NR,
,16/09/2017,7.6,Other,3290,3290,3290,
Bhattu Kalan,01/09/2017,17.3,Other,3470,3640,3495,
,02/09/2017,24.6,Other,3450,3646,3505,
,06/09/2017,26.5,Other,3541,3651,3571,
,07/09/2017,17.7,Other,3500,3674,3544,
,08/09/2017,28.3,Other,3511,3686,3600,
,09/09/2017,29.4,Other,3460,3629,3550,
,11/09/2017,39,Other,3468,3616,3500,
,12/09/2017,26.8,Other,3483,3585,3505,
,14/09/2017,33.6,Other,3492,3594,3548,
,16/09/2017,32.1,Other,3436,3591,3520,
,18/09/2017,25.5,Other,3370,3536,3451,
,19/09/2017,58.7,Other,3286,3536,3500,
,20/09/2017,23.4,Other,3351,3525,3485,
,21/09/2017,30.7,Other,3370,3573,3451,
,22/09/2017,26.1,Other,3381,3580,3454,
,23/09/2017,29,Other,3417,3500,3481,
,25/09/2017,34.8,Other,3352,3516,3450,
,26/09/2017,35.7,Other,3400,3546,3500,
,27/09/2017,27,Other,3000,3548,3465,
,28/09/2017,19.1,Other,3365,3579,3499,
,30/09/2017,14.7,Other,3400,3525,3501,
Ch. Dadri,02/09/2017,10,Other,3300,3550,3400,
,04/09/2017,10,Other,3500,3560,3510,
,05/09/2017,9,Other,3350,3560,3450,
Ding,16/09/2017,3,Other,3405,3405,3405,
Ellanabad,01/09/2017,3.8,Mustard,3300,3459,3425,
,05/09/2017,13.8,Mustard,3325,3455,3452,
,07/09/2017,40.2,Mustard,3421,3451,3430,
,11/09/2017,55.6,Mustard,3100,3407,3300,
,14/09/2017,32.7,Mustard,3340,3736,3385,
,18/09/2017,0.5,Mustard,3355,3355,3355,
,20/09/2017,6.5,Mustard,3352,3357,3352,
,21/09/2017,6.9,Mustard,3325,3341,3331,
,25/09/2017,7.9,Mustard,3325,3357,3351,
,26/09/2017,1,Mustard,3354,3354,3354,
,27/09/2017,2,Mustard,3355,3355,3355,
,28/09/2017,2,Mustard,3365,3367,3365,
Farukh Nagar,05/09/2017,0.8,Other,3400,3400,3400,
,06/09/2017,0.5,Other,3500,3500,3500,
,07/09/2017,1.5,Other,3400,3400,3400,
,09/09/2017,2.1,Other,3450,3470,3450,
,12/09/2017,2.5,Other,3425,3425,3425,
,13/09/2017,3.9,Other,3400,3400,3400,
,14/09/2017,2.8,Other,3400,3400,3400,
,20/09/2017,11.3,Other,3100,3370,3100,
,23/09/2017,2.1,Other,3380,3400,3380,
,25/09/2017,5.3,Other,3400,3550,3400,
,26/09/2017,2,Other,3130,3130,3130,
,27/09/2017,3.4,Other,2780,3370,2780,
,28/09/2017,2.2,Other,3400,3400,3400,
,29/09/2017,7.7,Other,3400,3400,3400,
,30/09/2017,8.2,Other,2800,3400,2800,
Fatehabad,11/09/2017,0.9,Other,3406,3406,3406,
,15/09/2017,1.2,Other,3367,3367,3367,
,16/09/2017,0.8,Other,3375,3405,3375,
,21/09/2017,0.6,Other,3318,3431,3381,
,22/09/2017,0.3,Other,3372,3372,3372,
Hissar,01/09/2017,13,Other,3320,3401,3320,
,02/09/2017,33.3,Other,3350,3400,3350,
,04/09/2017,5,Other,3411,3411,3411,
,05/09/2017,32,Other,3350,3400,3350,
,15/09/2017,2.6,Other,3200,3230,3200,
,19/09/2017,15,Other,3340,3351,3340,
,20/09/2017,32.5,Other,3300,3350,3300,
,21/09/2017,10.7,Other,3255,3350,3350,
,26/09/2017,44.8,Other,3425,3425,3425,
,27/09/2017,3.5,Other,3310,3426,3310,
Jui,20/09/2017,218,Other,3305,3350,3325,
New Grain Market , Bhiwani,21/09/2017,1,Mustard,3434,3434,3434,
Pataudi,05/09/2017,3.5,Other,3340,3340,3340,
,06/09/2017,4.4,Other,3391,3400,3395,
,07/09/2017,4,Other,3400,3400,3400,
,15/09/2017,0.8,Other,3307,3307,3307,
,18/09/2017,10,Other,3320,3320,3320,
,20/09/2017,7,Other,3260,3371,3315,
,21/09/2017,6,Other,3260,3260,3260,
,27/09/2017,5,Other,3349,3351,3350,
,28/09/2017,2.3,Other,3383,3383,3383,
,29/09/2017,24,Other,3350,3425,3387,
,30/09/2017,4,Other,3360,3362,3361,
Rewari,01/09/2017,21.5,Mustard,3400,3550,3500,
,02/09/2017,48.1,Mustard,3200,3610,3450,
,04/09/2017,109.5,Mustard,3100,3550,3400,
,05/09/2017,36.9,Mustard,3100,3541,3350,
,06/09/2017,54.3,Mustard,3261,3601,3400,
,07/09/2017,71.6,Mustard,3201,3600,3350,
,08/09/2017,58.9,Mustard,3252,3660,3400,
,09/09/2017,112.2,Mustard,2760,3625,3200,
,11/09/2017,87.4,Mustard,3218,3561,3300,
,12/09/2017,56.4,Mustard,3307,3672,3500,
,13/09/2017,41,Mustard,3200,3520,3350,
,14/09/2017,34.8,Mustard,3200,3525,3350,
,15/09/2017,76.7,Mustard,2852,3550,3200,
