Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adampur,01/04/2016,129.6,Other,3271,3611,3550,
,02/04/2016,61.1,Other,3370,3640,3550,
,04/04/2016,65.3,Other,3315,3790,3710,
,05/04/2016,38,Other,3460,3771,3620,
,06/04/2016,72,Other,3010,3753,3566,
,07/04/2016,112,Other,3584,3860,3720,
,08/04/2016,145,Other,3721,3921,3866,
,09/04/2016,62.3,Other,3633,3830,3740,
,11/04/2016,24.9,Other,3561,3830,3700,
,12/04/2016,64.6,Other,3450,3751,3735,
,13/04/2016,19.4,Other,3626,3748,3740,
,14/04/2016,2.1,Other,3746,3944,3895,
,15/04/2016,0.8,Other,4015,4015,4015,
,16/04/2016,1.5,Other,3945,4028,4028,
,18/04/2016,0.6,Other,4122,4122,4122,
,19/04/2016,1.2,Other,4100,4100,4100,
,20/04/2016,3,Other,3775,4048,3775,
,21/04/2016,1.1, ,NR,NR,NR,
,22/04/2016,2, ,NR,NR,NR,
,23/04/2016,1.2, ,NR,NR,NR,
,25/04/2016,2.3, ,NR,NR,NR,
,26/04/2016,3.6, ,NR,NR,NR,
,27/04/2016,5.5, ,NR,NR,NR,
,28/04/2016,104.1, ,NR,NR,NR,
,29/04/2016,26.5, ,NR,NR,NR,
,30/04/2016,155.8,Other,3745,3887,3780,
Ateli,01/04/2016,53.4,Other,2900,3700,3700,
,02/04/2016,75.6,Other,2800,3700,3500,
,04/04/2016,43.1,Other,2900,4000,3700,
,05/04/2016,48.4,Sarson(Black),3000,4000,3500,
,06/04/2016,54.5,Mustard,3000,4000,3650,
,07/04/2016,30.8,Mustard,3025,3900,3600,
,08/04/2016,20.2,Mustard,3100,4000,3800,
,11/04/2016,16.6,Mustard,3100,4000,3700,
,12/04/2016,2,Mustard,3700,3700,3700,
,13/04/2016,18.7,Mustard,3350,4000,3810,
,14/04/2016,9.7,Mustard,3350,4000,3800,
,15/04/2016,30.5,Mustard,3325,3850,3500,
,16/04/2016,28.8,Mustard,3350,4000,3800,
,18/04/2016,49.8,Mustard,3350,4000,3900,
,19/04/2016,24.4,Mustard,3350,3950,3700,
,20/04/2016,28.2, ,NR,NR,NR,
,21/04/2016,19.6, ,NR,NR,NR,
,22/04/2016,39.1, ,NR,NR,NR,
,23/04/2016,44.1,Mustard,3941,4400,4200,
,25/04/2016,136.8,Mustard,3880,4360,3950,
,26/04/2016,38.1,Mustard,3750,3900,3800,
,27/04/2016,39.8,Mustard,3600,4200,3900,
,28/04/2016,52.3,Mustard,3803,4200,4150,
,29/04/2016,158.1,Mustard,3840,3972,3900,
,30/04/2016,156,Mustard,3870,4000,3900,
Behal,04/04/2016,3.9,Other,3480,3500,3500,
,13/04/2016,4.9,Other,3500,3600,3562,
,14/04/2016,26,Other,3525,3600,3550,
,16/04/2016,17,Other,3650,3700,3673,
,18/04/2016,7.3,Other,3560,3685,3685,
,20/04/2016,2.5,Other,3700,3750,3750,
,21/04/2016,23.5,Other,3625,3700,3630,
,22/04/2016,10.2,Other,3400,3800,3613,
,23/04/2016,1,Other,3700,3700,3700,
,29/04/2016,33,Other,3600,3700,3618,
,30/04/2016,6,Other,3600,3600,3600,
Bhattu Kalan,01/04/2016,206.4,Other,3300,3736,3560,
,02/04/2016,232.2,Other,3382,3751,3625,
,04/04/2016,176.6,Other,3625,3926,3700,
,05/04/2016,161.4,Other,3450,3833,3661,
,06/04/2016,182.9,Other,3500,3872,3750,
,07/04/2016,154,Other,3100,3960,3780,
,08/04/2016,120.5,Other,3365,3975,3875,
,09/04/2016,132.4,Other,3577,3950,3840,
,11/04/2016,169.8,Other,3800,3925,3890,
,12/04/2016,49.8,Other,3591,3875,3775,
,13/04/2016,53.6,Other,3000,3918,3881,
,14/04/2016,43.3,Other,3860,4038,3990,
,15/04/2016,29,Other,4037,4131,4100,
,16/04/2016,48.5,Other,3900,4137,4081,
,18/04/2016,30.3,Other,4120,4174,4145,
,19/04/2016,37,Other,4000,4186,4140,
,20/04/2016,22,Other,4018,4112,4080,
,21/04/2016,14.2,Other,3900,4084,4035,
,22/04/2016,17,Other,3965,4130,4050,
,23/04/2016,32.5,Other,4020,4098,4050,
,25/04/2016,55.3,Other,3851,4050,4005,
,26/04/2016,34.5,Other,3890,4029,3950,
,27/04/2016,67.7,Other,3919,4051,4000,
,28/04/2016,60,Other,3825,4055,3975,
,29/04/2016,69.4,Other,3800,4000,3974,
,30/04/2016,75.8,Other,3872,3960,3900,
Ding,01/04/2016,71.5,Other,3241,3600,3500,
,02/04/2016,59.1,Other,3100,3641,3613,
,04/04/2016,40.3,Other,3640,3838,3751,
,05/04/2016,13.3,Other,3550,3808,3761,
,06/04/2016,14.6,Other,3571,3821,3800,
,07/04/2016,11.2,Other,3863,3952,3890,
,08/04/2016,8.5, ,NR,NR,NR,
,09/04/2016,13.2, ,NR,NR,NR,
,11/04/2016,7,Other,3600,3900,3821,
,12/04/2016,1.9,Other,3740,3760,3752,
,13/04/2016,2.5,Other,3699,3861,3800,
,14/04/2016,0.4,Other,4000,4000,4000,
Ellanabad,02/04/2016,159.9,Mustard,3050,3621,3570,
,04/04/2016,159.9,Mustard,3050,3621,3570,
,05/04/2016,124.2, ,NR,NR,NR,
,06/04/2016,165.8, ,NR,NR,NR,
,07/04/2016,165.1, ,NR,NR,NR,
,08/04/2016,162.1, ,NR,NR,NR,
,11/04/2016,204.5, ,NR,NR,NR,
,13/04/2016,84, ,NR,NR,NR,
,15/04/2016,3.5, ,NR,NR,NR,
,16/04/2016,11.2,Mustard,3851,3952,3901,
,19/04/2016,1.2,Mustard,3810,3910,3910,
,21/04/2016,36,Mustard,3650,3850,3760,
,22/04/2016,4.3,Mustard,3880,3919,3886,
,25/04/2016,4.5,Mustard,3811,3838,3825,
,26/04/2016,18,Mustard,3701,3791,3771,
,27/04/2016,17.5,Mustard,3752,3870,3796,
,28/04/2016,12.9,Mustard,3769,3860,3835,
,29/04/2016,32.3,Mustard,3801,3853,3840,
,30/04/2016,20.3,Mustard,3774,3829,3806,
Farukh Nagar,01/04/2016,129.3, ,NR,NR,NR,
,02/04/2016,198,Other,3400,3611,3400,
,04/04/2016,88.5,Other,3600,3675,3600,
,05/04/2016,31.4,Other,3571,3700,3571,
,06/04/2016,12.6,Other,3440,3675,3440,
,07/04/2016,9.9, ,NR,NR,NR,
,08/04/2016,2.5,Other,3811,3811,3811,
,09/04/2016,4.5,Other,3781,3806,3781,
,11/04/2016,4.4,Other,3500,3786,3500,
,12/04/2016,4.9,Other,3600,3750,3600,
,13/04/2016,2.7,Other,3721,3776,3721,
,14/04/2016,12.9, ,NR,NR,NR,
,15/04/2016,4.5, ,NR,NR,NR,
,16/04/2016,3.8,Other,3850,3880,3850,
,18/04/2016,4,Other,3925,3925,3925,
,20/04/2016,4,Other,3950,3980,3950,
,21/04/2016,3.3,Other,3951,3970,3951,
,22/04/2016,3,Other,3881,3925,3881,
,23/04/2016,2.8,Other,3800,3900,3800,
,25/04/2016,1,Other,3850,3900,3850,
Fatehabad,01/04/2016,114.9,Other,3000,3635,3390,
,02/04/2016,97.6, ,NR,NR,NR,
,04/04/2016,82.6, ,NR,NR,NR,
,05/04/2016,47.9, ,NR,NR,NR,
,06/04/2016,35.4, ,NR,NR,NR,
,07/04/2016,23.8, ,NR,NR,NR,
,08/04/2016,24.6, ,NR,NR,NR,
,09/04/2016,22.2, ,NR,NR,NR,
,11/04/2016,37.2,Other,3580,3760,3675,
,12/04/2016,13.5,Other,3572,3761,3700,
Jui,01/04/2016,30,Other,3450,3450,3450,
,02/04/2016,123,Other,3450,3450,3450,
,05/04/2016,120,Other,3350,3350,3350,
,06/04/2016,80,Other,3350,3350,3350,
,07/04/2016,50, ,NR,NR,NR,
,08/04/2016,73, ,NR,NR,NR,
,09/04/2016,43, ,NR,NR,NR,
,10/04/2016,80,Other,3500,3500,3500,
,11/04/2016,80,Other,3500,3500,3500,
Jullana,01/04/2016,23,Other,3610,3650,3620,
,02/04/2016,15,Other,3520,3636,3610,
,03/04/2016,4,Other,3520,3830,3690,
,04/04/2016,23,Other,3520,3810,3740,
,05/04/2016,4.5,Other,3590,3630,3610,
,06/04/2016,14,Other,3620,3730,3690,
,07/04/2016,5,Other,3590,3780,3750,
Loharu,30/04/2016,1,Other,3800,3800,3800,
Naraingarh,01/04/2016,2.6,Mustard,3500,4000,3600,
,04/04/2016,1.7, ,NR,NR,NR,
,05/04/2016,0.3, ,NR,NR,NR,
,06/04/2016,0.6, ,NR,NR,NR,
,12/04/2016,1.6,Mustard,3600,3700,3620,
Narwana,01/04/2016,0.1,Other,3361,3361,3361,
,02/04/2016,0.6,Other,3300,3381,3340.5,
,04/04/2016,0.1,Other,3365,3465,3415,
,05/04/2016,0.14,Other,3325,3440,3382.5,
,08/04/2016,0.1, ,NR,NR,NR,
New Grain Market , Bhiwani,01/04/2016,192.4,Mustard,3411,3715,3630,
,02/04/2016,179.6,Mustard,3400,3720,3650,
,04/04/2016,160.2,Mustard,3500,3836,3670,
,05/04/2016,120.6,Mustard,3500,3800,3710,
,06/04/2016,150.8,Mustard,3500,3849,3730,
,07/04/2016,110.8,Mustard,3400,3920,3740,
,08/04/2016,200, ,NR,NR,NR,
,09/04/2016,104, ,NR,NR,NR,
,11/04/2016,24.5,Mustard,3696,3815,3750,
,12/04/2016,13,Mustard,3683,3890,3750,
,13/04/2016,38.2,Mustard,3750,3820,3790,
,14/04/2016,52,Mustard,3751,3881,3840,
,15/04/2016,45.2, ,NR,NR,NR,
,16/04/2016,123,Mustard,3864,4025,3960,
,18/04/2016,100, ,NR,NR,NR,
,20/04/2016,82,Mustard,3720,4050,3930,
,22/04/2016,75,Mustard,3900,4025,3930,
,23/04/2016,82.5,Mustard,3900,4020,3950,
,25/04/2016,75,Mustard,3700,3975,3830,
,26/04/2016,43.5,Mustard,3525,3840,3740,
,27/04/2016,49.8, ,NR,NR,NR,
,28/04/2016,42,Mustard,3615,3895,3820,
,29/04/2016,30.5,Mustard,3615,3890,3740,
,30/04/2016,27,Mustard,3700,3875,3730,
New Grain Market , Jind,01/04/2016,55,Other,3350,3650,3500,
,02/04/2016,21.8,Other,3349,3721,3550,
,04/04/2016,12.1, ,NR,NR,NR,
,05/04/2016,5.5, ,NR,NR,NR,
,06/04/2016,9.2, ,NR,NR,NR,
Pataudi,06/04/2016,4, ,NR,NR,NR,
,07/04/2016,12.1, ,NR,NR,NR,
,08/04/2016,7.6, ,NR,NR,NR,
,09/04/2016,2.8, ,NR,NR,NR,
,11/04/2016,5.2, ,NR,NR,NR,
,13/04/2016,1.6,Other,3555,3771,3663,
,14/04/2016,2.7,Other,3429,3800,3614,
,15/04/2016,0.8,Other,3630,3660,3640,
,16/04/2016,5.7,Other,3575,3900,3737,
,19/04/2016,1.2,Other,3851,3851,3851,
,20/04/2016,0.7,Other,3851,3851,3851,
Rewari,01/04/2016,1425,Mustard,3300,3671,3450,
,02/04/2016,1360.8,Mustard,3450,3660,3600,
,04/04/2016,801.9,Mustard,3651,3851,3700,
,05/04/2016,660.6,Mustard,3550,3786,3650,
,06/04/2016,600.4,Mustard,3300,3822,3550,
,07/04/2016,445.9,Mustard,3652,3917,3750,
,08/04/2016,541.5,Mustard,3650,3930,3850,
,09/04/2016,687, ,NR,NR,NR,
,11/04/2016,440.3, ,NR,NR,NR,
,12/04/2016,481.5, ,NR,NR,NR,
,13/04/2016,537.5, ,NR,NR,NR,
,14/04/2016,383.3,Mustard,3731,3964,3850,
,16/04/2016,654,Mustard,3711,4029,3850,
,18/04/2016,593.4,Mustard,3851,4100,3900,
,19/04/2016,591,Mustard,3852,4090,3950,
,20/04/2016,556.1,Mustard,3570,4092,3800,
,21/04/2016,506.8,Mustard,3900,4072,3950,
