Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adampur,01/05/2017,27.2,Other,3175,3351,3330,
,02/05/2017,4,Other,3151,3329,3300,
,03/05/2017,15.4,Other,3284,3355,3334,
,04/05/2017,4.1,Other,3295,3320,3299,
,05/05/2017,15.3,Other,3241,3358,3345,
,06/05/2017,16.8, ,NR,NR,NR,
,08/05/2017,21.2,Other,3275,3394,3350,
,09/05/2017,18.1,Other,3307,3361,3322,
,10/05/2017,18.2,Other,3284,3373,3358,
,13/05/2017,11.3,Other,3337,3371,3364,
,15/05/2017,14.8,Other,3325,3432,3369,
,16/05/2017,3.7,Other,3391,3440,3415,
,17/05/2017,7.3,Other,3377,3390,3377,
,18/05/2017,2,Other,3382,3382,3382,
,19/05/2017,7.8,Other,3241,3377,3310,
,22/05/2017,6.8,Other,3291,3372,3311,
,23/05/2017,3,Other,3354,3354,3354,
,26/05/2017,3.1,Other,3277,3315,3277,
Behal,11/05/2017,4,Other,3300,3300,3300,
,12/05/2017,2.5,Other,3275,3275,3275,
,15/05/2017,10,Other,3300,3300,3300,
Ding,17/05/2017,6,Other,3205,3210,3205,
,19/05/2017,6,Other,3300,3320,3300,
,20/05/2017,6,Other,3340,3350,3340,
,22/05/2017,40.4,Other,3350,3390,3370,
,25/05/2017,6.8,Other,3249,3301,3301,
,27/05/2017,1.5,Other,3303,3303,3303,
,30/05/2017,4,Other,3225,3225,3225,
Ellanabad,01/05/2017,3,Mustard,3300,3300,3300,
,02/05/2017,6.2,Mustard,3311,3346,3320,
,03/05/2017,3,Mustard,3288,3300,3298,
,04/05/2017,3.5,Mustard,3301,3316,3311,
,05/05/2017,3,Mustard,3316,3341,3318,
,08/05/2017,18.3,Mustard,3325,3365,3330,
,10/05/2017,26.8,Mustard,3330,3363,3343,
,11/05/2017,20.1,Mustard,3125,3391,3375,
,12/05/2017,26.8,Mustard,3391,3426,3394,
,13/05/2017,31,Mustard,3200,3435,3400,
,15/05/2017,54.6,Mustard,3050,3435,3405,
,16/05/2017,49.6,Mustard,3050,3400,3386,
,17/05/2017,18.1,Mustard,3350,3398,3370,
,18/05/2017,47.4,Mustard,3331,3386,3340,
,19/05/2017,40.3,Mustard,3330,3364,3341,
,20/05/2017,32.1,Mustard,3311,3335,3325,
,23/05/2017,23.1,Mustard,3270,3296,3284,
,24/05/2017,16.5,Mustard,3215,3235,3226,
,25/05/2017,12.3,Mustard,3215,3235,3226,
,27/05/2017,2.5,Mustard,3225,3225,3225,
,29/05/2017,0.7,Mustard,3271,3271,3271,
Farukh Nagar,01/05/2017,2.3,Other,3350,3380,3350,
,02/05/2017,21.8,Other,3350,3400,3350,
,03/05/2017,22.4,Other,3370,3400,3370,
,04/05/2017,9.5,Other,3360,3400,3360,
,05/05/2017,6.8,Other,3350,3400,3350,
,06/05/2017,4,Other,3400,3400,3400,
,09/05/2017,12.6,Other,3281,3410,3281,
,10/05/2017,6.8,Other,3350,3385,3350,
,11/05/2017,8.6,Other,3380,3450,3380,
,12/05/2017,7.6,Other,3350,3400,3350,
,13/05/2017,2.6,Other,3370,3390,3370,
,15/05/2017,5.5,Other,3400,3400,3400,
,16/05/2017,4.8,Other,3372,3400,3372,
,17/05/2017,3.2,Other,3400,3400,3400,
,18/05/2017,18.5,Other,3350,3400,3350,
,19/05/2017,0.8,Other,3400,3400,3400,
,20/05/2017,2.4,Other,3400,3400,3400,
,22/05/2017,9.2,Other,3350,3400,3350,
,23/05/2017,12.2,Other,3400,3400,3400,
,24/05/2017,11.5,Other,3350,3350,3350,
,25/05/2017,14.5,Other,3300,3300,3300,
,27/05/2017,12.5,Other,3300,3300,3300,
Jui,01/05/2017,70,Other,1735,1735,1735,
,04/05/2017,45, ,NR,NR,NR,
,05/05/2017,58,Other,3350,3350,3350,
,08/05/2017,105, ,NR,NR,NR,
,09/05/2017,68,Other,3300,3300,3300,
,10/05/2017,110, ,NR,NR,NR,
,11/05/2017,150,Other,3300,3350,3350,
,12/05/2017,103, ,NR,NR,NR,
,13/05/2017,85,Other,3350,3350,3350,
,14/05/2017,115,Other,3300,3350,3350,
,15/05/2017,50,Other,3300,3300,3300,
,16/05/2017,120,Other,3350,3350,3350,
,17/05/2017,130,Other,3300,3300,3300,
,18/05/2017,125,Other,3300,3300,3300,
,19/05/2017,110,Other,3350,3350,3350,
New Grain Market , Bhiwani,01/05/2017,215,Mustard,3200,3700,3700,
,02/05/2017,151.5,Mustard,3300,3700,3700,
,03/05/2017,217.5,Mustard,3300,3700,3700,
,04/05/2017,220,Mustard,3300,3700,3700,
,05/05/2017,246.8,Mustard,3300,3700,3700,
,06/05/2017,216,Mustard,3300,3700,3700,
,08/05/2017,162.2,Mustard,3300,3700,3700,
,09/05/2017,132.4,Mustard,3300,3700,3700,
,10/05/2017,123,Mustard,3300,3700,3700,
,13/05/2017,31,Mustard,3300,3470,3420,
,15/05/2017,11,Mustard,3300,3500,3450,
,16/05/2017,5,Mustard,3300,3525,3525,
,17/05/2017,15.7,Mustard,3300,3510,3510,
,18/05/2017,3,Mustard,3300,3503,3503,
,19/05/2017,10.7,Mustard,3300,3450,3450,
,20/05/2017,2,Mustard,3200,3310,3310,
Rewari,01/05/2017,543.3,Mustard,3300,3700,3480,
,02/05/2017,406.9,Mustard,3300,3700,3420,
,03/05/2017,388.6,Mustard,3320,3700,3420,
,04/05/2017,354.4,Mustard,3291,3700,3613,
,05/05/2017,354.4,Mustard,3267,3700,3472,
,06/05/2017,454.4,Mustard,3280,3700,3541,
,08/05/2017,409.2,Mustard,3252,3700,3500,
,09/05/2017,369.2,Mustard,3352,3700,3523,
,10/05/2017,334.4,Mustard,3211,3700,3440,
,11/05/2017,42.8,Mustard,3380,3435,3400,
,12/05/2017,80.6,Mustard,3350,3450,3400,
,13/05/2017,69.3,Mustard,3355,3500,3450,
,15/05/2017,56,Mustard,3380,3540,3500,
,16/05/2017,43.1,Mustard,3385,3509,3450,
,17/05/2017,47.2,Mustard,3394,3600,3500,
,18/05/2017,41,Mustard,3365,3540,3500,
,19/05/2017,54.3,Mustard,3329,3520,3450,
,20/05/2017,71,Mustard,3300,3540,3400,
,22/05/2017,32.4,Mustard,3362,3500,3400,
,23/05/2017,33.5,Mustard,3329,3450,3400,
,24/05/2017,34.7,Mustard,3390,3470,3420,
,25/05/2017,31,Mustard,3350,3440,3400,
,26/05/2017,30.7,Mustard,3340,3400,3360,
,27/05/2017,44.7,Mustard,3332,3450,3400,
,29/05/2017,21.5,Mustard,3415,3435,3430,
,30/05/2017,64.2,Mustard,3240,3400,3280,
Sirsa,01/05/2017,121.1,Other,3372,3700,3400,
,02/05/2017,138.6,Other,3300,3700,3350,
,03/05/2017,116.7,Other,3311,3700,3358,
