Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adampur,13/02/2017,1.8,Other,3341,3497,3341,
,14/02/2017,1.2,Other,3171,3171,3171,
Babain,07/02/2017,2,Mustard,3265,3420,3350,
,08/02/2017,3.5,Mustard,3200,3422,3370,
,09/02/2017,3.5,Mustard,3200,3420,3350,
,10/02/2017,4.5,Mustard,3310,3550,3526,
,11/02/2017,2,Mustard,3265,3420,3400,
,13/02/2017,1,Mustard,3470,3495,3470,
,14/02/2017,5,Mustard,3152,3491,3350,
,15/02/2017,5.5,Mustard,3200,3351,3351,
,18/02/2017,5,Mustard,3200,3500,3350,
,19/02/2017,2,Mustard,3038,3350,3350,
,20/02/2017,4.5,Mustard,2300,3530,3351,
,21/02/2017,8.5,Mustard,2835,3481,3335,
,22/02/2017,7,Mustard,3000,3573,3205,
,23/02/2017,6,Mustard,3100,3601,3335,
,24/02/2017,3,Mustard,2950,3400,3066,
,25/02/2017,5,Mustard,3220,3653,3600,
,26/02/2017,2,Mustard,3000,3350,3270,
,27/02/2017,4,Mustard,3000,3281,3100,
,28/02/2017,4,Mustard,3200,3595,3350,
Behal,22/02/2017,9,Other,3330,3330,3330,
Bhattu Kalan,27/02/2017,5,Other,3920,3920,3920,
Farukh Nagar,02/02/2017,2.2,Other,2990,3471,2990,
,03/02/2017,1.7,Other,3325,3325,3325,
,07/02/2017,3,Other,3600,3600,3600,
,14/02/2017,0.6,Other,4000,4000,4000,
,23/02/2017,3.2,Other,3201,3201,3201,
,25/02/2017,29,Other,3500,3500,3500,
,27/02/2017,71.5,Other,3500,3500,3500,
,28/02/2017,44.1,Other,3300,3480,3300,
Naraingarh,04/02/2017,5.1,Tiria,3200,3799,3581,
,06/02/2017,14.6,Tiria,2901,3737,3600,
,07/02/2017,6.3,Tiria,3549,3800,3640,
,08/02/2017,5.7,Tiria,3350,3824,3600,
,09/02/2017,9.6,Tiria,3200,3827,3650,
,10/02/2017,7.3,Tiria,3350,3853,3800,
,11/02/2017,6.8,Tiria,3300,3920,3850,
,13/02/2017,14.1,Tiria,3100,3831,3700,
,14/02/2017,11,Tiria,3200,3900,3750,
,15/02/2017,8.5,Tiria,3449,3894,3800,
,16/02/2017,9.8,Tiria,3500,3851,3800,
,17/02/2017,11.4,Tiria,3350,3800,3700,
,18/02/2017,11.5,Tiria,3400,3817,3700,
,20/02/2017,12.8,Tiria,3300,3800,3700,
,21/02/2017,15.9,Tiria,3306,3800,3650,
,22/02/2017,11.2,Tiria,3425,3800,3700,
,23/02/2017,13.6,Tiria,3500,3780,3700,
,24/02/2017,12.5,Tiria,3250,3830,3700,
,25/02/2017,10.8,Tiria,3450,3910,3800,
,27/02/2017,10.2,Tiria,3250,3870,3700,
,28/02/2017,7.8,Tiria,3460,3881,3750,
Rewari,01/02/2017,1.6,Mustard,3531,3531,3531,
,02/02/2017,1,Mustard,3510,3510,3510,
,04/02/2017,4.5,Mustard,3420,3500,3460,
Shahabad,02/02/2017,23.2, ,NR,NR,NR,
,03/02/2017,37.9, ,NR,NR,NR,
,04/02/2017,73.7, ,NR,NR,NR,
,06/02/2017,85.4, ,NR,NR,NR,
,09/02/2017,81.8, ,NR,NR,NR,
,10/02/2017,78.6, ,NR,NR,NR,
,11/02/2017,78.3, ,NR,NR,NR,
,13/02/2017,108.4, ,NR,NR,NR,
,14/02/2017,278, ,NR,NR,NR,
,15/02/2017,61, ,NR,NR,NR,
,16/02/2017,65.3, ,NR,NR,NR,
,17/02/2017,64, ,NR,NR,NR,
,20/02/2017,110.4, ,NR,NR,NR,
,23/02/2017,49, ,NR,NR,NR,
,25/02/2017,51.7, ,NR,NR,NR,
,27/02/2017,68.6, ,NR,NR,NR,
,28/02/2017,59, ,NR,NR,NR,
Sirsa,09/02/2017,3.5,Other,3640,3640,3640,
,13/02/2017,3,Other,3485,3485,3485,
,14/02/2017,2,Other,3541,3541,3541,
,25/02/2017,2,Other,3280,3350,3350,
Uklana,13/02/2017,3.5,Mustard,3100,3100,3100,
,15/02/2017,6,Mustard,3101,3142,3125,
,16/02/2017,2.6,Mustard,3085,3090,3090,
,17/02/2017,5.5,Mustard,3100,3125,3125,
,18/02/2017,10,Mustard,3055,3055,3055,
,20/02/2017,22.6,Mustard,2950,3117,3080,
,21/02/2017,24.3,Mustard,2800,3191,3000,
,22/02/2017,42.7,Mustard,2975,3140,3080,
,23/02/2017,24.7,Mustard,2922,3234,3120,
,24/02/2017,25.7,Mustard,3001,3252,3190,
,25/02/2017,34.1,Mustard,2890,3270,3190,
,26/02/2017,8,Mustard,3291,3373,3350,
,27/02/2017,44.2,Mustard,3081,3416,3350,
,28/02/2017,22.9,Mustard,3280,3530,3450,
