Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adampur,01/11/2017,4.6,Other,3200,3519,3425,
,03/11/2017,4.4,Other,3414,3531,3524,
,04/11/2017,1.7,Other,3392,3552,3530,
,06/11/2017,1.1,Other,3527,3556,3556,
,07/11/2017,1.7,Other,3551,3565,3565,
,08/11/2017,1.9,Other,3556,3556,3556,
,09/11/2017,1.5,Other,3560,3579,3579,
,10/11/2017,2.5,Other,3509,3526,3515,
,11/11/2017,4.2,Other,3411,3519,3490,
,13/11/2017,0.5,Other,3524,3524,3524,
,14/11/2017,2,Other,3480,3480,3480,
,15/11/2017,0.7,Other,3480,3480,3480,
,16/11/2017,1,Other,3495,3521,3521,
,17/11/2017,0.8,Other,3435,3458,3458,
,18/11/2017,1.1,Other,3535,3542,3542,
,20/11/2017,0.8,Other,3571,3607,3571,
,21/11/2017,2.1,Other,3516,3551,3540,
,22/11/2017,0.4,Other,3569,3569,3569,
,23/11/2017,1.3,Other,3581,3591,3591,
,24/11/2017,1.5,Other,3484,3575,3550,
,28/11/2017,1.8,Other,3732,3800,3800,
Ateli,07/11/2017,6,Mustard,3450,3500,3500,
,16/11/2017,2.5,Mustard,3500,3500,3500,
Behal,02/11/2017,14,Other,3310,3315,3310,
,06/11/2017,6,Other,3325,3325,3325,
,07/11/2017,9.5,Other,3310,3325,3310,
,11/11/2017,6,Other,3360,3370,3365,
,13/11/2017,16.7,Other,3350,3370,3365,
,15/11/2017,8,Other,3370,3400,3400,
,17/11/2017,14.6,Other,3400,3425,3410,
,18/11/2017,9.8,Other,3350,3370,3360,
,20/11/2017,5,Other,3380,3380,3380,
,21/11/2017,10,Other,3400,3410,3405,
,22/11/2017,11.3,Other,3415,3450,3420,
,27/11/2017,15.6,Other,3415,3515,3470,
,28/11/2017,26.5,Other,3450,3550,3500,
Bhattu Kalan,01/11/2017,21,Other,3465,3626,3500,
,02/11/2017,24.2,Other,3521,3650,3571,
,03/11/2017,34.5,Other,3501,3701,3612,
,04/11/2017,16.7,Other,3425,3665,3557,
,06/11/2017,22,Other,3382,3625,3571,
,07/11/2017,27.7,Other,3465,3609,3574,
,08/11/2017,23.7,Other,3520,3661,3603,
,09/11/2017,13.2,Other,3496,3666,3535,
,10/11/2017,22.6,Other,3500,3700,3650,
,11/11/2017,13.6,Other,3481,3635,3550,
,13/11/2017,9,Other,3513,3590,3550,
,14/11/2017,24.3,Other,3479,3657,3549,
,15/11/2017,13.5,Other,3507,3662,3550,
,16/11/2017,13.8,Other,3510,3638,3611,
,18/11/2017,33.6,Other,3517,3786,3620,
,20/11/2017,26.9,Other,3605,3728,3640,
,21/11/2017,19.4,Other,3550,3700,3600,
,22/11/2017,19,Other,3552,3766,3690,
,23/11/2017,32.3,Other,3600,3750,3669,
,24/11/2017,23.4,Other,3600,3880,3726,
,25/11/2017,29.1,Other,3701,3881,3782,
,27/11/2017,42.9,Other,3600,3960,3782,
,28/11/2017,28,Other,3751,3917,3800,
,29/11/2017,37.2,Other,3405,3842,3780,
,30/11/2017,14.9,Other,3730,3870,3750,
Ellanabad,17/11/2017,0.9,Mustard,3413,3429,3415,
,18/11/2017,0.7,Mustard,3491,3501,3500,
,20/11/2017,1,Mustard,3524,3546,3528,
,22/11/2017,0.3,Mustard,3470,3470,3470,
,29/11/2017,2.5,Mustard,3677,3677,3677,
Farukh Nagar,02/11/2017,6,Other,3390,3414,3390,
,03/11/2017,3.7,Other,3300,3400,3300,
,04/11/2017,0.8,Other,3420,3420,3420,
,06/11/2017,2.7,Other,3400,3430,3400,
,14/11/2017,4.3,Other,3450,3500,3450,
,16/11/2017,0.6,Other,3451,3451,3451,
,22/11/2017,3,Other,3525,3525,3525,
,24/11/2017,2,Other,3600,3600,3600,
,25/11/2017,1.5,Other,3600,3600,3600,
,27/11/2017,8,Other,3700,3700,3700,
,28/11/2017,5,Other,3750,3750,3750,
,29/11/2017,8,Other,3750,3750,3750,
Khanina,09/11/2017,2.1,Other,3500,NR,3500,
Pataudi,01/11/2017,0.8,Other,3250,3250,3250,
,02/11/2017,1,Other,3286,3286,3286,
,04/11/2017,4.1,Other,2701,3389,3044,
,06/11/2017,5.4,Other,3350,3439,3395,
,07/11/2017,0.3,Other,3386,3386,3386,
,08/11/2017,10.4,Other,3300,3457,3380,
,09/11/2017,2.6,Other,3299,3430,3315,
,10/11/2017,9.5,Other,3200,3475,3338,
,16/11/2017,1,Other,3260,3260,3260,
,20/11/2017,1,Other,3260,3260,3260,
,21/11/2017,0.9,Other,3423,3430,3427,
,25/11/2017,4.6,Other,3430,3500,3465,
,27/11/2017,8,Other,3350,3536,3443,
,28/11/2017,5.2,Other,3400,3590,3495,
,29/11/2017,9.2,Other,3450,3540,3495,
,30/11/2017,8.5,Other,3540,3600,3570,
Rewari,02/11/2017,9.2,Mustard,3100,3576,3250,
,03/11/2017,28,Mustard,3200,3610,3450,
,04/11/2017,73,Mustard,3280,3640,3350,
,06/11/2017,23,Mustard,3350,3616,3450,
,07/11/2017,54,Mustard,3101,3551,3250,
,08/11/2017,30.4,Mustard,3151,3665,3250,
,09/11/2017,4.5,Mustard,2981,3470,3150,
,10/11/2017,24.9,Mustard,3152,3375,3250,
,11/11/2017,21,Mustard,3100,3620,3350,
,13/11/2017,10.5,Mustard,3100,3525,3250,
,14/11/2017,31.9,Mustard,3080,3510,3300,
,15/11/2017,5.5,Mustard,3120,3450,3250,
,16/11/2017,9.6,Mustard,3261,3440,3350,
,29/11/2017,35.5,Mustard,3650,3716,3700,
,30/11/2017,36.1,Mustard,3629,3822,3750,
Sirsa,08/11/2017,2,Other,3416,3416,3416,
,23/11/2017,20,Other,3200,3205,3200,
Taura,08/11/2017,19,Other,2800,3400,3300,
