Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adampur,06/10/2016,1.5,Other,3791,3960,3903,
,08/10/2016,2.7,Other,3900,4034,3950,
,10/10/2016,1.5,Other,3880,3940,3899,
,11/10/2016,1,Other,3870,3875,3870,
,12/10/2016,0.5,Other,4045,4045,4045,
,13/10/2016,1.5,Other,3860,3977,3860,
,14/10/2016,8,Other,3903,3909,3907,
,17/10/2016,26.5, ,NR,NR,NR,
,18/10/2016,2, ,NR,NR,NR,
,19/10/2016,24.2, ,NR,NR,NR,
,20/10/2016,19.2,Other,3933,4074,3942,
,21/10/2016,22.9,Other,3944,4065,3955,
,24/10/2016,2.3,Other,4036,4055,4036,
,25/10/2016,0.5,Other,4030,4030,4030,
,26/10/2016,0.5,Other,4000,4000,4000,
,27/10/2016,0.5,Other,4052,4052,4052,
,28/10/2016,0.7,Other,3968,3968,3968,
Bhattu Kalan,01/10/2016,2.1,Other,4081,4250,4201,
,03/10/2016,3.7,Other,4000,4138,4122,
,04/10/2016,0.5,Other,4162,4162,4162,
,05/10/2016,0.5,Other,4162,4162,4162,
,06/10/2016,13.2,Other,3800,4200,4000,
,07/10/2016,0.7,Other,4000,4117,4050,
,08/10/2016,12.6,Other,4000,4160,4151,
,10/10/2016,37.1,Other,3800,4100,4020,
,11/10/2016,32.5,Other,3743,4140,3984,
,13/10/2016,19.4,Other,3950,4059,4030,
,14/10/2016,4.4,Other,4068,4076,4076,
,15/10/2016,3.4,Other,3925,4070,4011,
,17/10/2016,13.9,Other,3911,4160,4100,
,18/10/2016,11.7,Other,3801,4226,4050,
,19/10/2016,4.4,Other,4029,4174,4100,
,20/10/2016,3.2,Other,4025,4151,4150,
,21/10/2016,131,Other,3882,4222,4089,
,22/10/2016,3.6,Other,3811,3900,3900,
,25/10/2016,8.6,Other,3950,4150,4000,
,27/10/2016,9.8,Other,3850,4100,4050,
,28/10/2016,6.1,Other,3961,4001,4001,
,29/10/2016,1.9,Other,3750,4101,3963,
Ellanabad,21/10/2016,0.8,Mustard,4030,4030,4030,
Farukh Nagar,15/10/2016,2.2,Other,4000,4000,4000,
,18/10/2016,0.4,Other,3951,3951,3951,
New Grain Market , Bhiwani,08/10/2016,1.4,Mustard,4000,4000,4000,
Rewari,03/10/2016,18,Mustard,4103,4405,4250,
,06/10/2016,1.3,Mustard,4096,4096,4096,
,07/10/2016,1.6,Mustard,4060,4060,4060,
,08/10/2016,1.6,Mustard,3950,4100,4050,
,10/10/2016,1.6,Mustard,3950,4060,4000,
,14/10/2016,10.5,Mustard,4105,4150,4130,
,18/10/2016,1.2,Mustard,3850,4060,4000,
,22/10/2016,76.4,Mustard,3800,4121,4000,
,24/10/2016,2.4,Mustard,3820,4120,4000,
,25/10/2016,4.5,Mustard,3900,4100,4000,
,26/10/2016,11,Mustard,4080,4110,4100,
Sirsa,03/10/2016,2,Other,4050,4050,4050,
,04/10/2016,1.5,Other,3915,3915,3915,
,07/10/2016,2.3,Other,3871,4131,4080,
,13/10/2016,5,Other,3871,3882,3882,
,20/10/2016,0.3,Other,3950,3950,3950,
