Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Adampur,01/07/2016,1.9,Other,4227,4280,4260,
,02/07/2016,1.1,Other,4241,4270,4241,
,04/07/2016,2.9,Other,4150,4301,4222,
,05/07/2016,2.2,Other,4222,4323,4288,
,06/07/2016,1.6,Other,4235,4323,4290,
,07/07/2016,1.3,Other,4163,4200,4163,
,09/07/2016,1.3,Other,4161,4203,4161,
,11/07/2016,1.1,Other,3950,4275,4270,
,12/07/2016,1.2,Other,4280,4298,4280,
,13/07/2016,1.8,Other,4252,4341,4321,
,14/07/2016,2.5,Other,4270,4410,4348,
,15/07/2016,1.2,Other,4347,4413,4347,
,18/07/2016,1.7,Other,4431,4509,4494,
,19/07/2016,2.1,Other,4400,4469,4449,
,20/07/2016,1.2,Other,4400,4460,4400,
,21/07/2016,2.1,Other,4400,4489,4420,
,22/07/2016,2.2,Other,4400,4470,4450,
,23/07/2016,1.4,Other,4345,4421,4345,
,25/07/2016,2.2,Other,4375,4431,4379,
,26/07/2016,1.2,Other,4360,4427,4360,
,27/07/2016,0.3,Other,4325,4325,4325,
,28/07/2016,1.1,Other,4190,4251,4190,
Ateli,01/07/2016,23.8,Mustard,4300,4300,4300,
,05/07/2016,5,Mustard,4025,4025,4025,
,18/07/2016,15.7,Mustard,4400,4400,4400,
,25/07/2016,87.9,Mustard,3800,3925,3870,
Behal,21/07/2016,6,Other,3950,4000,4000,
,22/07/2016,3.5,Other,3980,4000,4000,
,25/07/2016,8.4,Other,3900,4000,3929,
,27/07/2016,1.5,Other,3925,3925,3925,
Bhattu Kalan,01/07/2016,10.5,Other,4260,4360,4281,
,02/07/2016,10.6,Other,4200,4330,4290,
,04/07/2016,11.9,Other,4180,4372,4280,
,05/07/2016,18.6,Other,4260,4406,4370,
,06/07/2016,20.4,Other,4152,4461,4290,
,07/07/2016,18.8,Other,4161,4352,4285,
,08/07/2016,12.3,Other,4216,4349,4275,
,09/07/2016,7.5,Other,4280,4425,4333,
,11/07/2016,14.5,Other,4251,4446,4360,
,12/07/2016,28.8,Other,4226,4444,4321,
,13/07/2016,28,Other,4325,4501,4380,
,14/07/2016,26.6,Other,4285,4530,4450,
,15/07/2016,20,Other,4300,4651,4500,
,16/07/2016,18.3,Other,4326,4576,4500,
,18/07/2016,29,Other,4200,4676,4552,
,19/07/2016,16.8,Other,4450,4600,4575,
,20/07/2016,19.3,Other,4390,4640,4533,
,21/07/2016,7.9,Other,4450,4666,4558,
,22/07/2016,9.6,Other,4350,4700,4550,
,23/07/2016,12.3,Other,4390,4570,4480,
,25/07/2016,9,Other,4351,4485,4430,
,26/07/2016,12.2,Other,4374,4460,4425,
,27/07/2016,5.1,Other,4325,4396,4344,
,28/07/2016,3.4,Other,4244,4372,4354,
,29/07/2016,4.6,Other,4230,4380,4330,
,30/07/2016,3.2,Other,4301,4351,4326,
Ellanabad,04/07/2016,1.8,Mustard,4148,4155,4152,
,05/07/2016,2.5,Mustard,4240,4242,4240,
,06/07/2016,0.5,Mustard,4167,4180,4167,
,07/07/2016,3.3,Mustard,2895,3200,3086,
,15/07/2016,4.9,Mustard,4290,4293,4291,
,16/07/2016,1.8,Mustard,4233,4306,4250,
,18/07/2016,4.5,Mustard,4332,4362,4358,
,19/07/2016,2.5,Mustard,4312,4322,4312,
,20/07/2016,1.9,Mustard,4163,4427,4364,
,21/07/2016,2.7,Mustard,4340,4425,4416,
,27/07/2016,5,Mustard,4271,4345,4279,
,28/07/2016,2.2,Mustard,4276,4301,4289,
,29/07/2016,0.8,Mustard,4230,4230,4230,
Fatehabad,06/07/2016,0.8,Other,4191,4191,4191,
,08/07/2016,4,Other,4151,4190,4151,
Loharu,03/07/2016,0.3,Other,3500,3500,3500,
,05/07/2016,1,Other,3500,3500,3500,
,06/07/2016,0.8,Other,3500,3500,3500,
,20/07/2016,0.2,Other,3800,3800,3800,
Loharu(Dighwa),07/07/2016,0.5,Other,3600,3600,3600,
,20/07/2016,0.4,Other,4000,4000,4000,
New Grain Market , Bhiwani,12/07/2016,8.8,Mustard,3850,4150,3960,
Rewari,01/07/2016,22.5,Mustard,4087,4250,4100,
,02/07/2016,1.9,Mustard,4100,4153,4130,
,04/07/2016,22.7,Mustard,4000,4250,4100,
,05/07/2016,50.5,Mustard,4057,4298,4150,
,06/07/2016,20,Mustard,4058,4280,4150,
,07/07/2016,42.2,Mustard,4070,4291,4150,
,08/07/2016,32.5,Mustard,4050,4180,4100,
,11/07/2016,20,Mustard,4050,4220,4100,
,12/07/2016,7.9,Mustard,4153,4330,4250,
,13/07/2016,3.3,Mustard,4150,4260,4200,
,14/07/2016,35,Mustard,4158,4358,4250,
,15/07/2016,30,Mustard,4150,4370,4250,
,16/07/2016,20,Mustard,4000,4280,4200,
