Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Betul,01/03/2017,2,Green Chilly,1400,2000,1800,
,09/03/2017,0.8,Green Chilly,1800,2200,2000,
,10/03/2017,0.3,Green Chilly,1800,2100,2000,
,16/03/2017,2,Green Chilly,1800,2000,1900,
,22/03/2017,1,Green Chilly,1600,2000,1800,
,30/03/2017,0.2,Green Chilly,1800,2500,2200,
,31/03/2017,0.8,Green Chilly,1600,2200,1800,
Bhopal(F&V),01/03/2017,33.1,Other,600,1000,800,
,02/03/2017,24.8,Other,600,1000,800,
,03/03/2017,19.5,Other,600,1000,800,
,06/03/2017,19.5,Other,600,1000,800,
,07/03/2017,8.5,Other,600,1000,800,
,09/03/2017,12.1,Other,600,1000,800,
,11/03/2017,20.1,Other,600,1000,800,
,12/03/2017,17,Other,600,1000,800,
,14/03/2017,9,Other,600,1000,800,
,15/03/2017,4.5,Other,400,800,600,
,16/03/2017,15.8,Other,600,1000,800,
,22/03/2017,17.7,Other,400,800,600,
,23/03/2017,30.7,Other,400,800,600,
,24/03/2017,11.7,Other,400,800,600,
,25/03/2017,20.9,Other,400,800,600,
,28/03/2017,25.5,Other,400,800,600,
,30/03/2017,14.5,Other,400,800,600,
,31/03/2017,21.8,Other,400,800,600,
Burhanpur(F&V),01/03/2017,0.3,Other,500,800,600,
,02/03/2017,0.6,Other,1000,1600,1200,
,03/03/2017,0.8,Other,1200,1600,1400,
,04/03/2017,1.1,Other,1200,1600,1400,
,05/03/2017,1.1,Other,1000,1600,1200,
,06/03/2017,1.1,Other,1000,1500,1400,
,07/03/2017,1,Other,1000,1600,1200,
,08/03/2017,0.9,Other,1000,1500,1200,
,09/03/2017,0.9,Other,1000,1500,1200,
,10/03/2017,0.9,Other,1000,1500,1200,
,11/03/2017,0.7,Other,1200,1800,1400,
,12/03/2017,0.7,Other,1000,1500,1200,
,14/03/2017,0.6,Other,1000,1500,1200,
,15/03/2017,0.7,Other,1000,1500,1500,
,16/03/2017,0.9,Other,1000,1600,1200,
,17/03/2017,1,Other,1000,1600,1200,
,18/03/2017,0.6,Other,1000,1500,1200,
,19/03/2017,0.8,Other,1000,1600,1200,
