Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Betul,03/02/2017,2.8,Green Chilly,2000,2500,2300,
,18/02/2017,0.3,Green Chilly,1800,2200,2000,
,21/02/2017,0.6,Green Chilly,1500,2500,2000,
,22/02/2017,2.4,Green Chilly,1500,2200,2000,
,23/02/2017,1.7,Green Chilly,1500,2000,1800,
Bhopal(F&V),01/02/2017,31.1,Other,600,1000,800,
,02/02/2017,25.4,Other,600,1000,800,
,04/02/2017,22.2,Other,600,1000,800,
,06/02/2017,23.8,Other,600,1000,800,
,07/02/2017,28.6,Other,600,1000,800,
,08/02/2017,30.8,Other,600,1000,800,
,09/02/2017,35.1,Other,600,1000,800,
,10/02/2017,42,Other,600,1000,800,
,11/02/2017,51.2,Other,600,1000,800,
,12/02/2017,22.9,Other,600,1000,800,
,13/02/2017,25.3,Other,600,1000,800,
,14/02/2017,24,Other,600,1000,800,
,15/02/2017,37.9,Other,600,1000,800,
,16/02/2017,35.7,Other,600,1000,800,
,20/02/2017,20.9,Other,600,1000,800,
,21/02/2017,29.5,Other,600,1000,800,
,22/02/2017,18.7,Other,600,1000,800,
,24/02/2017,33,Other,600,1000,800,
,25/02/2017,19.8,Other,600,1000,800,
,26/02/2017,9,Other,600,1000,800,
,27/02/2017,15.7,Other,600,1000,800,
,28/02/2017,44.4,Other,600,1000,800,
Burhanpur(F&V),01/02/2017,0.6,Other,1000,2000,1200,
,02/02/2017,1,Other,500,700,600,
,03/02/2017,0.6,Other,1000,2300,2000,
,04/02/2017,0.6,Other,1000,3000,2000,
,05/02/2017,2.5, ,NR,NR,NR,
,06/02/2017,0.7,Other,1200,2000,1800,
,07/02/2017,0.7,Other,1000,2000,1500,
,08/02/2017,0.4,Other,1000,1600,1200,
,09/02/2017,0.8,Other,1000,1600,1100,
,10/02/2017,0.7,Other,1000,1600,1200,
,11/02/2017,0.8,Other,1000,2000,1500,
,12/02/2017,0.8,Other,1200,2000,1500,
,13/02/2017,0.6,Other,1000,1600,1200,
,14/02/2017,3.8, ,NR,NR,NR,
,15/02/2017,1,Other,1000,2000,1500,
,16/02/2017,0.7,Other,1000,1800,1500,
,17/02/2017,0.7,Other,1200,2000,1500,
,18/02/2017,0.7,Other,1000,2000,1500,
,19/02/2017,0.9,Other,1200,1800,1500,
,20/02/2017,0.8,Other,800,1500,1000,
,21/02/2017,0.4,Other,1000,1600,1200,
,22/02/2017,0.8,Other,1500,2200,2000,
,23/02/2017,0.6,Other,1500,2000,1800,
,25/02/2017,0.6,Other,1200,2000,1500,
,26/02/2017,0.8,Other,1500,2200,1600,
,27/02/2017,0.9,Other,1400,1600,1500,
,28/02/2017,5.6,Other,1500,1800,1600,
Chhindwara(F&V),01/02/2017,0.4,Other,1000,1200,1100,
,02/02/2017,0.2,Other,800,1000,900,
,03/02/2017,0.2,Other,900,1100,1000,
,04/02/2017,0.1,Other,800,1000,900,
,08/02/2017,0.2,Other,800,1000,900,
,09/02/2017,0.1,Other,800,1000,900,
,13/02/2017,0.8,Other,1000,1100,1050,
,15/02/2017,0.4,Other,1000,1100,1050,
,16/02/2017,0.2,Other,1000,1200,1100,
,17/02/2017,0.2,Other,1000,1200,1100,
,20/02/2017,0.7,Other,1000,1200,1100,
,22/02/2017,0.2,Other,1000,1200,1100,
,23/02/2017,0.2,Other,1000,1200,1100,
,25/02/2017,0.2,Other,1000,1200,1100,
,27/02/2017,0.2,Other,1000,1200,1100,
Damoh(F&V),14/02/2017,1,Other,1500,1500,1500,
Dewas(F&V),01/02/2017,0.4,Other,950,1500,1225,
,02/02/2017,0.1,Other,1100,1550,1325,
,03/02/2017,0.2,Other,1000,1500,1250,
,04/02/2017,0.1,Other,1200,1600,1400,
,05/02/2017,0.1,Other,1300,1500,1400,
,06/02/2017,0.1,Other,1200,1600,1400,
,07/02/2017,0.1,Other,1200,1500,1350,
,08/02/2017,0.2,Other,1350,1600,1475,
,09/02/2017,0.1,Other,1400,1600,1500,
,10/02/2017,0.2,Other,1150,1350,1250,
,11/02/2017,0.1,Other,1300,1500,1400,
,12/02/2017,0.1,Other,1200,1400,1300,
,13/02/2017,0.2,Other,1000,1400,1200,
,14/02/2017,0.1,Other,1300,1600,1450,
,15/02/2017,0.1,Other,1500,1700,1600,
,16/02/2017,0.2,Other,1400,1600,1500,
,17/02/2017,0.1,Other,1200,1800,1500,
,18/02/2017,0.1,Other,1400,1800,1600,
,19/02/2017,0.1,Other,1500,1700,1600,
,20/02/2017,0.1,Other,1250,1650,1450,
,21/02/2017,0.1,Other,1200,1500,1350,
,22/02/2017,0.1,Other,1000,1400,1200,
,23/02/2017,0.2,Other,1100,1500,1300,
,24/02/2017,0.1,Other,1200,1400,1300,
,25/02/2017,0.1,Other,1300,1500,1400,
,28/02/2017,0.1,Other,1300,1500,1400,
Haatpipliya,01/02/2017,0.04,Green Chilly,1000,1500,1200,
,02/02/2017,0.07,Green Chilly,1300,2000,1500,
,03/02/2017,0.07,Green Chilly,1000,2000,1500,
,04/02/2017,0.07,Green Chilly,1200,2000,1500,
,05/02/2017,0.07,Green Chilly,1200,1800,1500,
,06/02/2017,0.06,Green Chilly,1500,2000,1800,
,07/02/2017,0.05,Green Chilly,1800,2500,2000,
,08/02/2017,0.05,Green Chilly,1800,2500,2000,
,09/02/2017,0.05,Green Chilly,1800,2500,2000,
,10/02/2017,0.03,Green Chilly,1800,2500,2000,
,11/02/2017,0.05,Green Chilly,1500,2200,2000,
,12/02/2017,0.05,Green Chilly,1500,2500,2000,
,13/02/2017,0.03,Green Chilly,1500,2000,1800,
,14/02/2017,0.06,Green Chilly,1500,2000,1600,
,15/02/2017,0.05,Green Chilly,1800,2200,2000,
,16/02/2017,0.05,Green Chilly,1500,2200,2000,
,17/02/2017,0.04,Other,1500,2400,2200,
,18/02/2017,0.03,Green Chilly,1000,2200,2000,
,19/02/2017,0.1,Green Chilly,1000,2000,1500,
,21/02/2017,0.07,Green Chilly,1000,2200,2000,
,22/02/2017,0.09,Green Chilly,1000,2000,1600,
,23/02/2017,0.07,Green Chilly,1000,2000,1500,
,24/02/2017,0.07,Green Chilly,900,1800,1400,
,26/02/2017,0.06,Green Chilly,1000,2000,1600,
,27/02/2017,0.07,Green Chilly,1000,2000,1500,
,28/02/2017,0.08,Green Chilly,500,1500,1200,
Harda(F&V),02/02/2017,0.6,Other,2000,2800,2500,
,03/02/2017,1,Other,2000,2300,2200,
,04/02/2017,0.3,Other,1900,2100,2000,
,05/02/2017,1.2,Other,1900,2200,2000,
,06/02/2017,1,Other,1900,2200,2000,
,07/02/2017,0.4,Other,2000,2200,2100,
,08/02/2017,0.6,Other,2000,2300,2200,
,09/02/2017,0.5,Other,2000,2300,2200,
,10/02/2017,0.6,Other,2000,2400,2200,
,11/02/2017,0.8,Other,1900,2100,2000,
,12/02/2017,0.8,Other,1900,2100,2000,
,13/02/2017,0.7,Other,1700,2000,1800,
,14/02/2017,0.6,Other,2000,2200,2100,
,15/02/2017,1.6,Other,1500,2100,2000,
,16/02/2017,1,Other,1500,2100,2000,
,17/02/2017,0.8,Other,1700,2200,2100,
,18/02/2017,0.6,Other,1500,1900,1800,
,20/02/2017,0.8,Other,2000,2600,2400,
,21/02/2017,1,Other,1500,2100,2000,
,22/02/2017,0.8,Other,2200,2600,2400,
,23/02/2017,1.1,Other,1900,2300,2200,
,24/02/2017,0.8,Other,2000,2400,2300,
,25/02/2017,0.7,Other,2000,2200,2100,
,26/02/2017,1,Other,2000,2300,2200,
,27/02/2017,0.6,Other,1000,2400,2300,
,28/02/2017,0.7,Other,1500,2200,2000,
Indore(F&V),01/02/2017,122.8,Green Chilly,500,1500,1000,
,02/02/2017,105,Green Chilly,500,1000,800,
,03/02/2017,140,Green Chilly,500,1000,800,
