Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhopal(F&V),01/07/2016,14,Other,1500,2500,2000,
,02/07/2016,36.5, ,NR,NR,NR,
,04/07/2016,27,Other,1500,2500,2000,
,06/07/2016,10.2,Other,1500,2500,2000,
,08/07/2016,48.7,Other,1500,2500,2000,
,11/07/2016,12,Other,1500,2500,2000,
,14/07/2016,40,Other,1500,2500,2000,
,16/07/2016,15,Other,1500,2500,2000,
,17/07/2016,26.4,Other,1500,2500,2000,
,20/07/2016,4,Other,1500,2500,2000,
,21/07/2016,14.2,Other,1500,2500,2000,
,23/07/2016,9,Other,1500,2500,2000,
,25/07/2016,11,Other,1500,2500,2000,
,26/07/2016,24.6, ,NR,NR,NR,
,27/07/2016,13.5,Other,2000,3000,2500,
,28/07/2016,24.5, ,NR,NR,NR,
,29/07/2016,51.3, ,NR,NR,NR,
,30/07/2016,13.6, ,NR,NR,NR,
,31/07/2016,26.5, ,NR,NR,NR,
Burhanpur(F&V),01/07/2016,0.3,Other,3000,5000,4000,
,02/07/2016,0.1,Other,2000,4000,3000,
,03/07/2016,0.6,Other,2000,4000,3000,
,05/07/2016,0.4,Other,2000,4000,3000,
,06/07/2016,0.4,Other,2000,4000,3000,
,07/07/2016,0.1,Other,2000,4000,3000,
,08/07/2016,0.5,Other,2000,4000,3000,
,09/07/2016,0.3,Other,2000,4000,3000,
,10/07/2016,0.5,Other,2000,4000,3000,
,11/07/2016,0.8,Other,2000,4000,3000,
,13/07/2016,0.8,Other,2000,3000,2500,
,14/07/2016,0.8,Other,2000,4000,3000,
,15/07/2016,0.4,Other,2000,4000,3000,
,16/07/2016,0.3,Other,2000,5000,3500,
,17/07/2016,0.8,Other,3000,6000,5000,
,18/07/2016,0.5,Other,2000,5000,3500,
,19/07/2016,0.5,Other,2000,5000,2500,
,20/07/2016,0.4,Other,2000,3500,3000,
,21/07/2016,0.2,Other,1500,3500,2500,
,22/07/2016,1,Other,4000,8000,6000,
,23/07/2016,0.3,Other,3000,6000,5000,
,24/07/2016,1.2,Other,3000,6000,4000,
,26/07/2016,0.6,Other,3000,6000,4500,
,27/07/2016,0.3,Other,3000,6000,5000,
,28/07/2016,0.9,Other,2500,6000,4000,
,29/07/2016,0.5,Other,3000,5000,4000,
,30/07/2016,0.2,Other,3000,6000,4000,
,31/07/2016,0.5,Other,3000,6000,5000,
Chhindwara(F&V),01/07/2016,0.2,Other,2400,2600,2500,
,02/07/2016,0.1,Other,2300,2500,2400,
,04/07/2016,2.6,Other,1000,1200,1100,
,06/07/2016,0.1,Other,2000,2200,2100,
,08/07/2016,0.3,Other,1800,2000,1900,
,11/07/2016,0.3,Other,1700,1800,1750,
,13/07/2016,0.1,Other,1900,2100,2000,
,14/07/2016,0.1,Other,2000,2200,2100,
,15/07/2016,0.2,Other,2000,2200,2100,
,18/07/2016,0.4,Other,2000,2200,2100,
,21/07/2016,0.1,Other,2000,2200,2100,
,22/07/2016,0.1,Other,2000,2200,2100,
,25/07/2016,0.2,Other,2000,2200,2100,
,27/07/2016,0.1,Other,1800,1900,1850,
,28/07/2016,0.1,Other,1700,1900,1800,
,29/07/2016,0.1,Other,1900,2100,2000,
,30/07/2016,0.2,Other,2000,2200,2100,
Damoh(F&V),05/07/2016,1, ,NR,NR,NR,
,07/07/2016,1, ,NR,NR,NR,
,12/07/2016,1, ,NR,NR,NR,
,24/07/2016,1, ,NR,NR,NR,
Dewas(F&V),01/07/2016,0.1,Other,2000,4000,3000,
,02/07/2016,0.1,Other,2200,4000,3200,
,03/07/2016,0.1,Other,2500,4500,3500,
,04/07/2016,0.1,Other,2000,5000,3500,
,05/07/2016,0.1,Other,2000,4000,3000,
,07/07/2016,0.1,Other,2500,4500,3500,
,08/07/2016,0.1,Other,3000,5000,4000,
,11/07/2016,0.1,Other,2500,4500,3500,
,12/07/2016,0.1,Other,2500,4500,3500,
,14/07/2016,0.1,Other,2000,5000,3500,
,15/07/2016,0.1,Other,2000,5000,3500,
,16/07/2016,0.1,Other,3000,6000,4500,
,17/07/2016,0.1,Other,3000,6000,4500,
,18/07/2016,0.1,Other,3000,6000,4500,
,19/07/2016,0.1,Other,3000,6000,4500,
,20/07/2016,0.1,Other,3500,6500,5000,
,22/07/2016,0.1,Other,3500,6500,5000,
,23/07/2016,0.1,Other,3000,6000,4500,
,24/07/2016,0.1,Other,2500,5500,4000,
,25/07/2016,0.1,Other,2000,5000,3500,
,26/07/2016,0.1,Other,2000,5000,3500,
,27/07/2016,0.1,Other,2000,5000,3500,
,30/07/2016,0.1,Other,3000,6000,4500,
,31/07/2016,0.1,Other,4000,7000,5500,
Haatpipliya,01/07/2016,0.02,Green Chilly,2500,3500,3000,
,02/07/2016,0.06,Green Chilly,3000,3800,3500,
,03/07/2016,0.04,Green Chilly,3000,4000,3500,
,04/07/2016,0.33,Green Chilly,200,500,300,
,05/07/2016,0.04,Green Chilly,3200,3800,3500,
,06/07/2016,0.05,Green Chilly,3500,4500,4000,
,07/07/2016,0.03,Green Chilly,3500,4500,4000,
,08/07/2016,0.04,Green Chilly,3000,4500,4000,
,10/07/2016,0.05,Green Chilly,2500,3500,3000,
,11/07/2016,0.06,Green Chilly,2200,3000,2500,
,12/07/2016,0.06,Green Chilly,2200,3000,2500,
,13/07/2016,0.03,Green Chilly,2500,4000,3500,
,14/07/2016,0.03,Green Chilly,2000,3500,3000,
,15/07/2016,0.04,Green Chilly,2500,4500,4000,
,16/07/2016,0.04,Green Chilly,3800,4000,3900,
,17/07/2016,0.04,Green Chilly,3500,3800,3600,
,23/07/2016,0.02,Green Chilly,4000,4500,4200,
,24/07/2016,0.03,Green Chilly,3500,5000,4500,
,25/07/2016,0.02,Green Chilly,4000,5500,5000,
,26/07/2016,0.04,Green Chilly,3000,4500,3500,
,27/07/2016,0.04,Green Chilly,3500,5000,4000,
,28/07/2016,0.04,Green Chilly,3700,4000,3800,
,30/07/2016,0.01,Green Chilly,3000,3500,3200,
Harda(F&V),02/07/2016,0.8,Other,3000,4000,3500,
,03/07/2016,0.4,Other,3000,4000,3500,
,04/07/2016,0.7,Other,2000,3000,2500,
,05/07/2016,0.6,Other,2000,3000,2500,
,12/07/2016,0.3,Other,2000,4000,3000,
,13/07/2016,0.5,Other,2500,3000,2800,
,14/07/2016,1,Other,2000,4000,3000,
,15/07/2016,0.4,Other,4000,5000,4500,
,17/07/2016,0.8,Other,2500,3500,3000,
,18/07/2016,1,Other,3000,4000,3500,
,19/07/2016,0.5,Other,2000,4000,3000,
