Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aklera,02/08/2017,3.8,Other,3270,3360,3315,
,03/08/2017,1.3,Other,3275,3360,3318,
,04/08/2017,0.8,Other,3261,3262,3261,
,05/08/2017,6.4,Other,3270,3380,3325,
,10/08/2017,1.5,Other,3150,3350,3250,
,11/08/2017,2.4,Other,3280,3385,3332,
,12/08/2017,2.5,Other,3300,3425,3362,
,16/08/2017,3,Other,3340,3430,3385,
,17/08/2017,1.7,Other,3300,3460,3380,
,18/08/2017,1.3,Other,3400,3460,3430,
,19/08/2017,4.2,Other,3400,3500,3450,
,22/08/2017,6,Other,3480,3540,3510,
,23/08/2017,2.5,Other,3500,3535,3518,
,24/08/2017,5.1,Other,3370,3540,3455,
,25/08/2017,1.3,Other,3400,3500,3450,
,26/08/2017,3.4,Other,3490,3530,3510,
,28/08/2017,4.2,Other,3412,3512,3462,
,29/08/2017,4.2,Other,3406,3515,3460,
Alwar,01/08/2017,140,Other,3250,3700,3450,
,02/08/2017,194.6,Other,3200,3700,3475,
,03/08/2017,199.8,Other,3200,3700,3475,
,04/08/2017,180.1,Other,3150,3650,3450,
,05/08/2017,163.9,Other,3200,3650,3450,
,08/08/2017,181.4,Other,3200,3675,3475,
,09/08/2017,188.2,Other,3250,3675,3475,
,11/08/2017,229.6,Other,3300,3700,3500,
,12/08/2017,263,Other,3300,3700,3500,
,14/08/2017,381.4,Other,3300,3700,3500,
,16/08/2017,189,Other,3300,3700,3500,
,17/08/2017,255,Other,3350,3700,3500,
,18/08/2017,210.5,Other,3350,3725,3525,
,19/08/2017,291.7,Other,3350,3725,3525,
,21/08/2017,237.3,Other,3400,3750,3550,
,22/08/2017,139.8,Other,3400,3750,3550,
,23/08/2017,226,Other,3425,3775,3575,
,24/08/2017,274.7,Other,3425,3775,3600,
,25/08/2017,172.5,Other,3400,3800,3600,
,26/08/2017,275,Other,3600,3800,3700,
,28/08/2017,393.1,Other,3400,3800,3600,
,29/08/2017,125.8,Other,3350,3750,3550,
,30/08/2017,107.2,Other,3375,3775,3575,
,31/08/2017,111.2,Other,3350,3750,3550,
Anoopgarh,01/08/2017,38.3,Other,3370,3415,3393,
,02/08/2017,31,Other,3350,3386,3368,
,03/08/2017,39.5,Other,3312,3369,3341,
,04/08/2017,66,Other,3261,3400,3325,
,05/08/2017,33.6,Other,3290,3332,3311,
,08/08/2017,31.5,Other,3281,3361,3321,
,09/08/2017,33,Other,3251,3325,3288,
,10/08/2017,27.2,Other,3325,3400,3353,
,11/08/2017,23,Other,3290,3341,3316,
,12/08/2017,51,Other,3291,3366,3329,
,14/08/2017,32.8,Other,3300,3352,3326,
,16/08/2017,51.6,Other,3336,3373,3355,
,17/08/2017,28.7,Other,3358,3412,3399,
,18/08/2017,68,Other,3255,3440,3348,
,19/08/2017,42.3,Other,3375,3436,3406,
,21/08/2017,24.5,Other,3281,3450,3366,
,22/08/2017,67,Other,3375,3480,3428,
,23/08/2017,31.4,Other,3436,3512,3474,
,24/08/2017,52.6,Other,3451,3504,3478,
,25/08/2017,22.3,Other,3489,3540,3514,
,26/08/2017,9,Other,3461,3521,3492,
,28/08/2017,29,Other,3421,3521,3471,
,29/08/2017,28.9,Other,3416,3481,3449,
,30/08/2017,33.2,Other,3400,3495,3448,
,31/08/2017,6.1,Other,3352,3504,3428,
Anta,22/08/2017,0.5,Other,3276,3311,3294,
Atru,01/08/2017,7.2,Other,3351,3428,3389,
,02/08/2017,3.8,Other,3475,3482,3478,
,03/08/2017,2.6,Other,3301,3441,3371,
,04/08/2017,0.9,Other,3401,3420,3410,
,05/08/2017,7.3,Other,3404,3466,3435,
,08/08/2017,0.2,Other,3440,3440,3440,
,09/08/2017,0.4,Other,3425,3425,3425,
,10/08/2017,3.8,Other,3439,3461,3450,
,11/08/2017,8,Other,3398,3427,3412,
,12/08/2017,2.1,Other,3370,3468,3419,
,14/08/2017,0.1,Other,3421,3421,3421,
,17/08/2017,8.2,Other,3445,3510,3477,
,18/08/2017,4.3,Other,3472,3511,3491,
,19/08/2017,4.2,Other,3425,3506,3465,
,21/08/2017,0.4,Other,3437,3488,3462,
,22/08/2017,2.1,Other,3511,3569,3540,
,23/08/2017,1.7,Other,3527,3579,3553,
,24/08/2017,1.7,Other,3548,3560,3554,
,26/08/2017,4,Other,3548,3600,3574,
,28/08/2017,6.4,Other,3495,3573,3534,
,29/08/2017,8.6,Other,3470,3531,3500,
,30/08/2017,4.5,Other,3506,3556,3521,
,31/08/2017,4.1,Other,3335,3535,3435,
Atru(Kawai Salpura),01/08/2017,1.1,Other,3437,3450,3444,
,02/08/2017,1.3,Other,3431,3431,3431,
,03/08/2017,6.4,Other,3300,3471,3385,
,04/08/2017,11.5,Other,3400,3450,3425,
,08/08/2017,4.4,Other,3285,3400,3343,
,14/08/2017,4.9,Other,3431,3471,3451,
,16/08/2017,1.9,Other,3436,3450,3442,
,17/08/2017,6.1,Other,3457,3475,3467,
,18/08/2017,7.7,Other,3250,3490,3370,
,19/08/2017,7.7,Other,3402,3549,3476,
,21/08/2017,5.5,Other,3400,3421,3411,
,22/08/2017,2.1,Other,3491,3491,3491,
,24/08/2017,0.9,Other,3366,3366,3366,
,28/08/2017,3.8,Other,3591,3637,3614,
,29/08/2017,6.9,Other,3502,3595,3549,
,30/08/2017,5.1,Other,3451,3570,3511,
,31/08/2017,2.6,Other,3336,3336,3336,
Badrisadri,01/08/2017,1.8,Other,3252,3281,3265,
,14/08/2017,0.5,Other,3289,3314,3302,
,17/08/2017,2.7,Other,3371,3473,3424,
,18/08/2017,1.2,Other,2951,3463,3209,
,28/08/2017,1,Other,3470,3492,3482,
,29/08/2017,3.9,Other,3460,3491,3473,
,30/08/2017,2.8,Other,3231,3246,3239,
Bandikui,02/08/2017,7.2,Other,3190,3425,3308,
,04/08/2017,1.4,Other,3290,3395,3343,
,05/08/2017,8.3,Other,3330,3368,3349,
,06/08/2017,9.1,Other,3175,3350,3263,
,09/08/2017,0.6,Other,3175,3175,3175,
,10/08/2017,6.5,Other,3260,3375,3318,
,11/08/2017,6.9,Other,3190,3405,3298,
,12/08/2017,3.5,Other,3000,3421,3210,
,13/08/2017,3.8,Other,3290,3410,3350,
,14/08/2017,7.2,Other,3100,3414,3257,
,16/08/2017,7.5,Other,3240,3420,3330,
,17/08/2017,9,Other,3195,3455,3325,
,18/08/2017,6.2,Other,3300,3460,3380,
,19/08/2017,8.8,Other,3320,3400,3360,
,21/08/2017,5.4,Other,3230,3435,3233,
,23/08/2017,9.7,Other,3300,3430,3365,
,24/08/2017,11.9,Other,3365,3455,3410,
,25/08/2017,5.3,Other,3320,3490,3405,
,26/08/2017,7.4,Other,3390,3481,3436,
,27/08/2017,8.8,Other,3339,3500,3420,
Bandikui(Geejgarh),05/08/2017,2.8,Other,3200,3241,3220,
,06/08/2017,0.6,Other,3299,3299,3299,
,08/08/2017,0.2,Other,3290,3290,3290,
,23/08/2017,0.1,Other,3380,3380,3380,
,27/08/2017,2,Other,3400,3400,3400,
Baran,01/08/2017,59.5,Other,3061,3476,3250,
,02/08/2017,63.7,Other,3100,3511,3360,
,03/08/2017,42.5,Other,3200,3569,3376,
,04/08/2017,85,Other,3100,3460,3380,
,05/08/2017,38.2,Other,3103,3452,3395,
,08/08/2017,2.5,Other,3246,3246,3246,
,09/08/2017,2.6,Other,3100,3195,3170,
,10/08/2017,10.2,Other,3100,3280,3250,
,11/08/2017,21.2,Other,3050,3389,3315,
,12/08/2017,59.5,Other,3261,3444,3375,
,14/08/2017,51,Other,3240,3500,3390,
,17/08/2017,110.5,Other,3190,3496,3345,
,18/08/2017,85,Other,3200,3500,3400,
,19/08/2017,59.5,Other,3276,3541,3425,
,21/08/2017,42.5,Other,3272,3499,3400,
,22/08/2017,68,Other,3351,3500,3435,
,23/08/2017,59.5,Other,3300,3550,3450,
,24/08/2017,76.5,Other,3271,3547,3400,
,26/08/2017,51,Other,3350,3599,3485,
,28/08/2017,68,Other,3276,3542,3420,
,29/08/2017,51,Other,3211,3500,3410,
,30/08/2017,59.5,Other,3240,3565,3425,
,31/08/2017,25.5,Other,3381,3515,3420,
Bayana,01/08/2017,57.6,Mustard,3475,3475,3475,
,02/08/2017,56.8,Mustard,3283,3664,3480,
,03/08/2017,85.4,Mustard,3152,3639,3450,
,04/08/2017,77.6,Mustard,3254,3618,3430,
,05/08/2017,59.4,Mustard,3313,3525,3503,
,08/08/2017,3.8,Mustard,3500,3500,3500,
,09/08/2017,18,Mustard,3500,3500,3500,
,10/08/2017,75.2,Mustard,3233,3628,3450,
,11/08/2017,55.4,Mustard,3267,3575,3400,
,12/08/2017,92.3,Mustard,3142,3638,3455,
,14/08/2017,72.6,Mustard,3203,3692,3500,
,16/08/2017,68.3,Mustard,3371,3631,3550,
,17/08/2017,82,Mustard,3420,3730,3550,
,18/08/2017,100.3,Mustard,3422,3657,3555,
,19/08/2017,35.6,Mustard,3352,3554,3460,
,21/08/2017,51.4,Mustard,3325,3735,3484,
,22/08/2017,80,Mustard,3341,3735,3500,
,28/08/2017,27.4,Mustard,3387,3624,3550,
,29/08/2017,38.8,Mustard,3280,3676,3500,
,30/08/2017,41.1,Mustard,3390,3680,3540,
,31/08/2017,21.4,Mustard,3500,3500,3500,
Beawar,01/08/2017,11.5,Other,2950,3100,3025,
,02/08/2017,23,Other,3100,3200,3150,
,03/08/2017,9.9,Other,3100,3200,3150,
,04/08/2017,2.4,Other,3000,3100,3050,
,06/08/2017,4,Other,3200,3300,3250,
,08/08/2017,0.6,Other,3200,3300,3250,
,12/08/2017,2,Other,3000,3300,3150,
,14/08/2017,3,Other,3000,3300,3150,
,15/08/2017,7.9,Other,3200,3400,3300,
,18/08/2017,2,Other,3000,3200,3100,
,19/08/2017,3.8,Other,3200,3400,3300,
,22/08/2017,0.3,Other,3000,3250,3125,
,25/08/2017,1.5,Other,3200,3450,3325,
,26/08/2017,0.4,Other,3100,3400,3250,
,27/08/2017,11.7,Other,3100,3400,3250,
Bhadara,02/08/2017,0.2,Other,3331,3331,3331,
,03/08/2017,0.7,Other,3307,3340,3324,
,04/08/2017,0.9,Other,3299,3301,3300,
,08/08/2017,2.6,Other,3326,3326,3326,
,12/08/2017,2.6,Other,3335,3371,3353,
,17/08/2017,0.4,Other,3334,3334,3334,
,22/08/2017,2.9,Other,3450,3479,3465,
