Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aklera,01/07/2016,3,Other,4060,4171,4115,
,02/07/2016,1.7,Other,4000,4250,4125,
,04/07/2016,5.5,Other,4100,4215,4158,
,05/07/2016,4.3,Other,4100,4300,4200,
,06/07/2016,4.3,Other,4200,4300,4250,
,07/07/2016,0.8,Other,4200,4300,4250,
,08/07/2016,0.8,Other,4100,4261,4180,
,09/07/2016,4.2,Other,4000,4200,4100,
,13/07/2016,0.8,Other,4100,4220,4160,
,14/07/2016,2.4,Other,4200,4360,4280,
,15/07/2016,1.7,Other,4250,4500,4375,
,16/07/2016,2.1,Other,4300,4400,4350,
,18/07/2016,2.1,Other,4211,4500,4355,
,19/07/2016,4.2,Other,4451,4560,4500,
,25/07/2016,5.5,Other,4200,4400,4300,
,26/07/2016,3.5,Other,4300,4400,4350,
,29/07/2016,1.3,Other,4200,4300,4250,
Alwar,05/07/2016,168,Other,4000,4500,4300,
,06/07/2016,137.5,Other,4000,4550,4350,
,07/07/2016,105.2,Other,4000,4500,4350,
,09/07/2016,120.2,Other,4000,4500,4350,
,11/07/2016,136,Other,4000,4500,4350,
,12/07/2016,90,Other,4000,4600,4350,
,13/07/2016,143.5,Other,4000,4500,4350,
,14/07/2016,106.4,Other,4000,4500,4350,
,16/07/2016,84,Other,4200,4800,4500,
,18/07/2016,140.6,Other,4250,4825,4525,
,19/07/2016,117.5,Other,4250,4825,4525,
,20/07/2016,198,Other,4100,4800,4500,
,21/07/2016,128,Other,4000,4800,4500,
,22/07/2016,221.5,Other,4300,4800,4500,
,23/07/2016,187,Other,4400,4800,4500,
,25/07/2016,219,Other,4400,4850,4550,
,26/07/2016,130,Other,4200,4800,4500,
,27/07/2016,86.3,Other,4300,4800,4500,
,28/07/2016,30.1,Other,4300,4800,4500,
,29/07/2016,51,Other,4200,4800,4500,
,30/07/2016,45.1,Other,4250,4850,4550,
Anoopgarh,05/07/2016,7.9,Other,4142,4341,4242,
,09/07/2016,9.4,Other,4000,4191,4096,
,11/07/2016,9.7,Other,4100,4280,4190,
,12/07/2016,4.3,Other,4100,4288,4194,
,13/07/2016,6.1,Other,4150,4182,4166,
,14/07/2016,14,Other,4244,4381,4303,
,16/07/2016,3.1,Other,4200,4350,4275,
,19/07/2016,13.4,Other,4271,4411,4341,
,20/07/2016,11,Other,4250,4460,4355,
,21/07/2016,6.3,Other,4226,4451,4339,
,24/07/2016,6.4,Other,4300,4400,4350,
,29/07/2016,0.8,Other,4150,4150,4150,
Anta,02/07/2016,0.5,Other,3871,3871,3871,
,25/07/2016,0.5,Other,4275,4275,4275,
Atru,01/07/2016,10.2, ,NR,NR,NR,
,02/07/2016,7.5,Other,4222,4258,4240,
,04/07/2016,2.9,Other,4266,4281,4273,
,05/07/2016,7.7,Other,3990,4326,4158,
,06/07/2016,2.6,Other,4269,4307,4288,
,07/07/2016,0.1,Other,4284,4284,4284,
,08/07/2016,7.5,Other,4208,4235,4221,
,09/07/2016,7.9,Other,4227,4256,4241,
,12/07/2016,3.3,Other,4348,4373,4360,
,13/07/2016,4.6,Other,4320,4357,4338,
,15/07/2016,5.9,Other,4336,4395,4365,
,16/07/2016,2,Other,4351,4404,4377,
,18/07/2016,13.2,Other,4340,4473,4406,
,19/07/2016,4.8,Other,4339,4479,4409,
,20/07/2016,3.4,Other,4280,4508,4394,
,21/07/2016,8.1,Other,4501,4549,4525,
,22/07/2016,21.6,Other,4461,4528,4494,
,23/07/2016,11.9,Other,4362,4500,4431,
,25/07/2016,3.5,Other,4360,4458,4409,
,26/07/2016,3.4,Other,3957,4437,4197,
,27/07/2016,4.5,Other,4300,4390,4345,
,29/07/2016,0.3,Other,4388,4388,4388,
Atru(Kawai Salpura),01/07/2016,2.8,Other,4151,4270,4210,
,02/07/2016,0.2,Other,4131,4131,4131,
,04/07/2016,1.7,Other,4199,4199,4199,
,05/07/2016,0.5,Other,4180,4321,4250,
,06/07/2016,1.7,Other,4323,4323,4323,
,08/07/2016,0.5,Other,4250,4250,4250,
,09/07/2016,1.8,Other,4150,4155,4152,
,15/07/2016,1.3,Other,4280,4280,4280,
,16/07/2016,0.4,Other,4324,4324,4324,
,18/07/2016,4,Other,4211,4367,4289,
,20/07/2016,5.4,Other,4374,4412,4393,
,23/07/2016,3.5,Other,4280,4408,4344,
,25/07/2016,4.3,Other,3700,4400,4050,
,26/07/2016,2.2,Other,4395,4425,4411,
,27/07/2016,1.3,Other,4370,4370,4370,
,30/07/2016,0.8,Other,4356,4356,4356,
Badrisadri,01/07/2016,8.7,Other,3875,4431,4109,
,02/07/2016,5.6,Other,4012,4425,4280,
,04/07/2016,1.2,Other,4302,4405,4360,
,05/07/2016,6.2,Other,4272,4464,4318,
,06/07/2016,3.5,Other,4201,4476,4320,
,11/07/2016,0.7,Other,4400,4402,4401,
,14/07/2016,4,Other,4200,4565,4375,
,15/07/2016,4,Other,3801,4591,4275,
,16/07/2016,5,Other,3801,4661,4160,
,18/07/2016,3,Other,4500,4700,4600,
,19/07/2016,3.3,Other,4400,4651,4530,
,20/07/2016,2.5,Other,4104,4701,4360,
,21/07/2016,8.9,Other,4551,4675,4620,
,22/07/2016,1,Other,4450,4634,4520,
,26/07/2016,6,Other,4113,4582,4280,
,29/07/2016,2.5,Other,4104,4482,4270,
,30/07/2016,1.2,Other,4355,4452,4410,
Balotra,20/07/2016,3,Lohi Black,3850,3900,3875,
Bandikui,02/07/2016,7.5,Other,3860,4286,4073,
,03/07/2016,9,Other,3800,4287,4044,
,04/07/2016,3.3,Other,4040,4305,4173,
,09/07/2016,6.5,Other,3880,4250,4065,
,10/07/2016,9.6,Other,3925,4245,4085,
,11/07/2016,4.3,Other,3000,4345,3673,
,13/07/2016,3.6,Other,3400,6250,4825,
,14/07/2016,2.4,Other,3810,4220,4015,
,18/07/2016,15.1,Other,4100,4485,4293,
,20/07/2016,17.9,Other,3600,4455,4028,
,21/07/2016,14.3,Other,4050,4456,4253,
,22/07/2016,9.6,Other,4000,4455,4228,
,25/07/2016,10.3,Other,3910,4431,4171,
,27/07/2016,5.1,Other,4180,4310,4245,
,28/07/2016,2.2,Other,3300,4335,3818,
,29/07/2016,8.2,Other,3600,4295,3948,
,31/07/2016,8.3,Other,3700,4370,4035,
Bandikui(Geejgarh),03/07/2016,0.4,Other,4052,4052,4052,
,05/07/2016,1.6,Other,4050,4075,4067,
,10/07/2016,0.5,Other,4170,4171,4171,
,12/07/2016,0.2,Other,4150,4150,4150,
,14/07/2016,0.1,Other,4200,4200,4200,
,15/07/2016,0.9,Other,4150,4150,4150,
,19/07/2016,0.9,Other,4336,4350,4343,
,20/07/2016,3.9,Other,4100,4335,4218,
,21/07/2016,1.4,Other,4299,4344,4322,
,22/07/2016,0.8,Other,4331,4359,4345,
,23/07/2016,0.4,Other,4277,4277,4277,
,28/07/2016,0.9,Other,4201,4301,4251,
,29/07/2016,1.8,Other,4150,4309,4230,
,30/07/2016,0.5,Other,4233,4237,4234,
,31/07/2016,2.7,Other,4161,4300,4231,
Baran,01/07/2016,68,Other,4075,4331,4225,
,02/07/2016,14.4,Other,4030,4265,4095,
,04/07/2016,42.5,Other,4096,4240,4140,
,05/07/2016,42.5,Other,4181,4430,4300,
,06/07/2016,29.8,Other,4050,4370,4280,
,07/07/2016,42.5,Other,4070,4288,4200,
,08/07/2016,42.5,Other,4091,4265,4170,
,09/07/2016,42.5,Other,4095,4321,4260,
,11/07/2016,8.5,Other,4099,4344,4225,
,12/07/2016,21.2,Other,4154,4350,4255,
,13/07/2016,29.8,Other,4111,4375,4300,
,14/07/2016,34,Other,4261,4411,4340,
,15/07/2016,42.5,Other,4270,4486,4380,
,16/07/2016,12.7,Other,4270,4498,4395,
,18/07/2016,68,Other,4265,4531,4400,
,19/07/2016,33,Other,4150,4460,4250,
,20/07/2016,59.5,Other,4261,4429,4345,
,21/07/2016,29.8,Other,4270,4460,4365,
,22/07/2016,51,Other,4250,4646,4445,
,23/07/2016,34,Other,4300,4680,4490,
,25/07/2016,85,Other,4299,4600,4450,
,26/07/2016,42.5,Other,4315,4420,4319,
,27/07/2016,8.5,Other,4361,4423,4380,
,28/07/2016,25.5,Other,4281,4534,4400,
,29/07/2016,8.5,Other,4000,4340,4200,
,30/07/2016,29.8,Other,4176,4370,4300,
Bayana,01/07/2016,38,Mustard,3800,4417,4300,
,02/07/2016,76.2,Mustard,3962,4633,4300,
,05/07/2016,54.2,Mustard,3974,4552,4250,
,06/07/2016,33.3,Mustard,3925,4471,4150,
,07/07/2016,17.1,Mustard,4071,4463,4200,
,08/07/2016,35.8,Mustard,3917,4660,4250,
,09/07/2016,39.8,Mustard,3832,4581,4200,
,11/07/2016,26.5,Mustard,4172,4441,4250,
,12/07/2016,40.5,Mustard,3904,4426,4200,
,13/07/2016,15,Mustard,4063,4380,4200,
,15/07/2016,19.5,Mustard,4298,4642,4400,
,16/07/2016,7.7,Mustard,4286,4394,4300,
,18/07/2016,29.5,Mustard,3989,4709,4300,
,19/07/2016,60,Mustard,4196,4696,4400,
,20/07/2016,107.8,Mustard,4159,4640,4400,
,21/07/2016,50.2,Mustard,3961,4649,4250,
,25/07/2016,68.9,Mustard,4112,4550,4300,
,26/07/2016,62.7,Mustard,4190,4592,4290,
,27/07/2016,52.5,Mustard,3860,4630,4415,
,28/07/2016,36.1,Mustard,4156,4672,4350,
,29/07/2016,5.6,Mustard,4250,4400,4350,
,30/07/2016,13.8,Mustard,4312,4545,4400,
Beawar,01/07/2016,3.5,Other,4200,4300,4250,
Begu,13/07/2016,40,Other,4000,4200,4100,
,28/07/2016,40,Other,4500,4600,4550,
Bhadara,13/07/2016,0.4,Other,4200,4200,4200,
,14/07/2016,0.2,Other,4261,4261,4261,
,20/07/2016,1,Other,4350,4350,4350,
,21/07/2016,0.2,Other,4225,4225,4225,
,25/07/2016,2.5,Other,4370,4386,4378,
,26/07/2016,0.4,Other,3705,3705,3705,
,27/07/2016,0.8,Other,4303,4303,4303,
,29/07/2016,0.3,Other,4295,4295,4295,
,30/07/2016,1.1,Other,4175,4282,4229,
Bharatpur,01/07/2016,40.2,Other,4025,4571,4298,
,02/07/2016,82.7,Other,4050,4590,4320,
,05/07/2016,84.1,Other,4090,4650,4370,
,07/07/2016,103.5,Other,4100,4650,4375,
,08/07/2016,59.8,Other,4110,4657,4383,
,09/07/2016,44,Other,4120,4612,4366,
,11/07/2016,53.5,Other,4150,4675,4413,
,12/07/2016,66.3,Other,4150,4680,4415,
,13/07/2016,65.2,Other,4210,4700,4455,
,14/07/2016,44,Other,4225,4768,4497,
,15/07/2016,20.4,Other,4350,4800,4575,
,16/07/2016,5,Other,4360,4800,4580,
,18/07/2016,73.4,Other,4390,4831,4610,
,20/07/2016,161.7,Other,4340,4800,4570,
,21/07/2016,143.6,Other,4390,4821,4606,
,22/07/2016,193.4,Other,4330,4781,4556,
,23/07/2016,176.6,Other,4360,4811,4586,
,25/07/2016,120.5,Other,4300,4805,4553,
,26/07/2016,138.3,Other,4290,4771,4531,
,27/07/2016,64.8,Other,4250,4756,4503,
,28/07/2016,61.3,Other,4240,4750,4495,
,30/07/2016,38.2,Other,4255,4755,4505,
Bharatpur(Kumer),01/07/2016,15.3,Other,4065,4591,4328,
,06/07/2016,60.9,Other,4100,4651,4376,
,07/07/2016,42.9,Other,4110,4671,4391,
,08/07/2016,27.9,Other,4625,4625,4625,
,09/07/2016,20.9,Other,4621,4621,4621,
,11/07/2016,21,Other,4695,4695,4695,
,12/07/2016,27.9,Other,4160,4701,4431,
,13/07/2016,14.1,Other,4190,4721,4456,
,14/07/2016,7.2,Other,4210,4785,4498,
,15/07/2016,22.8,Other,4360,4821,4591,
,16/07/2016,4.1,Other,4370,4821,4596,
,18/07/2016,31.6,Other,4400,4851,4626,
,19/07/2016,18.4,Other,4410,4815,4613,
,20/07/2016,65.3,Other,4360,4821,4591,
,21/07/2016,10,Other,4400,4825,4613,
,22/07/2016,38.1,Other,4335,4801,4568,
,23/07/2016,51.1,Other,4350,4831,4591,
,25/07/2016,36.3,Other,4315,4825,4570,
,26/07/2016,20.6,Other,4300,4791,4546,
,27/07/2016,20.4,Other,4270,4775,4523,
,28/07/2016,3.7,Other,4260,4771,4516,
,29/07/2016,6.5,Other,4250,4755,4503,
,30/07/2016,21.9,Other,4260,4775,4518,
Bhawani Mandi,01/07/2016,4.5,Other,4051,4300,4150,
,02/07/2016,4.5,Other,3900,4341,4120,
,05/07/2016,5,Other,3750,4400,4075,
,06/07/2016,6.5,Other,3800,4412,4106,
,08/07/2016,13,Other,3800,4271,4035,
,09/07/2016,2.5,Other,3900,4275,4087,
,11/07/2016,3,Other,3900,4152,4026,
,12/07/2016,0.5,Other,3900,4211,4055,
,13/07/2016,2,Other,4000,4371,4185,
,14/07/2016,2.5,Other,4000,4600,4300,
,15/07/2016,2.5,Other,3100,4571,3835,
,16/07/2016,9.5,Other,3950,4480,4215,
,18/07/2016,14.5,Other,4100,4800,4450,
,20/07/2016,13,Other,4000,4671,4335,
,21/07/2016,8,Other,4000,4491,4245,
,25/07/2016,7.8,Other,3900,4591,4245,
,26/07/2016,5.5,Other,3900,4491,4195,
,27/07/2016,5,Other,3950,4473,4211,
,28/07/2016,0.8,Other,3900,4250,4075,
,29/07/2016,1,Other,3900,4150,4025,
Bhilwara,20/07/2016,1.3,Other,4000,4400,4200,
,21/07/2016,2,Other,4200,4400,4300,
Bhinmal,02/07/2016,0.7,Other,4331,4365,4350,
,04/07/2016,2.8,Other,4300,4365,4340,
,05/07/2016,2.1,Other,4000,4300,4250,
,06/07/2016,2,Other,4386,4386,4386,
,08/07/2016,0.6,Other,4000,4400,4300,
,09/07/2016,1.2,Other,4000,4400,4300,
,12/07/2016,3.1,Other,4331,4360,4350,
,14/07/2016,0.3,Other,4400,4400,4400,
,16/07/2016,0.7,Other,4400,4475,4450,
,18/07/2016,0.4,Other,4550,4550,4550,
,19/07/2016,0.4,Other,4550,4550,4550,
,20/07/2016,0.4,Other,4542,4542,4542,
,22/07/2016,1,Other,4515,4515,4515,
,26/07/2016,0.5,Other,4480,4500,4490,
Bijay Nagar,11/07/2016,1.7,Other,4208,4318,4250,
,15/07/2016,0.7,Other,4320,4320,4320,
,16/07/2016,0.3,Other,4351,4351,4351,
,19/07/2016,1.5,Other,4425,4435,4430,
,23/07/2016,5.3,Other,4371,4371,4371,
,27/07/2016,0.5,Other,4383,4383,4383,
Bijolia,04/07/2016,5,Mustard,3900,4000,3950,
,12/07/2016,2.5,Mustard,4050,4150,4100,
,15/07/2016,12.5,Mustard,4600,4650,4625,
,25/07/2016,15.4,Mustard,4300,4300,4300,
Bikaner (Grain),01/07/2016,60.7,Other,4140,4271,4205,
,04/07/2016,4.5,Other,4111,4251,4181,
,05/07/2016,25, ,NR,NR,NR,
,06/07/2016,51.5,Other,4162,4237,4199,
,07/07/2016,5.7,Other,4111,4151,4131,
,08/07/2016,3,Other,4201,4201,4201,
,11/07/2016,0.7,Other,4051,4101,4076,
,12/07/2016,3.5,Other,4211,4211,4211,
,13/07/2016,0.2,Other,4101,4101,4101,
