Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aklera,01/09/2016,0.8,Other,4000,4200,4100,
,02/09/2016,4.2,Other,4000,4200,4100,
,03/09/2016,0.3,Other,4000,4100,4050,
,05/09/2016,0.8,Other,4202,4202,4202,
,06/09/2016,0.8,Other,4175,4220,4198,
,07/09/2016,1.6,Other,4000,4250,4125,
,08/09/2016,1.2,Other,4000,4141,4070,
,09/09/2016,0.8,Other,4156,4166,4161,
,10/09/2016,1.2,Other,4100,4170,4135,
,14/09/2016,4.2,Other,4100,4121,4110,
,23/09/2016,2.5,Other,4000,4157,4078,
,24/09/2016,1.7,Other,4000,4200,4100,
,26/09/2016,6.8,Other,4000,4150,4075,
,27/09/2016,4.2,Other,4000,4100,4050,
,28/09/2016,5.1,Other,3951,4120,4035,
,29/09/2016,6.8,Other,3800,4000,3900,
,30/09/2016,2.5,Other,3862,4042,3952,
Alwar,01/09/2016,28.9,Other,4050,4625,4325,
,02/09/2016,76.8,Other,4100,4725,4425,
,03/09/2016,91.7,Other,4100,4725,4425,
,05/09/2016,136.5,Other,4150,4750,4450,
,06/09/2016,115.3,Other,4150,4750,4450,
,07/09/2016,137.5,Other,4100,4750,4450,
,08/09/2016,116.3,Other,4050,4700,4400,
,09/09/2016,87.5,Other,4050,4700,4400,
,10/09/2016,93.2,Other,4050,4700,4400,
,11/09/2016,46.7, ,NR,NR,NR,
,12/09/2016,151.3,Other,4000,4650,4350,
,13/09/2016,59.1,Other,4000,4475,4375,
,14/09/2016,87.9,Other,4000,4675,4375,
,15/09/2016,103.8,Other,4000,4650,4300,
,16/09/2016,175.9,Other,4050,4675,4350,
,17/09/2016,93.3,Other,4075,4700,4375,
,19/09/2016,180.1,Other,4100,4750,4450,
,21/09/2016,164.4,Other,4050,4700,4400,
,22/09/2016,124,Other,4050,4700,4400,
,23/09/2016,117.7,Other,4000,4700,4400,
,24/09/2016,92.7,Other,4000,4700,4400,
,26/09/2016,68.5,Other,4000,4650,4350,
,27/09/2016,59.2,Other,4000,4625,4325,
,29/09/2016,49,Other,3950,4550,4250,
,30/09/2016,72.1,Other,3950,4550,4250,
Anoopgarh,05/09/2016,8.1,Other,4151,4251,4201,
,07/09/2016,4.9,Other,4106,4180,4143,
,08/09/2016,6.3,Other,4051,4160,4106,
,10/09/2016,5,Other,4130,4161,4146,
,12/09/2016,10,Other,4025,4127,4076,
,13/09/2016,2.8,Other,4000,4071,4036,
,14/09/2016,6.3,Other,3981,4051,4024,
,15/09/2016,1.6,Other,3800,4000,3900,
,16/09/2016,1,Other,3900,4091,3996,
,19/09/2016,24.4,Other,4000,4240,4120,
,22/09/2016,1.5,Other,4030,4131,4080,
,23/09/2016,6.7,Other,4070,4160,4115,
,24/09/2016,14,Other,4000,4136,4068,
,26/09/2016,31.5,Other,3950,4167,4059,
,27/09/2016,4.1,Other,3900,4051,3975,
,28/09/2016,11.4,Other,3980,4022,4001,
,29/09/2016,5.3,Other,3920,4075,3997,
,30/09/2016,4,Other,3940,4000,3970,
Anta,20/09/2016,1,Other,4072,4135,4104,
,27/09/2016,0.9,Other,3700,4000,3850,
,28/09/2016,0.6,Other,4012,4012,4012,
Atru,02/09/2016,1.8,Other,4111,4180,4145,
,03/09/2016,0.8,Other,4170,4188,4179,
,07/09/2016,7.5,Other,4160,4306,4233,
,08/09/2016,3.5,Other,4073,4174,4123,
,09/09/2016,11.3,Other,4098,4199,4148,
,12/09/2016,8.5,Other,4155,4162,4158,
,14/09/2016,7.9,Other,4052,4127,4089,
,15/09/2016,1.7,Other,4038,4139,4088,
,16/09/2016,13.4,Other,4128,4183,4155,
,19/09/2016,31.7, ,NR,NR,NR,
,20/09/2016,10.7,Other,4077,4246,4161,
,21/09/2016,10.7,Other,4148,4208,4178,
,22/09/2016,11.9,Other,4066,4227,4146,
,23/09/2016,13.4,Other,4098,4230,4164,
,26/09/2016,14.9,Other,4108,4178,4143,
,27/09/2016,10,Other,3755,4118,3936,
,28/09/2016,11.9,Other,4000,4158,4079,
,29/09/2016,18.7,Other,3790,4121,3955,
,30/09/2016,4.5,Other,4036,4067,4051,
Atru(Kawai Salpura),02/09/2016,0.1,Other,4096,4096,4096,
