Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aklera,04/02/2017,0.8,Other,3458,3458,3458,
,06/02/2017,1.7,Other,2941,3150,3045,
,08/02/2017,2.1,Other,3250,3450,3350,
,09/02/2017,1.3,Other,3000,3400,3200,
,10/02/2017,4.2,Other,3000,3500,3250,
,13/02/2017,6.4,Other,2950,3400,3175,
,14/02/2017,3.4,Other,2850,3400,3125,
,15/02/2017,8.5,Other,2760,3290,3025,
,17/02/2017,4.5,Other,3100,3400,3250,
,18/02/2017,6,Other,2900,3400,3150,
,21/02/2017,12.7,Other,3100,3440,3270,
,24/02/2017,4.5,Other,3108,3300,3204,
,25/02/2017,21.3,Other,3150,3360,3255,
,27/02/2017,42.5,Other,3000,3350,3175,
,28/02/2017,51,Other,3200,3380,3290,
Alwar,01/02/2017,43,Other,3325,3925,3625,
,02/02/2017,49,Other,3300,3925,3625,
,03/02/2017,60.2,Other,3400,4000,3700,
,04/02/2017,57.7,Other,3400,4000,3700,
,06/02/2017,112,Other,3400,4000,3700,
,07/02/2017,54.2,Other,3450,4025,3750,
,08/02/2017,114.4,Other,2900,4000,3650,
,09/02/2017,67.5,Other,2900,3950,3600,
,10/02/2017,52.7,Other,2900,3950,3600,
,11/02/2017,68,Other,2900,3950,3600,
,13/02/2017,91.9,Other,2900,3925,3625,
,14/02/2017,69.5,Other,2950,3850,3550,
,15/02/2017,78.2,Other,3000,3875,3575,
,17/02/2017,151.8,Other,3000,3925,3625,
,18/02/2017,120.4,Other,3000,3950,3650,
,20/02/2017,217.5,Other,3000,3900,3550,
,21/02/2017,170,Other,3000,3850,3500,
,22/02/2017,185,Other,3000,3825,3500,
,23/02/2017,156.4,Other,3000,3800,3500,
,24/02/2017,162.8,Other,3000,3750,3450,
,25/02/2017,194.1,Other,3050,3750,3450,
,27/02/2017,463.8,Other,3000,3700,3400,
,28/02/2017,192,Other,3100,3775,3475,
Anoopgarh,02/02/2017,2,Other,3400,3570,3485,
,03/02/2017,9.5,Other,3591,3695,3643,
,04/02/2017,4,Other,3621,3621,3621,
,06/02/2017,10.1,Other,3500,3621,3561,
,08/02/2017,0.3,Other,3421,3421,3421,
,09/02/2017,7.7,Other,3576,3610,3589,
,10/02/2017,7.9,Other,3500,3611,3556,
,13/02/2017,8.8,Other,3311,3610,3461,
,14/02/2017,11,Other,3501,3550,3525,
,15/02/2017,3.7,Other,3355,3500,3428,
,17/02/2017,2,Other,3300,3460,3380,
,18/02/2017,5.5,Other,3400,3470,3435,
,20/02/2017,9.1,Other,3400,3440,3420,
,21/02/2017,8.2,Other,2951,3403,3075,
,22/02/2017,4.4,Other,3321,3421,3371,
,23/02/2017,2.7,Other,3281,3392,3337,
,24/02/2017,3.1,Other,3082,3396,3239,
,25/02/2017,1,Other,3300,3300,3300,
,27/02/2017,2.9,Other,3226,3360,3293,
,28/02/2017,4.4,Other,3000,3216,3108,
Anta,10/02/2017,2.5,Other,2896,3466,3181,
,14/02/2017,1,Other,3370,3370,3370,
,15/02/2017,1.7,Other,2952,3349,3151,
,16/02/2017,4.2,Other,3280,3318,3299,
,18/02/2017,0.5,Other,3462,3462,3462,
,20/02/2017,4.2,Other,2922,3347,3135,
,21/02/2017,2.3,Other,3200,3400,3300,
,22/02/2017,0.5,Other,3451,3451,3451,
,23/02/2017,7.8,Other,3352,3521,3437,
,24/02/2017,11,Other,3270,3518,3394,
,25/02/2017,13.7,Other,2999,3554,3277,
,27/02/2017,12.5,Other,3282,3587,3435,
,28/02/2017,9.4,Other,3150,3540,3345,
Atru,01/02/2017,5.5,Other,3540,3587,3563,
,02/02/2017,20.6,Other,3499,3631,3565,
,03/02/2017,8.5,Other,3538,3648,3593,
,04/02/2017,6.4,Other,3502,3600,3551,
,06/02/2017,3,Other,3200,3511,3355,
,14/02/2017,0.1,Other,3390,3390,3390,
,15/02/2017,20.6,Other,2938,3465,3201,
,16/02/2017,18.7,Other,2891,3478,3184,
,17/02/2017,11.6,Other,3000,3466,3233,
,18/02/2017,10.7,Other,2998,3451,3226,
,20/02/2017,20.8,Other,2790,3380,3085,
,21/02/2017,14.7,Other,3250,3432,3341,
,22/02/2017,36.2,Other,3240,3445,3342,
,23/02/2017,30.6,Other,2500,3456,2978,
,25/02/2017,44.9,Other,3181,3402,3291,
,27/02/2017,78.7,Other,2998,3391,3194,
,28/02/2017,70.1,Other,3001,3411,3206,
Atru(Kawai Salpura),01/02/2017,1.3,Other,3536,3536,3536,
,02/02/2017,0.1,Other,3451,3451,3451,
,08/02/2017,1.8,Other,3450,3526,3488,
,10/02/2017,2.1,Other,2950,3466,3208,
,11/02/2017,3.5,Other,3511,3540,3526,
,13/02/2017,1.4,Other,3188,3405,3297,
,14/02/2017,1,Other,3360,3360,3360,
,15/02/2017,2.7,Other,3299,3545,3391,
,16/02/2017,0.9,Other,3461,3461,3461,
,17/02/2017,5.5,Other,3301,3422,3412,
,18/02/2017,1.7,Other,3344,3344,3344,
,20/02/2017,2.2,Other,3385,3400,3392,
,21/02/2017,2,Other,3166,3389,3191,
,22/02/2017,8.7,Other,3095,3389,3290,
,23/02/2017,7.3,Other,3300,3371,3351,
,24/02/2017,2,Other,3211,3381,3300,
,25/02/2017,12.5,Other,3201,3416,3341,
,27/02/2017,47.4,Other,3201,3351,3276,
,28/02/2017,20,Other,3271,3461,3366,
Badrisadri,09/02/2017,10.5,Other,2870,3711,3292,
,22/02/2017,70,Other,2751,3377,3060,
,23/02/2017,70,Other,2775,3381,3079,
Bandikui,01/02/2017,4,Other,3151,3600,3376,
,02/02/2017,3.7,Other,3401,3505,3453,
,03/02/2017,2.8,Other,3351,3565,3458,
,04/02/2017,3.4,Other,3050,3575,3312,
,05/02/2017,9.4,Other,3480,3633,3557,
,06/02/2017,4.5,Other,3475,3578,3527,
,08/02/2017,5.6,Other,3560,3602,3581,
,09/02/2017,7.3,Other,3500,3712,3606,
