Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bandrol,01/08/2017,14.7,Other,2000,9000,5700,
,02/08/2017,38.3,Other,1200,9000,5500,
,03/08/2017,22.3,Other,1400,10100,6000,
,04/08/2017,28.8,Other,1500,8000,5000,
,06/08/2017,45.6,Other,1300,10000,6000,
,07/08/2017,39.6,Other,1600,7800,5000,
,08/08/2017,62.9,Other,1400,13900,6000,
,09/08/2017,72.4,Other,1500,10700,6000,
,10/08/2017,92.2,Other,1300,9100,5500,
,11/08/2017,76.7,Other,1700,10000,6500,
,13/08/2017,101.4,Other,1000,9000,7000,
,14/08/2017,118.5,Other,900,7500,4500,
,16/08/2017,103.3,Other,1400,7400,5000,
,17/08/2017,94.2,Other,1100,7500,5000,
,18/08/2017,90,Other,1200,7000,4500,
,20/08/2017,88.1,Other,1600,7200,5000,
,21/08/2017,107.9,Other,1700,10000,6000,
,22/08/2017,136.5,Other,1600,7600,5000,
,23/08/2017,147.7,Other,1500,6200,4500,
,24/08/2017,177.4,Other,1500,6000,3500,
,25/08/2017,168,Other,1400,5800,3500,
,27/08/2017,193.6,Other,1200,6800,4000,
,28/08/2017,180,Other,1300,6300,4000,
,29/08/2017,208,Other,1500,6000,3800,
,30/08/2017,178.5,Other,1300,6500,4000,
,31/08/2017,260.9,Other,1200,6000,4000,
Bhuntar,02/08/2017,9.5,Apple,3000,4500,3700,
,03/08/2017,10.7, ,NR,NR,NR,
,04/08/2017,27,Apple,3000,4500,3700,
,07/08/2017,19.5,Apple,3000,4500,3700,
,09/08/2017,37.5,Apple,3000,4500,3700,
,10/08/2017,41.3,Apple,3000,5000,4000,
,15/08/2017,42.3,Apple,3000,4500,3700,
,16/08/2017,40.8,Apple,3000,4500,3700,
,17/08/2017,40,Apple,4000,4500,4300,
,18/08/2017,48,Apple,1500,4500,3000,
,22/08/2017,43,Apple,2500,4500,3500,
,23/08/2017,41.5,Apple,3500,4500,4000,
