Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bilaspur,03/05/2017,0.2,Other,12000,17000,15000,
Chamba,03/05/2017,0.01,Royal Delicious,12500,13500,13000,
,05/05/2017,0.01,Royal Delicious,12000,13000,12500,
,18/05/2017,0.01, ,NR,NR,NR,
,20/05/2017,0.04,Royal Delicious,12000,13000,12500,
,24/05/2017,0.01,Royal Delicious,13500,14500,14000,
,27/05/2017,0.15,Royal Delicious,12500,14500,13500,
Hamirpur,18/05/2017,0.1,Delicious,11000,14000,12000,
,23/05/2017,0.35,Delicious,11000,13000,12000,
,24/05/2017,0.14,Delicious,12000,14000,13000,
,26/05/2017,0.3,Delicious,12000,14000,13000,
,27/05/2017,0.17,Other,12000,14000,13000,
,31/05/2017,0.16,Delicious,11000,13000,12000,
Hamirpur(Nadaun),19/05/2017,0.1,Delicious,11000,13000,12000,
,23/05/2017,0.1,Delicious,11000,13000,12000,
Kangra,01/05/2017,1.2,Other,10000,14000,12000,
,02/05/2017,1.2,Other,10000,13000,11500,
,03/05/2017,1.3,Other,10000,15000,12500,
,04/05/2017,1.2,Other,10000,14000,12000,
,05/05/2017,1.1,Other,13000,15000,14000,
,06/05/2017,1,Other,12000,15000,13500,
,08/05/2017,1,Other,13000,14000,13500,
,09/05/2017,1.2,Other,13000,14000,13500,
,15/05/2017,1.2,Other,13000,14000,13500,
,16/05/2017,1.1, ,NR,NR,NR,
,17/05/2017,0.8,Other,13000,15000,14000,
,18/05/2017,1.2,Other,13000,15000,14000,
,19/05/2017,1,Other,13000,15000,14000,
,20/05/2017,1.2,Other,13000,14000,13500,
,22/05/2017,1.2,Other,13000,14000,13500,
,23/05/2017,1,Other,13000,14000,13500,
,24/05/2017,1,Other,13000,14000,13500,
,25/05/2017,1,Other,13000,15000,14000,
,26/05/2017,1.3,Other,13000,14000,13500,
,29/05/2017,1.2,Other,12000,14000,13000,
,30/05/2017,1.3,Other,13000,14000,13500,
,31/05/2017,1,Other,13000,15000,14000,
Mandi(Mandi),01/05/2017,0.2, ,NR,NR,NR,
,02/05/2017,0.1, ,NR,NR,NR,
,03/05/2017,0.1, ,NR,NR,NR,
,04/05/2017,0.1, ,NR,NR,NR,
,05/05/2017,0.1, ,NR,NR,NR,
,06/05/2017,0.1, ,NR,NR,NR,
,08/05/2017,0.3, ,NR,NR,NR,
,09/05/2017,0.1,Other,7000,14000,10000,
,11/05/2017,0.1,Other,11000,11000,11000,
,12/05/2017,0.1,Other,10000,12000,11000,
,13/05/2017,0.1,Other,10000,12000,11000,
,15/05/2017,0.2, ,NR,NR,NR,
,16/05/2017,0.1,Other,10000,15000,12500,
,17/05/2017,0.1,Other,13000,15300,14000,
,18/05/2017,0.2,Other,8000,15000,11000,
,19/05/2017,0.1,Other,10000,14000,12000,
,24/05/2017,0.1,Other,13000,15000,13000,
,26/05/2017,0.1,Other,12000,15000,13000,
,27/05/2017,0.12, ,NR,NR,NR,
,29/05/2017,0.3,Other,5000,15000,13000,
Palampur,19/05/2017,1,Other,10000,14000,12000,
,22/05/2017,0.6,Other,12000,16000,14000,
,24/05/2017,0.4,Other,14000,15000,14500,
,25/05/2017,0.2,Other,14000,16000,15000,
,27/05/2017,0.4,Other,14000,15000,14500,
,29/05/2017,0.6,Other,14000,15000,14500,
Paonta Sahib,16/05/2017,0.02,Other,9000,10000,9500,
,20/05/2017,0.05,Other,9000,10000,9500,
,22/05/2017,0.02,Other,9000,10000,9500,
,23/05/2017,0.04,Other,9000,10000,9500,
,24/05/2017,0.01,Other,10000,12000,11000,
Solan,01/05/2017,0.12,Apple,10500,14500,12500,
,03/05/2017,0.26,Apple,15000,16000,15500,
,04/05/2017,0.38,Apple,15000,15500,15250,
,05/05/2017,0.24,Apple,15000,15500,15250,
,06/05/2017,0.34,Apple,15000,15500,15250,
,09/05/2017,0.1,Apple,15000,16000,15500,
,11/05/2017,0.16,Apple,13000,16000,14500,
,15/05/2017,0.22,Apple,15000,16000,15500,
,16/05/2017,0.02,Apple,15000,16000,15500,
,17/05/2017,0.38,Apple,13000,15000,14000,
,18/05/2017,0.3,Apple,13000,16000,14500,
,19/05/2017,0.22,Apple,13000,16000,14500,
,20/05/2017,0.04,Apple,13000,15000,14000,
,22/05/2017,0.2,Apple,8000,14000,11000,
,23/05/2017,0.4,Royal Delicious,8000,15000,11500,
,24/05/2017,0.06,Apple,8000,15000,11500,
,26/05/2017,0.38,Apple,13000,15000,14000,
,27/05/2017,0.06,Apple,9000,15000,12000,
,29/05/2017,0.14,Apple,13000,15000,14000,
,31/05/2017,0.08,Apple,13000,15000,14000,
Una,03/05/2017,0.2,Other,8000,14000,10000,
,04/05/2017,0.2,Other,9000,12000,10000,
,05/05/2017,0.4,Other,10000,14000,10000,
,08/05/2017,0.4,Other,10000,14000,12000,
,09/05/2017,0.3,Other,7000,14000,12000,
,11/05/2017,0.3, ,NR,NR,NR,
,15/05/2017,0.35,Other,10000,14000,12000,
,16/05/2017,0.3,Other,10000,12000,10000,
,17/05/2017,0.3,Other,9000,12000,9000,
,18/05/2017,0.4,Other,10200,12000,11000,
,19/05/2017,0.2,Other,12000,12000,12000,
,20/05/2017,0.3,Other,12000,14000,12000,
,22/05/2017,0.3,Other,10000,11000,10000,
,23/05/2017,0.3,Other,10500,14000,13000,
,24/05/2017,0.3,Other,10000,11000,10800,
,26/05/2017,0.3,Other,10000,11700,10800,
,27/05/2017,0.35,Other,10000,12000,11500,
,29/05/2017,0.25,Other,9000,11000,9500,
,31/05/2017,0.3,Other,10000,12500,11500,
