Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bilaspur,01/01/2016,0.1,Other,3000,7000,5000,
,07/01/2016,0.1,Other,6000,7000,7000,
,11/01/2016,0.2,Other,5000,7500,6500,
,23/01/2016,0.2,Other,5000,7500,5500,
Dhanotu (Mandi),01/01/2016,0.3,Other,6000,7000,6500,
,02/01/2016,0.5, ,NR,NR,NR,
,03/01/2016,0.4, ,NR,NR,NR,
,04/01/2016,0.2, ,NR,NR,NR,
,05/01/2016,0.2,Other,5000,6000,5500,
,06/01/2016,0.2,Other,5000,6000,5500,
,07/01/2016,0.3,Other,5000,6000,5500,
,08/01/2016,0.3,Other,5000,6000,5500,
,11/01/2016,0.3,Other,5500,6500,6000,
,12/01/2016,0.3,Other,6000,6000,6000,
,13/01/2016,0.5,Other,4000,6000,5000,
,15/01/2016,0.2,Other,4500,6000,5500,
,18/01/2016,0.3,Other,4500,12500,6000,
,19/01/2016,0.3,Other,5500,6000,5800,
,20/01/2016,0.2,Other,5000,6000,5500,
,22/01/2016,0.3, ,NR,NR,NR,
,23/01/2016,0.3, ,NR,NR,NR,
,27/01/2016,0.2,Other,5500,5500,5500,
,28/01/2016,0.4, ,NR,NR,NR,
,29/01/2016,0.2, ,NR,NR,NR,
,30/01/2016,0.2, ,NR,NR,NR,
Hamirpur,01/01/2016,0.1,Delicious,6000,8000,7000,
,04/01/2016,0.15,Delicious,6000,7500,7000,
,11/01/2016,0.1,Delicious,6000,8000,7000,
,12/01/2016,0.15, ,NR,NR,NR,
,13/01/2016,0.1,Delicious,6000,8000,7000,
,15/01/2016,0.2,Delicious,6000,8000,7000,
,18/01/2016,0.15,Delicious,6000,8000,7000,
,19/01/2016,0.1,Delicious,7000,9000,8000,
,22/01/2016,0.15,Delicious,7000,9000,8000,
,28/01/2016,0.1,Delicious,7000,9000,8000,
Hamirpur(Nadaun),01/01/2016,0.1,Delicious,6000,8000,7000,
,02/01/2016,0.1,Delicious,6000,8000,7000,
,04/01/2016,0.15,Delicious,5500,7500,6500,
,05/01/2016,0.1,Delicious,6000,7500,7000,
,11/01/2016,0.1,Delicious,5000,7500,6000,
,14/01/2016,0.1, ,NR,NR,NR,
,15/01/2016,0.2, ,NR,NR,NR,
,20/01/2016,0.1,Delicious,6000,8000,7000,
,21/01/2016,0.15,Delicious,6000,8000,7000,
,27/01/2016,0.1, ,NR,NR,NR,
,28/01/2016,0.1,Delicious,6000,8000,7000,
Mandi(Mandi),01/01/2016,0.9,Royal Delicious,5000,6200,6000,
,02/01/2016,0.1,Royal Delicious,5500,6000,5800,
,04/01/2016,1.3,Royal Delicious,4000,5500,5500,
,05/01/2016,0.1,Royal Delicious,4700,5000,4800,
,06/01/2016,0.9,Royal Delicious,4100,5800,5000,
,07/01/2016,1.1,Royal Delicious,4000,5000,4500,
,08/01/2016,0.5,Royal Delicious,3000,4000,3500,
,,,Royal Delicious,4500,5500,5000,
,11/01/2016,0.4,Royal Delicious,5000,7000,6000,
,12/01/2016,0.6,Royal Delicious,4500,5500,5000,
,13/01/2016,0.5,Golden,6500,6700,6600,
,,,Royal Delicious,4100,5000,4500,
,14/01/2016,0.2, ,NR,NR,NR,
,15/01/2016,0.8,Golden,5000,5500,5500,
,,,Royal Delicious,5000,5500,5500,
,18/01/2016,0.8,Golden,7000,7200,7200,
,,,Royal Delicious,5000,5500,5500,
,19/01/2016,0.1,Golden,6800,6900,6800,
,,,Royal Delicious,4800,5000,4900,
,20/01/2016,0.4,Golden,5000,5000,5000,
,,,Royal Delicious,5000,5000,5000,
,22/01/2016,0.5, ,NR,NR,NR,
,23/01/2016,0.5,Royal Delicious,5000,6000,5500,
,26/01/2016,0.4,Royal Delicious,5000,5500,5200,
,27/01/2016,1.2,Golden,6500,7000,7000,
,,,Royal Delicious,5000,6000,5500,
,28/01/2016,0.5,Golden,5500,6000,6000,
,,,Royal Delicious,4500,5000,4800,
,29/01/2016,0.1,Royal Delicious,5000,5500,5500,
,30/01/2016,0.1, ,NR,NR,NR,
,31/01/2016,0.5,Golden,7000,7500,7500,
,,,Royal Delicious,4600,6000,5500,
Solan,01/01/2016,0.86,Other,5000,6000,5500,
,02/01/2016,0.22,Other,4500,5500,5000,
,04/01/2016,0.64,Other,4000,5000,4500,
,06/01/2016,0.66,Other,4000,5000,4500,
,07/01/2016,0.14,Other,4000,5000,4500,
,08/01/2016,0.84,Other,4000,5000,4500,
,14/01/2016,0.13,Other,1100,2100,1600,
,18/01/2016,0.6,Other,4200,8300,6250,
,19/01/2016,0.12,Other,4200,10000,7100,
,20/01/2016,1.74, ,NR,NR,NR,
,22/01/2016,0.72,Other,4000,5500,4700,
,23/01/2016,0.58,Other,4000,5400,4700,
Una,01/01/2016,0.9,Delicious,5000,6500,6000,
,08/01/2016,1,Delicious,6000,10000,8000,
,11/01/2016,1,Delicious,6000,10000,8000,
,14/01/2016,1,Delicious,6000,10000,7500,
,15/01/2016,0.8,Other,7000,10000,8000,
,18/01/2016,0.8,Other,6500,10000,8000,
,21/01/2016,0.5,Other,7000,10000,8500,
,27/01/2016,0.9, ,NR,NR,NR,
,28/01/2016,1, ,NR,NR,NR,
,29/01/2016,0.7,Other,7500,10000,8500,
,30/01/2016,0.6,Other,7000,10000,8500,
