Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bandrol,01/09/2016,152.1,Other,3000,6500,4750,
,04/09/2016,117.4,Other,2500,6500,4500,
,05/09/2016,132,Other,2000,6800,4400,
,06/09/2016,151,Other,2000,7000,4500,
,07/09/2016,134,Other,2500,6400,4450,
,08/09/2016,152,Other,2500,6000,4250,
,09/09/2016,164,Other,2000,6000,4000,
,11/09/2016,191,Other,3000,5500,4250,
,12/09/2016,132,Other,2500,5200,3850,
,16/09/2016,132.5,Other,2000,5400,3700,
,18/09/2016,140,Other,2500,5800,4150,
,19/09/2016,123,Other,3000,5400,4200,
,20/09/2016,134,Other,2000,5400,3700,
,21/09/2016,111,Other,1500,5200,3350,
,22/09/2016,141,Other,1500,5100,3300,
,23/09/2016,130.5,Other,1500,5000,3250,
,26/09/2016,172,Other,3000,5000,4000,
,28/09/2016,114,Other,1500,5500,3500,
,29/09/2016,124,Other,2000,6200,4100,
,30/09/2016,114.8,Other,2500,5500,4000,
Bhuntar,01/09/2016,21.5,Apple,3000,6200,4600,
,02/09/2016,20.5,Other,3000,6500,4600,
,05/09/2016,25,Apple,3000,6000,4500,
,06/09/2016,27.5,Apple,1500,5500,3500,
,07/09/2016,28,Apple,2000,6000,4000,
,08/09/2016,22,Apple,3000,6200,4600,
,09/09/2016,31.5,Apple,2500,5500,4000,
,11/09/2016,25,Apple,2500,5000,3750,
,12/09/2016,24.5,Apple,3000,4000,3500,
,14/09/2016,9,Apple,2000,5000,3500,
,15/09/2016,9,Apple,2000,4800,3400,
,16/09/2016,10,Apple,1000,4200,2600,
,18/09/2016,9.5,Apple,3000,4500,3750,
,19/09/2016,10,Apple,1000,4000,2500,
,20/09/2016,11,Apple,1000,3800,2450,
,22/09/2016,9,Apple,2500,5000,3750,
,23/09/2016,8.5,Apple,3000,4500,3750,
,26/09/2016,12,Apple,2500,3500,3000,
,28/09/2016,11.5,Apple,2000,3400,2700,
,29/09/2016,10.5,Apple,2200,5200,3700,
,30/09/2016,9.8,Apple,3500,4600,4050,
Bilaspur,01/09/2016,0.1,Other,2500,7000,4500,
,05/09/2016,0.1,Other,2200,8500,4500,
,06/09/2016,0.2,Other,2500,8500,3500,
,08/09/2016,0.2,Other,2500,8500,3500,
,15/09/2016,0.2,Other,2000,8500,4500,
,16/09/2016,0.1,Other,1500,7500,2900,
,20/09/2016,0.3,Other,2300,7500,3500,
,21/09/2016,0.2,Other,2500,7500,3500,
,22/09/2016,0.2,Other,3500,8500,4500,
,23/09/2016,0.1,Other,2500,8500,7500,
,24/09/2016,0.1,Other,2000,7500,4500,
,28/09/2016,0.2,Other,2500,7500,3500,
,29/09/2016,0.2,Other,2300,7500,6000,
,30/09/2016,0.3,Other,2600,7500,3500,
Chail Chowk,03/09/2016,0.4,Other,1200,4000,3200,
,14/09/2016,0.2,Other,2500,2500,2500,
Chamba,14/09/2016,0.1,Royal Delicious,5400,5600,5500,
,16/09/2016,2.41,Royal Delicious,2400,2600,2500,
,21/09/2016,0.05,Royal Delicious,5500,6500,6000,
,26/09/2016,0.1,Royal Delicious,5700,5900,5800,
Dhanotu (Mandi),01/09/2016,0.4,Other,1500,7000,3750,
,02/09/2016,0.4,Other,1500,7000,4250,
,03/09/2016,0.3,Other,1000,7000,4000,
,05/09/2016,0.5,Other,1000,7000,4000,
,07/09/2016,0.5,Other,2000,7000,4500,
,12/09/2016,0.5,Other,1000,7000,4000,
,14/09/2016,0.4,Other,1500,6000,3750,
,15/09/2016,0.9,Other,1000,6000,3500,
,17/09/2016,0.7,Other,1200,6000,3600,
,19/09/2016,0.8,Other,2500,6000,4250,
,20/09/2016,0.9,Other,1500,5500,3500,
,21/09/2016,0.7,Other,1500,6000,3750,
,22/09/2016,0.9,Other,2000,6000,4000,
,23/09/2016,0.8,Other,2000,6000,4000,
,24/09/2016,0.4,Other,1200,5500,3350,
,26/09/2016,0.5,Other,1200,6000,3600,
,27/09/2016,0.7,Other,1200,5000,3100,
,28/09/2016,0.5,Other,1200,6000,3600,
,29/09/2016,0.5,Other,1200,6000,3600,
,30/09/2016,0.5,Other,1500,6000,3750,
Hamirpur,02/09/2016,0.3,Delicious,4000,6000,5000,
,05/09/2016,0.2,Delicious,5000,7000,6000,
,14/09/2016,0.4,Delicious,4000,7000,5000,
,15/09/2016,0.25,Delicious,4000,6500,5500,
,17/09/2016,0.12,Delicious,6000,8000,7000,
,,,Golden,5000,5500,5500,
,24/09/2016,0.2,Delicious,4000,6000,5000,
Hamirpur(Nadaun),02/09/2016,0.1,Delicious,5000,7000,6000,
,05/09/2016,0.1,Delicious,5000,7000,6000,
