Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhuntar,01/11/2017,0.1, ,NR,NR,NR,
,02/11/2017,0.1, ,NR,NR,NR,
,06/11/2017,0.1,Apple,2600,3000,2800,
,07/11/2017,0.1,Apple,4500,5000,4800,
,08/11/2017,0.1,Apple,3000,4000,3500,
,10/11/2017,0.1,Apple,2500,3000,2800,
,12/11/2017,0.1,Apple,3000,3500,3300,
Bilaspur,01/11/2017,0.2,Other,2000,7000,4500,
,03/11/2017,0.2,Other,2300,7000,3500,
,13/11/2017,0.4,Other,2300,7500,4500,
,14/11/2017,0.3,Other,2000,7000,4500,
,17/11/2017,0.4,Other,3000,7500,4500,
,18/11/2017,0.2,Other,3000,7500,4500,
,21/11/2017,0.3,Other,4500,7500,7500,
,22/11/2017,0.4,Other,4500,7500,5500,
,23/11/2017,0.3,Other,4500,7500,7000,
,25/11/2017,0.4,Other,5000,8000,5500,
,27/11/2017,0.2,Other,5000,8500,5800,
,28/11/2017,0.4,Other,5000,8500,6500,
,29/11/2017,0.3,Other,5000,8000,5500,
,30/11/2017,0.2,Other,4500,8500,5500,
Chamba,03/11/2017,0.3,Royal Delicious,6500,6700,6600,
,06/11/2017,0.14,Royal Delicious,4000,4400,4200,
,15/11/2017,0.35,Royal Delicious,5000,6500,5750,
,18/11/2017,0.6,Royal Delicious,6000,7000,6500,
,20/11/2017,0.11,Royal Delicious,4300,4500,4400,
,22/11/2017,0.3,Royal Delicious,4400,4600,4500,
,25/11/2017,0.11,Royal Delicious,3900,4100,4000,
,30/11/2017,0.1,Royal Delicious,4200,4400,4300,
Dhanotu (Mandi),01/11/2017,0.5,Other,2000,6000,4000,
,02/11/2017,0.2,Other,5000,5000,5000,
,03/11/2017,0.3,Other,1500,6000,3750,
,06/11/2017,0.3,Other,4000,6000,5000,
,07/11/2017,0.3,Other,5000,6000,5500,
,08/11/2017,0.4,Other,5000,6000,5500,
,10/11/2017,0.2,Other,4500,6500,5500,
,13/11/2017,0.3,Other,5000,7000,6000,
,14/11/2017,0.3,Other,5000,7000,6000,
,15/11/2017,0.3,Other,5000,7000,6000,
,16/11/2017,0.2,Other,4500,6000,5250,
,18/11/2017,0.3,Other,4000,7000,5500,
,21/11/2017,0.2,Other,5000,7000,6000,
,23/11/2017,0.2,Other,4500,6500,5500,
,24/11/2017,0.2,Other,1500,6000,3750,
,25/11/2017,0.4,Other,4500,7000,5750,
,27/11/2017,0.2,Other,4600,5500,5050,
,28/11/2017,0.2,Other,6000,6500,6250,
,29/11/2017,0.2, ,NR,NR,NR,
Hamirpur,01/11/2017,0.38,Delicious,5500,7500,6500,
,,,Golden,2500,3500,3000,
,02/11/2017,0.7,Delicious,5500,7500,6500,
,,,Golden,2500,3500,3000,
,03/11/2017,0.77,Delicious,6000,8000,7000,
,,,Golden,2500,3500,3000,
,04/11/2017,0.66,Delicious,6000,8000,7000,
,,,Golden,2500,3500,3000,
,06/11/2017,0.39,Delicious,6000,8000,7000,
,,,Golden,3000,3500,3250,
,07/11/2017,0.45,Delicious,6000,8000,7000,
,,,Golden,2500,3500,3000,
,08/11/2017,0.42,Delicious,6000,8000,7000,
,,,Golden,2500,3500,3000,
,10/11/2017,0.74,Delicious,6000,8000,7000,
,11/11/2017,0.75,Delicious,6000,8000,7000,
,13/11/2017,0.4,Delicious,7000,8000,7500,
,14/11/2017,0.5,Delicious,6500,8500,7500,
,15/11/2017,0.84,Delicious,7000,8000,7500,
,16/11/2017,0.65,Delicious,7000,8000,7500,
,,,Golden,3000,3500,3250,
,17/11/2017,0.27,Delicious,6500,8500,7500,
,18/11/2017,0.55,Delicious,7500,8500,8000,
,20/11/2017,0.48,Delicious,6500,8500,7500,
,21/11/2017,0.37,Delicious,7000,8500,7750,
,22/11/2017,0.42,Delicious,7000,8500,7750,
,23/11/2017,0.35,Delicious,7000,8500,7750,
,24/11/2017,0.61, ,NR,NR,NR,
,25/11/2017,0.45,Delicious,7500,9000,8250,
,27/11/2017,0.47,Delicious,7000,9000,8000,
