Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bilaspur,01/12/2017,0.2,Other,4500,8500,7500,
,04/12/2017,0.2,Other,4500,8500,7500,
,05/12/2017,0.1,Other,5000,8500,8000,
,06/12/2017,0.1,Other,5000,8500,7500,
,07/12/2017,0.1,Other,5000,8500,6500,
,08/12/2017,0.1,Other,5000,8500,7500,
,13/12/2017,0.2,Other,5000,8500,7500,
,14/12/2017,0.1,Other,5000,8500,7500,
,15/12/2017,0.2,Other,5000,8500,7500,
,16/12/2017,0.2,Other,5000,8500,6500,
,18/12/2017,0.1,Other,5200,8500,5600,
,19/12/2017,0.2,Other,5200,8500,6500,
,20/12/2017,0.2,Other,6000,8500,7500,
,21/12/2017,0.1,Other,6000,8500,6500,
,22/12/2017,0.1,Other,6000,8500,7500,
,28/12/2017,0.2,Other,6000,8200,7200,
,29/12/2017,0.1,Other,5500,8500,6500,
Chamba,11/12/2017,0.11, ,NR,NR,NR,
,20/12/2017,0.02, ,NR,NR,NR,
,21/12/2017,0.05, ,NR,NR,NR,
,23/12/2017,0.05, ,NR,NR,NR,
,30/12/2017,0.06, ,NR,NR,NR,
Dhanotu (Mandi),01/12/2017,0.3,Other,4500,7000,5750,
,02/12/2017,0.2, ,NR,NR,NR,
,05/12/2017,0.2,Other,5000,6000,5500,
,06/12/2017,0.1,Other,5000,6000,5500,
,07/12/2017,0.2,Other,5000,8000,6500,
,08/12/2017,0.4,Other,4500,7000,5750,
,12/12/2017,0.2,Other,5000,8000,6500,
,14/12/2017,0.2,Other,4000,8000,6000,
,15/12/2017,0.2,Other,5000,5500,5250,
,16/12/2017,0.2,Other,4500,6000,5250,
,18/12/2017,0.3,Other,4000,5000,4500,
,19/12/2017,0.2,Other,4000,6000,5000,
,20/12/2017,0.3,Other,4500,6000,5250,
,21/12/2017,0.3,Other,4000,5000,4500,
,22/12/2017,0.1,Other,5000,7000,6000,
,23/12/2017,0.2,Other,5000,7000,6000,
,26/12/2017,0.2,Other,4500,5000,4750,
Hamirpur,01/12/2017,0.44,Delicious,7000,8500,7750,
,02/12/2017,0.34,Delicious,6000,7500,6750,
,04/12/2017,0.32,Delicious,7000,8500,7750,
,05/12/2017,0.38,Delicious,7000,8500,7750,
,06/12/2017,0.33,Delicious,7000,8500,7750,
,07/12/2017,0.38,Delicious,7000,8500,7750,
,08/12/2017,0.22,Delicious,7000,8000,7500,
,09/12/2017,0.32,Delicious,7000,8500,7750,
,,,Other,3500,4000,3750,
,11/12/2017,0.43,Delicious,7000,8000,7500,
,12/12/2017,0.28,Delicious,7500,9000,8250,
,13/12/2017,0.42,Delicious,7500,8500,8000,
,14/12/2017,0.42,Delicious,7000,9000,8000,
,15/12/2017,0.38,Delicious,7000,8000,7500,
,16/12/2017,0.4,Delicious,7500,8500,8000,
,18/12/2017,0.34,Delicious,7000,8500,7750,
,19/12/2017,0.35,Delicious,7000,8500,7750,
,20/12/2017,0.33,Delicious,7000,8000,7500,
,21/12/2017,0.41,Delicious,7000,8000,7500,
,22/12/2017,0.49,Delicious,7000,8000,7500,
,23/12/2017,0.29,Delicious,7250,9000,8000,
