Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,16/03/2016,0.3,Royal Delicious,5200,8000,6000,
,17/03/2016,0.3,Royal Delicious,6000,9000,8000,
,18/03/2016,0.4,Royal Delicious,4000,9000,6000,
,19/03/2016,0.5,Royal Delicious,5000,10000,6000,
,21/03/2016,0.2,Royal Delicious,6000,8000,7000,
,22/03/2016,0.4,Royal Delicious,5000,7500,6500,
,23/03/2016,0.3,Royal Delicious,5700,7000,6500,
,25/03/2016,0.3,Royal Delicious,5800,7500,6500,
,26/03/2016,0.2,Royal Delicious,6000,7500,7000,
,28/03/2016,0.3,Royal Delicious,5000,6000,5500,
,29/03/2016,0.2, ,NR,NR,NR,
,30/03/2016,0.2, ,NR,NR,NR,
,31/03/2016,0.1,Royal Delicious,6500,8000,7000,
Nahan,10/03/2016,0.07, ,NR,NR,NR,
,29/03/2016,0.1, ,NR,NR,NR,
Paonta Sahib,10/03/2016,0.25, ,NR,NR,NR,
,11/03/2016,0.13, ,NR,NR,NR,
,17/03/2016,0.31, ,NR,NR,NR,
,19/03/2016,0.1, ,NR,NR,NR,
,21/03/2016,0.11, ,NR,NR,NR,
,22/03/2016,0.11, ,NR,NR,NR,
,26/03/2016,0.17, ,NR,NR,NR,
,28/03/2016,0.08, ,NR,NR,NR,
,29/03/2016,0.24, ,NR,NR,NR,
,30/03/2016,0.31, ,NR,NR,NR,
Solan,01/03/2016,0.14, ,NR,NR,NR,
,02/03/2016,1, ,NR,NR,NR,
,03/03/2016,0.96,Other,5000,6700,5850,
,04/03/2016,30.4,Other,5000,6700,5850,
,05/03/2016,0.96,Other,3300,6700,5000,
,08/03/2016,0.26,Other,3300,5800,4550,
,09/03/2016,0.98,Other,3600,5800,4700,
,10/03/2016,1.06,Other,4000,6000,5000,
,11/03/2016,0.68,Other,4000,6000,5000,
,13/03/2016,0.18,Other,4000,6000,5000,
,14/03/2016,0.52,Other,4000,6000,5000,
,16/03/2016,0.76,Other,7000,10000,8500,
,17/03/2016,0.9,Other,7000,10000,8500,
,18/03/2016,0.22,Other,5000,9000,7000,
,19/03/2016,0.28,Other,5000,9000,7000,
,20/03/2016,0.16,Other,5000,9000,7000,
,21/03/2016,0.48, ,NR,NR,NR,
,22/03/2016,0.38,Other,4000,8000,6000,
,23/03/2016,0.15,Other,4000,8000,6000,
,25/03/2016,0.09,Other,1200,1700,1450,
,28/03/2016,0.58,Other,5000,6250,5625,
,29/03/2016,0.58,Other,2100,4200,3150,
,30/03/2016,1.66, ,NR,NR,NR,
,31/03/2016,0.36,Other,3300,7500,5400,
Una,01/03/2016,0.7,Other,7000,11000,8500,
,02/03/2016,0.5,Other,7000,11000,9000,
,03/03/2016,0.5,Other,8000,11000,9000,
,04/03/2016,0.5, ,NR,NR,NR,
,05/03/2016,0.9, ,NR,NR,NR,
,13/03/2016,0.4,Other,8000,11000,9000,
,14/03/2016,0.4,Other,8000,11000,9000,
,15/03/2016,0.5,Other,8000,11000,9000,
,16/03/2016,0.6,Other,8000,11000,9000,
,17/03/2016,0.6,Other,8000,11000,9000,
,18/03/2016,0.6,Other,7500,11000,9000,
,19/03/2016,0.6,Other,8000,10000,9000,
,20/03/2016,0.7,American,8000,10000,9000,
,21/03/2016,0.5, ,NR,NR,NR,
,23/03/2016,0.4,Other,8000,11000,9000,
,26/03/2016,0.5,Other,8000,11000,9000,
,28/03/2016,0.6,Other,8000,11000,9000,
,29/03/2016,0.7, ,NR,NR,NR,
,30/03/2016,0.5, ,NR,NR,NR,
,31/03/2016,0.5,Other,9000,12000,10000,
