Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Lanka,03/05/2017,6, ,NR,NR,NR,
,08/05/2017,4, ,NR,NR,NR,
,20/05/2017,20, ,NR,NR,NR,
,22/05/2017,1.5, ,NR,NR,NR,
,24/05/2017,10, ,NR,NR,NR,
Tinsukia,07/05/2017,3, ,NR,NR,NR,
,08/05/2017,5,Other,3000,4000,3500,
,09/05/2017,5,Other,3200,4000,3500,
,11/05/2017,5, ,NR,NR,NR,
,14/05/2017,10, ,NR,NR,NR,
,16/05/2017,5,Other,5000,6000,5500,
,17/05/2017,5, ,NR,NR,NR,
,18/05/2017,5, ,NR,NR,NR,
,19/05/2017,5, ,NR,NR,NR,
,21/05/2017,4,Other,5000,5500,5200,
,23/05/2017,10,Other,5000,6000,5500,
,24/05/2017,10, ,NR,NR,NR,
,27/05/2017,5,Other,4000,5000,4500,
,30/05/2017,10,Other,5000,6500,6000,
,31/05/2017,3, ,NR,NR,NR,
