Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Golaghat,07/12/2016,20,Green Ginger,1800,2500,2000,
Lanka,14/12/2016,6, ,NR,NR,NR,
,15/12/2016,4, ,NR,NR,NR,
,16/12/2016,4, ,NR,NR,NR,
,21/12/2016,4,Green Ginger,1600,1800,1700,
,22/12/2016,6,Green Ginger,1600,1800,1700,
,23/12/2016,2.5,Green Ginger,1600,1800,1700,
,26/12/2016,4,Green Ginger,1600,1800,1700,
,27/12/2016,4.5,Green Ginger,1600,1800,1700,
,28/12/2016,3.5, ,NR,NR,NR,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Golaghat,07/12/2016,20,Green Ginger,1800,2500,2000,
Lanka,14/12/2016,6, ,NR,NR,NR,
,15/12/2016,4, ,NR,NR,NR,
,16/12/2016,4, ,NR,NR,NR,
,21/12/2016,4,Green Ginger,1600,1800,1700,
,22/12/2016,6,Green Ginger,1600,1800,1700,
,23/12/2016,2.5,Green Ginger,1600,1800,1700,
,26/12/2016,4,Green Ginger,1600,1800,1700,
,27/12/2016,4.5,Green Ginger,1600,1800,1700,
,28/12/2016,3.5, ,NR,NR,NR,
