Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Attabira,04/02/2019,0.05,Local,7000,7500,7000,
,11/02/2019,0.04,Local,7000,7500,7000,
,25/02/2019,0.05,Local,7000,7500,7000,
Dhenkanal,01/02/2019,0.36,Other,6975,7000,6975,
,02/02/2019,0.24,Other,6975,7000,6975,
,03/02/2019,0.21,Other,6975,7000,6975,
,04/02/2019,0.33,Other,6975,7000,6975,
,05/02/2019,0.36,Other,6975,7000,6975,
,06/02/2019,0.36,Other,6975,7000,6975,
,07/02/2019,0.36,Other,6975,7000,6975,
,08/02/2019,0.32,Other,6975,7000,6975,
,10/02/2019,0.33,Other,6975,7000,6975,
,11/02/2019,0.27,Other,6975,7000,6975,
,12/02/2019,0.27,Other,6975,7000,6975,
,13/02/2019,0.33,Other,6975,7000,6975,
,15/02/2019,0.15,Other,6975,7000,6975,
,16/02/2019,0.36,Other,6975,7000,6975,
,17/02/2019,0.26,Other,6975,7000,6975,
,18/02/2019,0.35,Other,6975,7000,6975,
,19/02/2019,0.22,Other,6975,7000,6975,
,20/02/2019,0.23,Other,6975,7000,6975,
,21/02/2019,0.41,Other,6975,7000,6975,
,22/02/2019,0.41,Other,6975,7000,6975,
,23/02/2019,0.32,Other,6975,7000,6975,
,24/02/2019,0.35,Other,6975,7000,6975,
,25/02/2019,0.32,Other,6975,7000,6975,
,26/02/2019,0.44,Other,6975,7000,6975,
,27/02/2019,0.36,Other,6975,7000,6975,
,28/02/2019,0.53,Other,6975,7000,6975,
Digapahandi,21/02/2019,1.2, ,NR,NR,NR,
Godabhaga,07/02/2019,0.5,Other,7000,7500,7000,
,14/02/2019,0.3,Other,7000,7500,7000,
,21/02/2019,0.3,Other,7000,7500,7000,
,28/02/2019,0.5,Other,7000,7500,7000,
Khariar,19/02/2019,0.2,Other,6975,6975,6975,
Mottagaon,01/02/2019,0.36,Other,6975,6975,6975,
,02/02/2019,0.23,Other,6975,7000,6975,
,03/02/2019,0.23,Other,6975,7000,6975,
,04/02/2019,0.26,Other,6975,7000,6975,
,06/02/2019,0.32,Other,6975,7000,6975,
,07/02/2019,0.3,Other,6975,7000,6975,
,08/02/2019,0.33,Other,6975,7000,6975,
,10/02/2019,0.26,Other,6975,7000,6975,
,11/02/2019,0.36,Other,6975,7000,6975,
,12/02/2019,0.31,Other,6975,7000,6975,
,13/02/2019,0.22,Other,6975,7000,6975,
,14/02/2019,0.34,Other,6975,7000,6975,
,15/02/2019,0.41,Other,6975,7000,6975,
,16/02/2019,0.22,Other,6975,7000,6975,
,17/02/2019,0.41,Other,6975,7000,6975,
,19/02/2019,0.42,Other,6975,7000,6975,
,20/02/2019,0.41,Other,6975,7000,6975,
,21/02/2019,0.32,Other,6975,7000,6975,
,22/02/2019,0.22,Other,6975,7000,6975,
,23/02/2019,0.39,Other,6975,7000,6975,
,24/02/2019,0.42,Other,6975,7000,6975,
,25/02/2019,0.42,Other,6975,7000,6975,
,26/02/2019,0.53,Other,6975,7000,6975,
,27/02/2019,0.52,Other,6975,7000,6975,
,28/02/2019,0.36,Other,6975,7000,6975,
Talcher,06/02/2019,1, ,NR,NR,NR,
