Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Attabira,04/01/2016,0.4,Local,8500,9000,9000,
,11/01/2016,0.4,Local,9000,9500,9500,
,18/01/2016,0.4,Local,9000,9500,9500,
,25/01/2016,0.8, ,NR,NR,NR,
Dhenkanal,01/01/2016,0.45,Other,4650,4800,4650,
,02/01/2016,0.44,Other,4650,4800,4650,
,03/01/2016,0.42,Other,5000,6000,5500,
,04/01/2016,0.51,Other,4650,4800,4650,
,05/01/2016,0.47,Other,4650,4800,4650,
,08/01/2016,0.48,Other,4650,4800,4650,
,09/01/2016,0.64,Other,4650,4800,4650,
,10/01/2016,0.54,Other,4650,4800,4650,
,11/01/2016,0.53,Other,4650,4800,4650,
,12/01/2016,0.07,Other,4650,4800,4650,
,13/01/2016,0.58,Other,4650,4800,4650,
,14/01/2016,0.52,Other,4650,4800,4650,
,15/01/2016,0.61,Other,4650,4800,4650,
,16/01/2016,0.61,Other,4650,4800,4650,
,17/01/2016,0.61,Other,4650,4800,4650,
,18/01/2016,0.63,Other,4650,4800,4650,
,19/01/2016,0.52,Other,4650,4800,4650,
,20/01/2016,0.53,Other,4650,4800,4650,
,21/01/2016,0.64,Other,4650,4800,4650,
,22/01/2016,0.64,Other,4650,4800,4650,
,23/01/2016,0.58,Other,4650,4800,4650,
,24/01/2016,0.07,Other,4650,4800,4650,
,25/01/2016,0.53,Other,4650,4800,4650,
,26/01/2016,0.51,Other,4650,4800,4650,
,27/01/2016,0.63,Other,4650,4800,4650,
,28/01/2016,0.46,Other,4650,4800,4650,
,29/01/2016,0.48, ,NR,NR,NR,
Digapahandi,01/01/2016,5,Other,7500,7800,7600,
,19/01/2016,3,Other,7200,7800,7600,
,27/01/2016,3,Other,7200,8400,7800,
Godabhaga,21/01/2016,0.03,Other,8000,8500,8000,
Jajpur,20/01/2016,2, ,NR,NR,NR,
,29/01/2016,5,Other,6000,6000,6000,
,30/01/2016,2,Other,6000,6200,6200,
Jaleswar,05/01/2016,15, ,NR,NR,NR,
,06/01/2016,10,Other,8000,8200,8100,
,09/01/2016,15,Other,7800,8000,7900,
,11/01/2016,12,Other,8000,8200,8100,
,13/01/2016,12, ,NR,NR,NR,
,21/01/2016,12,Other,9500,9700,9600,
,24/01/2016,12,Other,8900,9050,9000,
Kesinga,31/01/2016,1,Other,7500,9000,8500,
Mottagaon,01/01/2016,0.32,Other,4650,4800,4650,
,02/01/2016,0.51,Other,4650,4800,4650,
,04/01/2016,0.42,Other,4650,4800,4650,
,08/01/2016,0.52,Other,4650,4800,4650,
,09/01/2016,0.53,Other,4650,4800,4650,
,10/01/2016,0.33,Other,4650,4800,4650,
,11/01/2016,0.48,Other,4650,4800,4650,
,12/01/2016,0.52,Other,4650,4800,4650,
,13/01/2016,0.52, ,NR,NR,NR,
,14/01/2016,0.52, ,NR,NR,NR,
,15/01/2016,0.55, ,NR,NR,NR,
,16/01/2016,0.49, ,NR,NR,NR,
,17/01/2016,0.54, ,NR,NR,NR,
,18/01/2016,0.62,Other,4650,4800,4650,
,21/01/2016,0.52,Other,4650,4800,4650,
,22/01/2016,0.62,Other,4650,4800,4650,
,23/01/2016,0.63,Other,4650,4800,4650,
,24/01/2016,0.53,Other,4650,4800,4650,
,25/01/2016,0.57,Other,4650,4800,4650,
,26/01/2016,0.46,Other,4650,4800,4650,
,27/01/2016,0.06,Other,4650,4800,4650,
,28/01/2016,0.53,Other,4650,4800,4650,
,29/01/2016,0.62,Other,4650,4800,4650,
,30/01/2016,0.53,Other,4650,4800,4650,
,31/01/2016,0.52,Other,4650,4800,4650,
