Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dhenkanal,08/04/2020,0.14,Other,6975,7000,6975,
,11/04/2020,0.13,Other,6975,7000,6975,
,12/04/2020,0.09,Other,6975,7000,6975,
,13/04/2020,0.14,Other,6975,7000,6975,
,14/04/2020,0.24,Other,6975,7000,6975,
,15/04/2020,0.16,Other,6975,7000,6975,
,16/04/2020,0.12,Other,6975,7000,6975,
,17/04/2020,0.22,Other,6975,7000,6975,
,18/04/2020,0.11,Other,6975,7000,6975,
,19/04/2020,0.13,Other,6975,7000,6975,
,20/04/2020,0.16,Other,6975,7000,6975,
,21/04/2020,0.18,Other,6975,7000,6975,
,22/04/2020,0.22,Other,6975,7000,6975,
,23/04/2020,0.22,Other,6975,7000,6975,
,24/04/2020,0.24,Other,6975,7000,6975,
,25/04/2020,0.16,Other,6975,7000,6975,
,26/04/2020,0.16,Other,6975,7000,6975,
,27/04/2020,0.15,Other,6975,7000,6975,
,28/04/2020,0.16,Other,6975,7000,6975,
,29/04/2020,0.18,Other,6975,7000,6975,
,30/04/2020,0.13,Other,6975,7000,6975,
Digapahandi,04/04/2020,1.5,Other,7200,7500,7300,
,11/04/2020,1.5,Other,7200,7500,7300,
,15/04/2020,1.4,Other,7500,8000,7800,
Mottagaon,11/04/2020,0.08,Other,6975,7000,6975,
,12/04/2020,0.13,Other,6975,7000,6975,
,13/04/2020,0.17,Other,6975,7000,6975,
,16/04/2020,0.11,Other,6975,7000,6975,
,17/04/2020,0.11,Other,6975,7000,6975,
,18/04/2020,0.13,Other,6975,7000,6975,
,19/04/2020,0.12,Other,6975,7000,6975,
,20/04/2020,0.22,Other,6975,7000,6975,
,21/04/2020,0.16,Other,6975,7000,6975,
,22/04/2020,0.23,Other,6975,7000,6975,
,23/04/2020,0.14,Other,6975,7000,6975,
,24/04/2020,0.14,Other,6975,7000,6975,
,25/04/2020,0.16,Other,6975,7000,6975,
,26/04/2020,0.16,Other,6975,7000,6975,
,27/04/2020,0.15,Other,6975,7000,6975,
,28/04/2020,0.22,Other,6975,7000,6975,
,29/04/2020,0.2,Other,6975,7000,6975,
,30/04/2020,0.13,Other,6975,7000,6975,
