Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Attabira,01/07/2019,1,Local,7000,7500,7000,
,08/07/2019,0.8,Local,7000,7500,7000,
,15/07/2019,0.7,Local,7000,8000,7000,
,22/07/2019,0.8,Local,7000,7500,7000,
,29/07/2019,0.7,Local,7000,7500,7000,
Bahadajholla,23/07/2019,3.5,Other,6800,7100,6975,
,25/07/2019,3.5,Other,6800,7000,6975,
,29/07/2019,2.5,Other,6800,7100,6975,
,30/07/2019,11.5,Other,6800,7000,6975,
,31/07/2019,15,Other,6800,7000,6975,
Dhenkanal,01/07/2019,0.27,Other,6975,7000,6975,
,02/07/2019,0.27,Other,6975,7000,6975,
,05/07/2019,0.27,Other,6975,7000,6975,
,06/07/2019,0.23,Other,6975,7000,6975,
,07/07/2019,0.22,Other,6975,7000,6975,
,08/07/2019,0.27,Other,6975,7000,6975,
,09/07/2019,0.23,Other,6975,7000,6975,
,10/07/2019,0.32, ,NR,NR,NR,
,11/07/2019,0.26,Other,6975,7000,6975,
,13/07/2019,0.24,Other,6975,7000,6975,
,14/07/2019,0.23,Other,6975,7000,6975,
,15/07/2019,0.22,Other,6975,7000,6975,
,16/07/2019,0.16,Other,6975,7000,6975,
,17/07/2019,0.23,Other,6975,7000,6975,
,18/07/2019,0.23,Other,6975,7000,6975,
,20/07/2019,0.23,Other,6975,7000,6975,
,21/07/2019,0.26,Other,6975,7000,6975,
,22/07/2019,0.22,Other,6975,7000,6975,
,23/07/2019,0.26,Other,6975,7000,6975,
,24/07/2019,0.27,Other,6975,7000,6975,
,25/07/2019,0.21,Other,6975,7000,6975,
,26/07/2019,0.22,Other,6975,7000,6975,
,29/07/2019,0.22,Other,6975,7000,6975,
,30/07/2019,0.22,Other,6975,7000,6975,
,31/07/2019,0.17,Other,6975,7000,6975,
Godabhaga,04/07/2019,0.3,Other,7000,7500,7000,
,11/07/2019,0.3,Other,7000,7500,7000,
,18/07/2019,0.4,Other,7000,7500,7000,
,25/07/2019,0.4,Other,7000,7500,7000,
Mottagaon,01/07/2019,0.27,Other,6975,7000,6975,
,02/07/2019,0.22,Other,6975,7000,6975,
,05/07/2019,0.27,Other,6975,7000,6975,
,06/07/2019,0.22,Other,6975,7000,6975,
,07/07/2019,0.2,Other,6975,7000,6975,
,08/07/2019,0.26,Other,6975,7000,6975,
,09/07/2019,0.26,Other,6975,7000,6975,
,10/07/2019,0.22,Other,6975,7000,6975,
,11/07/2019,0.27,Other,6975,7000,6975,
,12/07/2019,0.21,Other,6975,7000,6975,
,13/07/2019,0.26,Other,6975,7000,6975,
,14/07/2019,0.27,Other,6975,7000,6975,
,15/07/2019,0.13,Other,6975,7000,6975,
,16/07/2019,0.21,Other,6975,7000,6975,
,17/07/2019,0.23,Other,6975,7000,6975,
,18/07/2019,0.32,Other,6975,7000,6975,
,20/07/2019,0.22,Other,6975,7000,6975,
,21/07/2019,0.23,Other,6975,7000,6975,
,22/07/2019,0.14,Other,6975,7000,6975,
,23/07/2019,0.22,Other,6975,7000,6975,
,29/07/2019,0.23,Other,6975,7000,6975,
,30/07/2019,0.23,Other,6975,7000,6975,
,31/07/2019,0.22,Other,6975,7000,6975,
