Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Attabira,19/09/2016,0.5,Local,8000,8500,8500,
,26/09/2016,0.8,Local,6500,7500,7000,
Dhenkanal,07/09/2016,0.22,Other,4800,5000,4800,
,08/09/2016,0.18,Other,4800,5000,4800,
,09/09/2016,0.21,Other,4800,5000,4800,
,10/09/2016,0.2,Other,4800,5000,4800,
,11/09/2016,0.24,Other,4800,5000,4800,
,12/09/2016,0.21,Other,4800,5000,4800,
,14/09/2016,0.27,Other,4800,5000,4800,
,15/09/2016,0.23,Other,4800,5000,4800,
,16/09/2016,0.25,Other,4800,5000,4800,
,17/09/2016,0.23,Other,4800,5000,4800,
,18/09/2016,0.29,Other,4800,5000,4800,
,19/09/2016,0.29,Other,4800,5000,4800,
,20/09/2016,0.22,Other,4800,5000,4800,
,21/09/2016,0.22,Other,4800,5000,4800,
,22/09/2016,0.21,Other,4800,5000,4800,
,24/09/2016,0.23,Other,4800,5000,4800,
,25/09/2016,0.21,Other,4800,5000,4800,
,26/09/2016,0.22,Other,4800,5000,4800,
,28/09/2016,0.21,Other,4800,5000,4800,
,29/09/2016,0.21,Other,4800,5000,4800,
,30/09/2016,0.29,Other,4800,5000,4800,
Digapahandi,02/09/2016,1,Other,8800,9900,9400,
,05/09/2016,4,Other,7600,8800,8200,
,17/09/2016,2,Other,8200,8400,8400,
Godabhaga,15/09/2016,0.02,Other,7000,9000,8000,
,22/09/2016,0.04,Other,7000,7500,7500,
,29/09/2016,0.03,Other,6000,6500,6500,
Mottagaon,07/09/2016,0.18,Other,4800,5000,4800,
,08/09/2016,0.22,Other,4800,5000,4800,
,09/09/2016,0.22,Other,4800,5000,4800,
,10/09/2016,0.21,Other,4800,5000,4800,
,11/09/2016,0.21,Other,4800,5000,4800,
,12/09/2016,0.19,Other,4800,5000,4800,
,13/09/2016,0.2,Other,4800,5000,4800,
,14/09/2016,0.22,Other,4800,5000,4800,
,16/09/2016,0.23,Other,4800,5000,4800,
,17/09/2016,0.22,Other,4800,5000,4800,
,18/09/2016,0.21,Other,4800,5000,4800,
,19/09/2016,0.2,Other,4800,5000,4800,
,23/09/2016,0.2,Other,4800,5000,4800,
,24/09/2016,0.21,Other,4800,5000,4800,
,25/09/2016,0.18,Other,4800,5000,4800,
,26/09/2016,0.21,Other,4800,5000,4800,
,27/09/2016,0.21,Other,4800,5000,4800,
,28/09/2016,0.19,Other,4800,5000,4800,
,29/09/2016,0.21,Other,4800,5000,4800,
,30/09/2016,0.22,Other,4800,5000,4800,
