Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Attabira,07/01/2019,0.8,Local,7000,7500,7000,
,14/01/2019,0.8,Local,7000,7500,7000,
,21/01/2019,0.8,Local,7000,7500,7000,
,28/01/2019,0.8,Local,7000,7500,7000,
Dhenkanal,01/01/2019,0.36,Other,6975,7000,6975,
,02/01/2019,0.26,Other,6975,7000,6975,
,03/01/2019,0.23,Other,6975,7000,6975,
,04/01/2019,0.23,Other,6975,7000,6975,
,05/01/2019,0.26,Other,6975,7000,6975,
,07/01/2019,0.27,Other,6975,7000,6975,
,08/01/2019,0.32,Other,6975,7000,6975,
,09/01/2019,0.36,Other,6975,7000,6975,
,10/01/2019,0.36,Other,6975,7000,6975,
,11/01/2019,0.36,Other,6975,7000,6975,
,12/01/2019,0.32,Other,6975,7000,6975,
,13/01/2019,0.33,Other,6975,7000,6975,
,14/01/2019,0.27,Other,6975,7000,6975,
,15/01/2019,0.32,Other,6975,7000,6975,
,16/01/2019,0.27,Other,6975,7000,6975,
,17/01/2019,0.33,Other,6975,7000,6975,
,18/01/2019,0.34,Other,6975,7000,6975,
,19/01/2019,0.33,Other,6975,7000,6975,
,20/01/2019,0.32,Other,6975,6975,6975,
,21/01/2019,0.33,Other,6975,6975,6975,
,22/01/2019,0.27,Other,6975,7000,6975,
,23/01/2019,0.27,Other,6975,7000,6975,
,24/01/2019,0.26,Other,6975,7000,6975,
,25/01/2019,0.32,Other,6975,7000,6975,
,26/01/2019,0.26,Other,6975,7000,6975,
,28/01/2019,0.22,Other,6975,7000,6975,
,29/01/2019,0.13,Other,6975,7000,6975,
,30/01/2019,0.32,Other,6975,7000,6975,
,31/01/2019,0.23,Other,6975,7000,6975,
Digapahandi,07/01/2019,1.4,Other,6000,6800,6500,
,20/01/2019,1,Other,6500,7000,6700,
Godabhaga,03/01/2019,0.3,Other,7000,7500,7000,
,10/01/2019,0.4,Other,7000,7500,7000,
,17/01/2019,0.3,Other,7000,7500,7000,
,24/01/2019,0.4,Other,7000,7500,7000,
,31/01/2019,0.4,Other,7000,7500,7000,
Khariar,02/01/2019,0.4,Ordinary (Split),6975,6975,6975,
,05/01/2019,0.5,Ordinary (Split),6975,6975,6975,
,11/01/2019,0.1,Ordinary (Split),6975,6976,6975,
,16/01/2019,0.2,Other,6975,6975,6975,
Khariar Road,22/01/2019,0.1,Local,6975,6975,6975,
Mottagaon,01/01/2019,0.22,Other,6975,7000,6975,
,02/01/2019,0.22,Other,6975,7000,6975,
,03/01/2019,0.22,Other,6975,7000,6975,
,04/01/2019,0.27,Other,6975,7000,6975,
,07/01/2019,0.33,Other,6975,7000,6975,
,08/01/2019,0.34,Other,6975,7000,6975,
,09/01/2019,0.36,Other,6975,7000,6975,
,10/01/2019,0.27,Other,6975,7000,6975,
,11/01/2019,0.32,Other,6975,7000,6975,
,12/01/2019,0.22,Other,6975,7000,6975,
,13/01/2019,0.22,Other,6975,7000,6975,
,14/01/2019,0.26,Other,6975,7000,6975,
,15/01/2019,0.27,Other,6975,7000,6975,
,16/01/2019,0.32,Other,6975,7000,6975,
,17/01/2019,0.32,Other,6975,7000,6975,
,18/01/2019,0.33,Other,6975,7000,6975,
,19/01/2019,0.31,Other,6975,7000,6975,
,20/01/2019,0.31,Other,6975,6975,6975,
,21/01/2019,0.22,Other,6975,6975,6975,
,22/01/2019,0.32,Other,6975,7000,6975,
,23/01/2019,0.26,Other,6975,7000,6975,
,24/01/2019,0.27,Other,6975,7000,6975,
,26/01/2019,0.32,Other,6975,7000,6975,
,28/01/2019,0.31,Other,6975,7000,6975,
,29/01/2019,0.33,Other,6975,7000,6975,
,30/01/2019,0.26,Other,6975,7000,6975,
,31/01/2019,0.26,Other,6975,7000,6975,
