Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Attabira,02/01/2017,0.5,Local,8000,8500,8500,
,09/01/2017,0.8,Local,7500,8000,8000,
,16/01/2017,0.5,Local,7000,7500,7500,
,23/01/2017,0.5,Local,7500,8000,8000,
,30/01/2017,0.7,Local,7500,8000,8000,
Dhenkanal,01/01/2017,0.3,Other,4800,5000,4800,
,02/01/2017,0.23,Other,4800,5000,4800,
,03/01/2017,0.31,Other,4800,5000,4800,
,04/01/2017,0.33,Other,4800,5000,4800,
,05/01/2017,0.35,Other,4800,5000,4800,
,06/01/2017,0.22,Other,4800,5000,4800,
,07/01/2017,0.29,Other,4800,5000,4800,
,08/01/2017,0.33,Other,4800,5000,4800,
,09/01/2017,0.31,Other,4800,5000,4800,
,10/01/2017,0.4,Other,4800,5000,4800,
,11/01/2017,0.22,Other,4800,5000,4800,
,12/01/2017,0.31,Other,4800,5000,4800,
,13/01/2017,0.33,Other,4800,5000,4800,
,14/01/2017,0.34,Other,4800,5000,4800,
,15/01/2017,0.26,Other,4800,5000,4800,
,16/01/2017,0.4,Other,4800,5000,4800,
,18/01/2017,0.21,Other,4800,5000,4800,
,19/01/2017,0.24,Other,4800,5000,4800,
,20/01/2017,0.29,Other,4800,5000,4800,
,21/01/2017,0.21,Other,4800,5000,4800,
,22/01/2017,0.31,Other,4800,5000,4800,
,23/01/2017,0.21,Other,4800,5000,4800,
,27/01/2017,0.22,Other,4800,5000,4800,
,28/01/2017,0.22,Other,4800,5000,4800,
,29/01/2017,0.24,Other,4800,5000,4800,
,30/01/2017,0.24,Other,4800,5000,4800,
,31/01/2017,0.22,Other,4800,5000,4800,
Digapahandi,11/01/2017,4,Other,7000,7600,7400,
Godabhaga,05/01/2017,0.04,Other,7000,7500,7500,
,12/01/2017,0.02,Other,7000,7500,7500,
,19/01/2017,0.04,Other,7000,7500,7500,
,26/01/2017,0.02,Other,6500,7000,6500,
Mottagaon,01/01/2017,0.22,Other,4800,5000,4800,
,02/01/2017,0.31,Other,4800,5000,4800,
,03/01/2017,0.29,Other,4800,5000,4800,
,04/01/2017,0.3,Other,4800,5000,4800,
,05/01/2017,0.2,Other,4800,5000,4800,
,06/01/2017,0.22,Other,4800,5000,4800,
,07/01/2017,0.25,Other,4800,5000,4800,
,08/01/2017,0.31,Other,4800,5000,4800,
,09/01/2017,0.22,Other,4800,5000,4800,
,10/01/2017,0.31,Other,4800,5000,4800,
,11/01/2017,0.33,Other,4800,5000,4800,
,12/01/2017,0.3,Other,4800,5000,4800,
,13/01/2017,0.3,Other,4800,5000,4800,
,14/01/2017,0.31,Other,4800,5000,4800,
,15/01/2017,0.31,Other,4800,5000,4800,
,16/01/2017,0.24,Other,4800,5000,4800,
,17/01/2017,0.25,Other,4800,5000,4800,
,18/01/2017,0.28,Other,4800,5000,4800,
,19/01/2017,0.34,Other,4800,5000,4800,
,20/01/2017,0.32,Other,4800,5000,4800,
,21/01/2017,0.31,Other,4800,5000,4800,
,22/01/2017,0.21,Other,4800,5000,4800,
,23/01/2017,0.24,Other,4800,5000,4800,
,24/01/2017,0.31,Other,4800,5000,4800,
,25/01/2017,0.31,Other,4800,5000,4800,
,26/01/2017,0.23,Other,4800,5000,4800,
,28/01/2017,0.18,Other,4800,5000,4800,
,29/01/2017,0.18,Other,4800,5000,4800,
,31/01/2017,0.22,Other,4800,5000,4800,
