Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Attabira,01/02/2016,0.6,Local,9000,9500,9500,
,15/02/2016,0.3,Local,9000,9500,9500,
,22/02/2016,0.7,Local,8500,9000,9000,
,29/02/2016,0.8,Local,8500,9000,9000,
Dhenkanal,01/02/2016,0.63,Other,4650,4800,4650,
,02/02/2016,0.53,Other,4650,4800,4650,
,03/02/2016,0.74,Other,4650,4800,4650,
,04/02/2016,0.53,Other,4650,4800,4650,
,05/02/2016,0.43,Other,4650,4800,4650,
,06/02/2016,0.44,Other,4650,4800,4650,
,08/02/2016,0.44, ,NR,NR,NR,
,09/02/2016,0.42, ,NR,NR,NR,
,10/02/2016,0.32, ,NR,NR,NR,
,11/02/2016,0.41, ,NR,NR,NR,
,12/02/2016,0.33,Other,4650,4800,4650,
,13/02/2016,0.41,Other,4650,4800,4650,
,14/02/2016,0.31,Other,4650,4800,4650,
,15/02/2016,0.35,Other,4650,4800,4650,
,16/02/2016,0.32,Other,4650,4800,4650,
,17/02/2016,0.35,Other,4650,4800,4650,
,18/02/2016,0.35,Other,4650,4800,4650,
,19/02/2016,0.29,Other,4650,4800,4650,
,20/02/2016,0.22,Other,4650,4800,4650,
,21/02/2016,0.29,Other,4650,4800,4650,
,22/02/2016,0.25,Other,4650,4800,4650,
,23/02/2016,0.31,Other,4650,4800,4650,
,24/02/2016,0.32,Other,4650,4800,4650,
,25/02/2016,0.34,Other,4650,4800,4650,
,26/02/2016,0.31,Other,4650,4800,4650,
,27/02/2016,0.32,Other,4650,4800,4650,
,28/02/2016,0.33, ,NR,NR,NR,
Digapahandi,23/02/2016,6,Other,6200,6800,6500,
Godabhaga,18/02/2016,0.05,Other,7000,8000,7500,
Jajpur,17/02/2016,4,Other,5700,5800,5800,
,19/02/2016,4, ,NR,NR,NR,
,25/02/2016,10,Other,6000,6000,6000,
Kesinga,16/02/2016,0.5,Other,7500,8500,8000,
Mottagaon,01/02/2016,0.53,Other,4650,4800,4650,
,02/02/2016,0.46,Other,4650,4800,4650,
,03/02/2016,0.51,Other,4650,4800,4650,
,04/02/2016,0.49,Other,4650,4800,4650,
,05/02/2016,0.42,Other,4650,4800,4650,
,06/02/2016,0.41,Other,4650,4800,4650,
,07/02/2016,0.33,Other,4650,4800,4650,
,08/02/2016,0.32,Other,4650,4800,4650,
,09/02/2016,0.29, ,NR,NR,NR,
,10/02/2016,0.32,Other,4650,4800,4650,
,11/02/2016,0.32,Other,4650,4800,4650,
,12/02/2016,0.32,Other,4650,4800,4650,
,13/02/2016,0.3,Other,4650,4800,4650,
,14/02/2016,0.22,Other,4650,4800,4650,
,15/02/2016,0.28,Other,4650,4800,4650,
,16/02/2016,0.29,Other,4650,4800,4650,
,17/02/2016,0.06,Other,4650,4800,4650,
,18/02/2016,0.31,Other,4650,4800,4650,
,19/02/2016,0.29,Other,4650,4800,4650,
,20/02/2016,0.29,Other,4650,4800,4650,
,21/02/2016,0.21,Other,4650,4800,4650,
,22/02/2016,0.24,Other,4650,4800,4650,
,23/02/2016,0.3,Other,4650,4800,4650,
,24/02/2016,0.3,Other,4650,4800,4650,
,25/02/2016,0.31,Other,4650,4800,4650,
,26/02/2016,0.32,Other,4650,4800,4650,
,27/02/2016,0.31,Other,4650,4800,4650,
,28/02/2016,0.32,Other,4650,4800,4650,
,29/02/2016,0.32,Other,4650,4800,4650,
Parlakhemundi,26/02/2016,5,Other,4650,5000,5000,
,29/02/2016,10,Other,4650,4800,4800,
