Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Attabira,09/10/2017,0.5,Local,6500,7000,7000,
,16/10/2017,0.6,Local,7000,7500,7500,
,23/10/2017,0.6,Local,7500,8000,8000,
,30/10/2017,0.6,Local,7000,8000,8000,
Dhenkanal,02/10/2017,0.11,Other,5575,5600,5575,
,03/10/2017,0.13,Other,5575,5600,5575,
,04/10/2017,0.11,Other,5575,5600,5575,
,10/10/2017,0.13,Other,5575,5600,5575,
,11/10/2017,0.11,Other,5575,5600,5575,
,12/10/2017,0.11,Other,5575,5600,5575,
,14/10/2017,0.11,Other,5575,5600,5575,
,15/10/2017,0.11,Other,5575,5600,5575,
,16/10/2017,0.13,Other,5575,5600,5575,
,17/10/2017,0.11,Other,5575,5600,5575,
,18/10/2017,0.08,Other,5575,5600,5575,
,19/10/2017,0.08,Other,5575,5600,5575,
,20/10/2017,0.11,Other,5575,5600,5575,
,21/10/2017,0.11,Other,5575,5600,5575,
,22/10/2017,0.13,Other,5575,5600,5575,
,23/10/2017,0.12,Other,5575,5600,5575,
,24/10/2017,0.11,Other,5575,5600,5575,
,25/10/2017,0.07,Other,5575,5600,5575,
,26/10/2017,0.16,Other,5575,5600,5575,
,27/10/2017,0.13,Other,5575,5600,5575,
,28/10/2017,0.11,Other,5575,5600,5575,
,29/10/2017,0.11,Other,5575,5600,5575,
,30/10/2017,0.11,Other,5575,5600,5575,
,31/10/2017,0.11,Other,5575,5600,5575,
Digapahandi,12/10/2017,6,Other,6000,6500,6300,
,22/10/2017,2.5,Other,5800,6400,6000,
Godabhaga,06/10/2017,0.4,Other,6500,7000,7000,
,12/10/2017,0.5,Other,6000,6500,6500,
,19/10/2017,0.4,Other,6500,7000,7000,
,26/10/2017,0.5,Other,6500,7000,7000,
Khariar,05/10/2017,0.5, ,NR,NR,NR,
,11/10/2017,0.5, ,NR,NR,NR,
,19/10/2017,1, ,NR,NR,NR,
,20/10/2017,1, ,NR,NR,NR,
,24/10/2017,0.8, ,NR,NR,NR,
,27/10/2017,1, ,NR,NR,NR,
,29/10/2017,1, ,NR,NR,NR,
,30/10/2017,1, ,NR,NR,NR,
,31/10/2017,0.5, ,NR,NR,NR,
Khariar Road,09/10/2017,0.5,Local,6000,6000,6000,
,15/10/2017,0.5,Local,6000,6500,6500,
,19/10/2017,0.5,Local,6000,6500,6500,
,26/10/2017,1,Local,6000,6500,6500,
,28/10/2017,0.5,Local,5500,5600,5500,
,29/10/2017,0.5,Local,6000,6500,6000,
,30/10/2017,0.5,Local,6000,6200,6200,
Mottagaon,01/10/2017,0.13,Other,5575,5600,5575,
,02/10/2017,0.14,Other,5575,5600,5575,
,03/10/2017,0.11,Other,5575,5600,5575,
,04/10/2017,0.12,Other,5575,5600,5575,
,10/10/2017,0.12,Other,5575,5600,5575,
,11/10/2017,0.11,Other,5550,5600,5575,
,12/10/2017,0.12,Other,5575,5600,5575,
,14/10/2017,0.13,Other,5575,5600,5575,
,15/10/2017,0.13,Other,5575,5600,5575,
,16/10/2017,0.11,Other,5575,5600,5575,
,17/10/2017,0.08,Other,5575,5600,5575,
,18/10/2017,0.1,Other,5575,5600,5575,
,19/10/2017,0.09,Other,5575,5600,5575,
,20/10/2017,0.07,Other,5575,5600,5575,
,21/10/2017,0.11,Other,5575,5600,5575,
,22/10/2017,0.14,Other,5575,5600,5575,
,23/10/2017,0.12,Other,5575,5600,5575,
,24/10/2017,0.11,Other,5575,5600,5575,
,25/10/2017,0.14,Other,5575,5600,5575,
,26/10/2017,0.11,Other,5575,5600,5575,
,27/10/2017,0.07,Other,5575,5600,5575,
,28/10/2017,0.1,Other,5575,5600,5575,
,29/10/2017,0.11,Other,5575,5600,5575,
,30/10/2017,0.11,Other,5575,5600,5575,
,31/10/2017,0.11,Other,5575,5600,5575,
