Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Attabira,04/03/2019,0.04,Local,7000,7500,7000,
,11/03/2019,0.04,Local,7000,7500,7000,
,18/03/2019,0.04,Local,7000,7500,7000,
,25/03/2019,0.7,Local,7000,7500,7000,
Dhenkanal,01/03/2019,0.63,Other,6975,7000,6975,
,03/03/2019,0.4,Other,6975,7000,6975,
,04/03/2019,0.33,Other,6975,7000,6975,
,05/03/2019,0.22,Other,6975,7000,6975,
,06/03/2019,0.43,Other,6975,7000,6975,
,07/03/2019,0.37,Other,6975,7000,6975,
,08/03/2019,0.53,Other,6975,7000,6975,
,09/03/2019,0.62,Other,6975,7000,6975,
,10/03/2019,0.53,Other,6975,7000,6975,
,11/03/2019,0.22,Other,6975,7000,6975,
,12/03/2019,0.42,Other,6975,7000,6975,
,13/03/2019,0.52,Other,6975,7000,6975,
,14/03/2019,0.33,Other,6975,7000,6975,
,15/03/2019,0.53,Other,6975,7000,6975,
,16/03/2019,0.36,Other,6975,7000,6975,
,17/03/2019,0.53,Other,6975,7000,6975,
,18/03/2019,0.36,Other,6975,7000,6975,
,19/03/2019,0.36,Other,6975,7000,6975,
,20/03/2019,0.42,Other,6975,7000,6975,
,23/03/2019,0.36,Other,6975,7000,6975,
,24/03/2019,0.42,Other,6975,7000,6975,
,25/03/2019,0.42,Other,6975,7000,6975,
,26/03/2019,0.43,Other,6975,7000,6975,
,27/03/2019,0.43,Other,6975,7000,6975,
,28/03/2019,0.33,Other,6975,7000,6975,
,29/03/2019,0.32,Other,6975,7000,6975,
,30/03/2019,0.35,Other,6975,7000,6975,
,31/03/2019,0.33,Other,6975,7000,6975,
Digapahandi,10/03/2019,0.8,Other,6500,7000,6700,
,28/03/2019,2,Other,5800,6500,6300,
Godabhaga,07/03/2019,0.4,Other,7000,7500,7000,
,21/03/2019,0.4,Other,7000,7500,7000,
,28/03/2019,0.3,Other,7000,7500,7000,
Junagarh,25/03/2019,9.76,Other,6975,6980,6975,
Kalahandi(Dharamagarh),05/03/2019,10.09,Other,6975,6980,6975,
Kasinagar,24/03/2019,4,Other,7000,8000,8000,
Khariar,08/03/2019,0.1,Ordinary (Split),6975,6975,6975,
,31/03/2019,0.1,Ordinary (Split),6975,6975,6975,
Mottagaon,03/03/2019,0.42,Other,6975,7000,6975,
,04/03/2019,0.26,Other,6975,7000,6975,
,05/03/2019,0.53,Other,6975,7000,6975,
,06/03/2019,0.36,Other,6975,7000,6975,
,07/03/2019,0.43,Other,6975,7000,6975,
,08/03/2019,0.42,Other,6975,7000,6975,
,10/03/2019,0.25,Other,6975,7000,6975,
,11/03/2019,0.33,Other,6975,7000,6975,
,12/03/2019,0.23,Other,6975,7000,6975,
,13/03/2019,0.54,Other,6975,7000,6975,
,14/03/2019,0.37,Other,6975,7000,6975,
,16/03/2019,0.46,Other,6975,7000,6975,
,17/03/2019,0.36,Other,6975,7000,6975,
,18/03/2019,0.36,Other,6975,7000,6975,
,19/03/2019,0.25,Other,6975,7000,6975,
,20/03/2019,0.42,Other,6975,7000,6975,
,23/03/2019,0.33,Other,6975,7000,6975,
,24/03/2019,0.37,Other,6975,7000,6975,
,25/03/2019,0.22,Other,6975,7000,6975,
,26/03/2019,0.33,Other,6975,7000,6975,
,27/03/2019,0.42,Other,6975,7000,6975,
,28/03/2019,0.36,Other,6975,7000,6975,
,30/03/2019,0.33,Other,6975,7000,6975,
,31/03/2019,0.36,Other,6975,7000,6975,
Parlakhemundi,10/03/2019,2,Other,6975,7000,7000,
