Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Attabira,07/03/2016,0.6,Local,8500,9000,9000,
,14/03/2016,0.7,Local,8500,9000,9000,
,28/03/2016,0.4,Local,8500,9000,9000,
Dhenkanal,01/03/2016,0.32,Other,4650,4800,4650,
,02/03/2016,0.32,Other,4650,4800,4650,
,03/03/2016,0.37,Other,4650,4800,4650,
,04/03/2016,0.3,Other,4650,4800,4650,
,05/03/2016,0.31,Other,4650,4800,4650,
,06/03/2016,0.33,Other,4650,4800,4650,
,07/03/2016,0.31,Other,4650,4800,4650,
,08/03/2016,0.29,Other,4650,4800,4650,
,09/03/2016,0.22,Other,4650,4800,4650,
,10/03/2016,0.22,Other,4650,4800,4650,
,11/03/2016,0.24,Other,4650,4800,4650,
,14/03/2016,0.31,Other,4650,4800,4650,
,15/03/2016,0.22,Other,4650,4800,4650,
,16/03/2016,0.22,Other,4650,4800,4650,
,17/03/2016,0.22,Other,4650,4800,4650,
,18/03/2016,0.29, ,NR,NR,NR,
,19/03/2016,0.32,Other,4650,4800,4650,
,20/03/2016,0.31,Other,4650,4800,4650,
,21/03/2016,0.22,Other,4650,4800,4650,
,22/03/2016,0.24,Other,4650,4800,4650,
,23/03/2016,0.31,Other,4650,4800,4650,
,24/03/2016,0.26,Other,4650,4800,4650,
,25/03/2016,0.42,Other,4650,4800,4650,
,26/03/2016,0.41,Other,4650,4800,4650,
,27/03/2016,0.32,Other,4650,4800,4650,
,28/03/2016,0.39,Other,4650,4800,4650,
,29/03/2016,0.41,Other,4650,4800,4650,
,30/03/2016,0.33,Other,4650,4800,4650,
,31/03/2016,0.33,Other,4650,4800,4650,
Digapahandi,04/03/2016,6,Other,5800,6500,6000,
,30/03/2016,8,Other,6600,7400,7000,
Godabhaga,17/03/2016,0.02,Other,7500,9000,8000,
,24/03/2016,0.02,Other,7500,9000,8000,
,31/03/2016,0.05,Other,7000,8000,7000,
Jajpur,05/03/2016,3,Other,6000,6200,6200,
,06/03/2016,10,Other,6000,6000,6000,
Kasinagar,02/03/2016,10, ,NR,NR,NR,
,06/03/2016,10,Other,4650,6000,6000,
,13/03/2016,10,Other,4650,7000,7000,
,15/03/2016,10, ,NR,NR,NR,
,16/03/2016,10,Other,5000,7000,7000,
,29/03/2016,10, ,NR,NR,NR,
Kesinga,01/03/2016,1,Other,7000,7500,7500,
,05/03/2016,1,Other,8000,9000,9000,
Mottagaon,01/03/2016,0.34,Other,4650,4800,4650,
,02/03/2016,0.32,Other,4650,4800,4650,
,03/03/2016,0.29,Other,4650,4800,4650,
,04/03/2016,0.34,Other,4650,4800,4650,
,05/03/2016,0.28,Other,4650,4800,4650,
,06/03/2016,0.28,Other,4650,4800,4650,
,07/03/2016,0.06,Other,4650,4800,4650,
,08/03/2016,0.29,Other,4650,4800,4650,
,09/03/2016,0.25,Other,6000,7000,6500,
,10/03/2016,0.21,Other,4650,4800,4650,
,14/03/2016,0.17,Other,4650,4800,4650,
,15/03/2016,0.21,Other,4650,4800,4650,
,16/03/2016,0.2,Other,4650,4800,4650,
,17/03/2016,0.22,Other,4650,4800,4650,
,18/03/2016,0.25,Other,4650,4800,4650,
,19/03/2016,0.22,Other,4650,4800,4650,
,20/03/2016,0.26,Other,4650,4800,4650,
,21/03/2016,0.28,Other,4650,4800,4650,
,22/03/2016,0.21,Other,4650,4800,4650,
,23/03/2016,0.22,Other,4650,4800,4650,
,25/03/2016,0.26,Other,4650,4800,4650,
,26/03/2016,0.25,Other,4650,4800,4650,
,27/03/2016,0.34, ,NR,NR,NR,
,28/03/2016,0.31, ,NR,NR,NR,
,29/03/2016,0.3, ,NR,NR,NR,
,30/03/2016,0.29,Other,4650,4800,4650,
,31/03/2016,0.33, ,NR,NR,NR,
Parlakhemundi,01/03/2016,10,Other,4650,6000,6000,
,02/03/2016,10, ,NR,NR,NR,
,03/03/2016,10,Other,5000,6000,6000,
,04/03/2016,10,Other,4650,6000,6000,
,05/03/2016,10,Other,4700,5000,5000,
,08/03/2016,12,Other,4650,6200,6200,
,09/03/2016,10,Other,4650,6000,6000,
,12/03/2016,10,Other,4650,6000,6000,
,14/03/2016,5, ,NR,NR,NR,
,17/03/2016,10,Other,5000,7000,7000,
,18/03/2016,10, ,NR,NR,NR,
,20/03/2016,10,Other,5000,6000,6000,
,25/03/2016,10,Other,5000,6000,6000,
,31/03/2016,10,Other,5000,6000,6000,
