Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Dhenkanal,01/08/2016,0.22,Other,4650,4800,4650,
,02/08/2016,0.21,Other,4650,4800,4650,
,03/08/2016,0.19,Other,4650,4800,4650,
,04/08/2016,0.21,Other,4650,4800,4650,
,05/08/2016,0.24,Other,4650,4800,4650,
,06/08/2016,0.21,Other,4650,4800,4650,
,08/08/2016,0.24,Other,4650,4800,4650,
,10/08/2016,0.3,Other,4650,4800,4650,
,11/08/2016,0.29,Other,4650,4800,4650,
,12/08/2016,0.27,Other,4650,4800,4650,
,13/08/2016,0.22,Other,4650,4800,4650,
,20/08/2016,0.29,Other,4650,4800,4650,
,21/08/2016,0.23,Other,4650,4800,4650,
,22/08/2016,0.22,Other,4650,4800,4650,
,23/08/2016,0.27,Other,4650,4800,4650,
,24/08/2016,0.34,Other,4650,4800,4650,
,25/08/2016,0.28,Other,4650,4800,4650,
,26/08/2016,0.21,Other,4650,4800,4650,
,28/08/2016,0.31,Other,4800,5000,4800,
,29/08/2016,0.33,Other,4800,5000,4800,
,30/08/2016,0.32,Other,4800,5000,4800,
,31/08/2016,0.22,Other,4800,5000,4800,
Digapahandi,04/08/2016,3,Other,8400,9600,8800,
,16/08/2016,3,Other,7800,8200,8000,
,24/08/2016,2,Other,7800,8800,8400,
Kendupatna,05/08/2016,10,Other,5100,5100,5100,
Kendupatna(Niali),26/08/2016,16,Other,5451,5451,5451,
Kesinga,11/08/2016,0.2,Other,7500,8000,8000,
Mottagaon,03/08/2016,0.25,Other,4650,4800,4650,
,04/08/2016,0.28,Other,4650,4800,4650,
,05/08/2016,0.22,Other,4650,4800,4650,
,06/08/2016,0.25,Other,4650,4800,4650,
,07/08/2016,0.23,Other,4650,4800,4650,
,08/08/2016,0.21,Other,4650,4800,4650,
,09/08/2016,0.22,Other,4650,4800,4650,
,10/08/2016,0.22,Other,4650,4800,4650,
,11/08/2016,0.21,Other,4650,4800,4650,
,12/08/2016,0.21,Other,4650,4800,4650,
,13/08/2016,0.19,Other,4650,4800,4650,
,14/08/2016,0.21,Other,4650,4800,4650,
,15/08/2016,0.2,Other,4650,4800,4650,
,16/08/2016,0.18,Other,4650,4800,4650,
,17/08/2016,0.21,Other,4650,4800,4650,
,18/08/2016,0.21,Other,4650,4800,4650,
,19/08/2016,0.25,Other,4650,4800,4650,
,20/08/2016,0.3,Other,4650,4800,4650,
,23/08/2016,0.3,Other,4650,4800,4650,
,24/08/2016,0.29,Other,4650,4800,4650,
,28/08/2016,0.28,Other,4800,6000,4800,
,29/08/2016,0.21,Other,4800,6000,4800,
,30/08/2016,0.22,Other,4800,5500,4800,
Parlakhemundi,09/08/2016,5,Other,5000,7000,7000,
