Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Attabira,05/08/2019,0.7,Other,7000,7500,7000,
,12/08/2019,0.8,Local,7000,7500,7000,
,19/08/2019,0.9,Local,7000,7500,7000,
,26/08/2019,0.8,Local,7000,7500,7000,
Dhenkanal,01/08/2019,0.19,Other,6975,7000,6975,
,03/08/2019,0.22,Other,6975,7000,6975,
,04/08/2019,0.22,Other,6975,7000,6975,
,05/08/2019,0.16,Other,6975,7000,6975,
,06/08/2019,0.23,Other,6975,7000,6975,
,07/08/2019,0.18,Other,6975,7000,6975,
,08/08/2019,0.22,Other,6975,7000,6975,
,09/08/2019,0.21,Other,6975,7000,6975,
,10/08/2019,0.22,Other,6975,7000,6975,
,11/08/2019,0.22,Other,6975,7000,6975,
,12/08/2019,0.22,Other,6975,7000,6975,
,13/08/2019,0.23,Other,6975,7000,6975,
,14/08/2019,0.22,Other,6975,7000,6975,
,15/08/2019,0.22,Other,6975,7000,6975,
,16/08/2019,0.25,Other,6975,7000,6975,
,17/08/2019,0.27,Other,6975,7000,6975,
,18/08/2019,0.17,Other,6975,7000,6975,
,19/08/2019,0.2,Other,6975,7000,6975,
,20/08/2019,0.22, ,NR,NR,NR,
,21/08/2019,0.21, ,NR,NR,NR,
,24/08/2019,0.22,Other,6975,7000,6975,
,25/08/2019,0.21,Other,6975,7000,6975,
,26/08/2019,0.23,Other,6975,7000,6975,
,27/08/2019,0.23,Other,6975,7000,6975,
,28/08/2019,0.22,Other,6975,7000,6975,
,29/08/2019,0.22,Other,6975,7000,6975,
,30/08/2019,0.27,Other,6975,7000,6975,
,31/08/2019,0.26,Other,6975,7000,6975,
Godabhaga,01/08/2019,0.4,Other,7000,7500,7000,
,08/08/2019,0.2,Other,7000,7500,7000,
,15/08/2019,0.2,Other,7000,7500,7000,
,22/08/2019,0.3,Other,7000,7500,7000,
,29/08/2019,0.4,Other,7000,7500,7000,
Mottagaon,01/08/2019,0.22,Other,6975,7000,6975,
,02/08/2019,0.26,Other,6975,7000,6975,
,03/08/2019,0.16,Other,6975,7000,6975,
,04/08/2019,0.23,Other,6975,7000,6975,
,05/08/2019,0.21,Other,6975,7000,6975,
,06/08/2019,0.14,Other,6975,7000,6975,
,07/08/2019,0.21,Other,6975,7000,6975,
,08/08/2019,0.23,Other,6975,7000,6975,
,10/08/2019,0.21,Other,6975,7000,6975,
,11/08/2019,0.23,Other,6975,7000,6975,
,12/08/2019,0.21,Other,6975,7000,6975,
,13/08/2019,0.2,Other,6975,7000,6975,
,14/08/2019,0.21,Other,6975,7000,6975,
,15/08/2019,0.23,Other,6975,7000,6975,
,16/08/2019,0.21,Other,6975,7000,6975,
,17/08/2019,0.16,Other,6975,7000,6975,
,18/08/2019,0.2,Other,6975,7000,6975,
,19/08/2019,0.22,Other,6975,7000,6975,
,20/08/2019,0.23,Other,6975,7000,6975,
,21/08/2019,0.23,Other,6975,7000,6975,
,24/08/2019,0.21,Other,6975,7000,6975,
,25/08/2019,0.23,Other,6975,7000,6975,
,26/08/2019,0.22,Other,6975,7000,6975,
,27/08/2019,0.23,Other,6975,7000,6975,
,28/08/2019,0.21,Other,6975,7000,6975,
,29/08/2019,0.22,Other,6975,7000,6975,
,30/08/2019,0.22,Other,6975,7000,6975,
,31/08/2019,0.21,Other,6975,7000,6975,
