Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Attabira,02/03/2020,0.7, ,NR,NR,NR,
,16/03/2020,0.8,Local,7000,7500,7000,
,23/03/2020,0.8,Local,7500,8000,7500,
Dhenkanal,01/03/2020,0.22,Other,6975,7000,6975,
,02/03/2020,0.22,Other,6975,7000,6975,
,03/03/2020,0.27,Other,6975,7000,6975,
,04/03/2020,0.32,Other,6975,7000,6975,
,05/03/2020,0.22,Other,6975,7000,6975,
,06/03/2020,0.26,Other,6975,7000,6975,
,07/03/2020,0.25,Other,6975,7000,6975,
,09/03/2020,0.27,Other,6975,7000,6975,
,10/03/2020,0.35,Other,6975,7000,6975,
,11/03/2020,0.22,Other,6975,7000,6975,
,12/03/2020,0.27,Other,6975,7000,6975,
,13/03/2020,0.32,Other,6975,7000,6975,
,14/03/2020,0.26,Other,6975,7000,6975,
,15/03/2020,0.4,Other,6975,7000,6975,
,16/03/2020,0.25,Other,6975,7000,6975,
,18/03/2020,0.27,Other,6975,7000,6975,
,19/03/2020,0.22,Other,6975,7000,6975,
,20/03/2020,0.33,Other,6975,7000,6975,
,21/03/2020,0.26,Other,6975,7000,6975,
,23/03/2020,0.22,Other,6975,7000,6975,
Digapahandi,02/03/2020,1.3,Other,6500,7000,6800,
,10/03/2020,0.8,Other,6800,7000,6900,
,15/03/2020,0.9,Other,6500,7000,6800,
,16/03/2020,1,Other,6500,6700,6600,
,21/03/2020,1,Other,7000,7200,7100,
Godabhaga,05/03/2020,0.2,Other,9000,10000,9000,
,12/03/2020,0.2,Other,8000,9000,8000,
,19/03/2020,0.3,Other,8000,9000,8000,
,26/03/2020,0.3,Other,9000,10000,9000,
Mottagaon,01/03/2020,0.29,Other,6975,7000,6975,
,02/03/2020,0.27,Other,6975,7000,6975,
,03/03/2020,0.24,Other,6975,7000,6975,
,04/03/2020,0.21,Other,6975,7000,6975,
,05/03/2020,0.23,Other,6975,7000,6975,
,06/03/2020,0.22,Other,6975,7000,6975,
,07/03/2020,0.23,Other,6975,7000,6975,
,09/03/2020,0.22,Other,6975,7000,6975,
,10/03/2020,0.22,Other,6975,7000,6975,
,11/03/2020,0.36,Other,6975,7000,6975,
,12/03/2020,0.22,Other,6975,7000,6975,
,13/03/2020,0.26,Other,6975,7000,6975,
,14/03/2020,0.25,Other,6975,7000,6975,
,15/03/2020,0.22,Other,6975,7000,6975,
,16/03/2020,0.25,Other,6975,7000,6975,
,18/03/2020,0.22,Other,6975,7000,6975,
,19/03/2020,0.22,Other,6975,7000,6975,
,20/03/2020,0.22,Other,6975,7000,6975,
,21/03/2020,0.21,Other,6975,7000,6975,
,23/03/2020,0.22,Other,6975,7000,6975,
