Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Angaura,04/09/2019,1,Local,6000,7000,6500,
,17/09/2019,1, ,NR,NR,NR,
Attabira,02/09/2019,0.7,Local,7000,7500,7000,
,09/09/2019,0.7,Local,7000,7500,7000,
,16/09/2019,0.9,Local,7000,7500,7000,
,23/09/2019,1,Local,7000,7500,7000,
,30/09/2019,0.8,Local,7000,7500,7000,
Dhenkanal,01/09/2019,0.23,Other,6975,7000,6975,
,02/09/2019,0.23,Other,6975,7000,6975,
,03/09/2019,0.24,Other,6975,7000,6975,
,04/09/2019,0.24,Other,6975,7000,6975,
,05/09/2019,0.21,Other,6975,7000,6975,
,06/09/2019,0.21,Other,6975,7000,6975,
,07/09/2019,0.23,Other,6975,7000,6975,
,08/09/2019,0.21,Other,6975,7000,6975,
,09/09/2019,0.23,Other,6975,7000,6975,
,10/09/2019,0.22,Other,6975,7000,6975,
,11/09/2019,0.23,Other,6975,7000,6975,
,12/09/2019,0.22,Other,6975,7000,6975,
,14/09/2019,0.22,Other,6975,7000,6975,
,15/09/2019,0.22,Other,6975,7000,6975,
,16/09/2019,0.22,Other,6975,7000,6975,
,17/09/2019,0.22,Other,6975,7000,6975,
,18/09/2019,0.24,Other,6975,7000,6975,
,19/09/2019,0.14,Other,6975,7000,6975,
,20/09/2019,0.21,Other,6975,7000,6975,
,21/09/2019,0.24,Other,6975,7000,6975,
,22/09/2019,0.18,Other,6975,7000,6975,
,24/09/2019,0.29,Other,6975,7000,6975,
,25/09/2019,0.22,Other,6975,7000,6975,
,26/09/2019,0.2,Other,6975,7000,6975,
,27/09/2019,0.16,Other,6975,7000,6975,
,28/09/2019,0.22,Other,6975,7000,6975,
,29/09/2019,0.2,Other,6975,7000,6975,
,30/09/2019,0.22,Other,6975,7000,6975,
Digapahandi,17/09/2019,1.3,Other,6800,7000,6900,
Godabhaga,12/09/2019,0.3,Other,7000,7500,7000,
,19/09/2019,0.3,Other,7000,8000,7000,
,26/09/2019,0.3,Other,7000,8000,7000,
Mottagaon,01/09/2019,0.23,Other,6975,7000,6975,
,02/09/2019,0.23,Other,6975,7000,6975,
,03/09/2019,0.21,Other,6975,7000,6975,
,04/09/2019,0.16,Other,6975,7000,6975,
,05/09/2019,0.23,Other,6975,7000,6975,
,06/09/2019,0.22,Other,6975,7000,6975,
,07/09/2019,0.22,Other,6975,7000,6975,
,09/09/2019,0.13,Other,6975,7000,6975,
,10/09/2019,0.22,Other,6975,7000,6975,
,11/09/2019,0.24,Other,6975,7000,6975,
,14/09/2019,0.22,Other,6975,7000,6975,
,15/09/2019,0.23,Other,6975,7000,6975,
,16/09/2019,0.22,Other,6975,7000,6975,
,17/09/2019,0.22,Other,6975,7000,6975,
,18/09/2019,0.23,Other,6975,7000,6975,
,19/09/2019,0.22,Other,6975,7000,6975,
,20/09/2019,0.23,Other,6975,7000,6975,
,21/09/2019,0.18,Other,6975,7000,6975,
,22/09/2019,0.26,Other,6975,7000,6975,
,23/09/2019,0.22,Other,6975,7000,6975,
,24/09/2019,0.19,Other,6975,7000,6975,
,25/09/2019,0.27,Other,6975,7000,6975,
,26/09/2019,0.21,Other,6975,7000,6975,
,27/09/2019,0.22,Other,6975,7000,6975,
,28/09/2019,0.26,Other,6975,7000,6975,
,29/09/2019,0.22,Other,6975,7000,6975,
,30/09/2019,0.22,Other,6975,7000,6975,
