Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Attabira,04/04/2016,0.7,Local,8500,9000,9000,
,25/04/2016,0.4,Local,8000,8500,8500,
Balugaon,15/04/2016,2,Hybrid,5800,6000,6000,
,,,Local,6800,7000,6800,
,16/04/2016,1.8,Hybrid,5800,6000,5900,
,,,Local,6800,7000,7000,
,17/04/2016,3,Hybrid,5800,6000,5800,
,,,Local,6800,7100,7000,
,18/04/2016,3.5,Hybrid,5800,6100,6000,
,,,Local,6700,7000,6800,
,19/04/2016,2,Hybrid,5800,6000,6000,
,,,Local,6500,6800,6600,
,24/04/2016,3,Hybrid,5800,6000,6000,
,,,Local,6700,6900,6800,
,25/04/2016,2,Hybrid,5800,6100,6000,
,,,Local,6800,7000,6900,
,26/04/2016,2,Hybrid,5700,6000,5800,
,,,Local,6800,7000,6800,
,27/04/2016,3,Hybrid,5800,6000,5800,
,,,Local,6700,6800,6800,
,29/04/2016,2.5,Hybrid,5600,6000,5800,
,,,Local,6700,6900,6800,
,30/04/2016,3,Hybrid,5600,6000,5800,
,,,Local,6700,6800,6800,
Bhawanipatna,09/04/2016,6.4,Other,6000,6000,6000,
,19/04/2016,2.4,Other,6000,6000,6000,
,28/04/2016,23,Other,6000,6000,6000,
Dhenkanal,01/04/2016,0.23,Other,4650,4800,4650,
,02/04/2016,0.32,Other,4650,4800,4650,
,03/04/2016,0.32,Other,4650,4800,4650,
,04/04/2016,0.31,Other,4650,4800,4650,
,05/04/2016,0.32,Other,4650,4800,4650,
,06/04/2016,0.31,Other,4650,4800,4650,
,09/04/2016,0.39,Other,4650,4800,4650,
,10/04/2016,0.32,Other,4650,4800,4650,
,11/04/2016,0.33,Other,4650,4800,4650,
,12/04/2016,0.29,Other,4650,4800,4650,
,13/04/2016,0.31,Other,4650,4800,4650,
,14/04/2016,0.25,Other,4650,4800,4650,
,15/04/2016,0.22,Other,4650,4800,4650,
,16/04/2016,0.25,Other,4650,4800,4650,
,18/04/2016,0.36,Other,4650,4800,4650,
,19/04/2016,0.21,Other,4650,4800,4650,
,20/04/2016,0.28,Other,4650,4800,4650,
,21/04/2016,0.22,Other,4650,4800,4650,
