Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Attabira,06/11/2017,0.6,Local,6500,7000,7000,
,13/11/2017,0.7,Local,7000,7500,7500,
,20/11/2017,0.6,Local,7000,8000,8000,
,27/11/2017,0.6,Local,6500,7000,7000,
Dhenkanal,01/11/2017,0.14,Other,5575,5600,5575,
,02/11/2017,0.12,Other,5575,5600,5575,
,03/11/2017,0.11,Other,5575,5600,5575,
,04/11/2017,0.11,Other,5575,5600,5575,
,05/11/2017,0.11,Other,5575,5600,5575,
,06/11/2017,0.11,Other,5575,5600,5575,
,07/11/2017,0.11,Other,5575,5600,5575,
,08/11/2017,0.11,Other,5575,5600,5575,
,09/11/2017,0.08,Other,5575,5600,5575,
,10/11/2017,0.11,Other,5575,5600,5575,
,11/11/2017,0.07,Other,5575,5600,5575,
,12/11/2017,0.04,Other,5575,5600,5575,
,13/11/2017,0.11,Other,5575,5600,5575,
,14/11/2017,0.12,Other,5575,5600,5575,
,15/11/2017,0.11,Other,5575,5600,5575,
,16/11/2017,0.11,Other,5575,5600,5575,
,17/11/2017,0.08,Other,5575,5600,5575,
,18/11/2017,0.07,Other,5575,5600,5575,
,19/11/2017,0.11,Other,5575,5600,5575,
,20/11/2017,0.07,Other,5575,5600,5575,
,21/11/2017,0.1,Other,5575,5600,5575,
,22/11/2017,0.13,Other,5575,5600,5575,
,23/11/2017,0.11,Other,5575,5600,5575,
,24/11/2017,0.07,Other,5575,5600,5575,
,25/11/2017,0.08,Other,5575,5600,5575,
,27/11/2017,0.11,Other,5575,5600,5575,
,28/11/2017,0.11,Other,5575,5600,5575,
,29/11/2017,0.11,Other,5575,5600,5575,
,30/11/2017,0.13,Other,5575,5600,5575,
Digapahandi,11/11/2017,2,Other,5600,6200,5800,
Godabhaga,02/11/2017,0.5,Other,6500,7000,7000,
,09/11/2017,0.4,Other,6500,7000,7000,
,16/11/2017,0.4,Other,6500,7000,7000,
,23/11/2017,0.6,Other,6500,7000,7000,
,30/11/2017,0.6,Other,6500,7000,7000,
Kesinga,02/11/2017,0.5,Other,6000,6500,6200,
Khariar,02/11/2017,1.2, ,NR,NR,NR,
,03/11/2017,1.5, ,NR,NR,NR,
,05/11/2017,1, ,NR,NR,NR,
,07/11/2017,1.5, ,NR,NR,NR,
,20/11/2017,0.5, ,NR,NR,NR,
,22/11/2017,0.5, ,NR,NR,NR,
,28/11/2017,1, ,NR,NR,NR,
Khariar Road,01/11/2017,1,Local,6000,6200,6200,
,02/11/2017,1,Local,6000,6500,6500,
,04/11/2017,0.5,Local,6000,6000,6000,
,05/11/2017,0.3,Local,6000,6000,6000,
,07/11/2017,0.5,Local,6000,6000,6000,
,16/11/2017,0.2,Local,6000,6000,6000,
Mottagaon,01/11/2017,0.11,Other,5575,5600,5575,
,02/11/2017,0.11,Other,5575,5600,5575,
,03/11/2017,0.11,Other,5575,5600,5575,
,07/11/2017,0.08,Other,5575,5600,5575,
,11/11/2017,0.12,Other,5575,5600,5575,
,12/11/2017,0.11,Other,5575,5600,5575,
,13/11/2017,0.08,Other,5575,5600,5575,
,14/11/2017,0.11, ,NR,NR,NR,
,15/11/2017,0.05,Other,5575,5600,5575,
,16/11/2017,0.08,Other,5575,5600,5575,
,17/11/2017,0.07,Other,5575,5600,5575,
,18/11/2017,0.11,Other,5575,5600,5575,
,19/11/2017,0.11,Other,5575,5600,5575,
,20/11/2017,0.07,Other,5575,5600,5575,
,21/11/2017,0.11,Other,5575,5600,5575,
,22/11/2017,0.08,Other,5575,5600,5575,
,23/11/2017,0.11,Other,5575,5600,5575,
,24/11/2017,0.11,Other,5575,5600,5575,
,25/11/2017,0.12,Other,5575,5600,5575,
,26/11/2017,0.11,Other,5575,5600,5575,
,28/11/2017,0.14,Other,5575,5600,5575,
,29/11/2017,0.11,Other,5575,5600,5575,
,30/11/2017,0.08,Other,5575,5600,5575,
Mukhiguda,22/11/2017,2,Other,7000,7000,7000,
Parlakhemundi,21/11/2017,5,Other,6000,7000,7000,
Sarankul,02/11/2017,1,Other,4900,5100,5000,
,22/11/2017,1,Other,5000,5200,5100,
