Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Attabira,06/06/2016,0.4,Local,8000,9000,8500,
,27/06/2016,0.7,Local,8500,9000,9000,
Bahadajholla,04/06/2016,10,Other,5900,6100,6000,
,16/06/2016,15,Other,6300,6500,6400,
,17/06/2016,14,Other,6300,6500,6400,
,18/06/2016,15,Other,6300,6500,6400,
,19/06/2016,15,Other,6300,6500,6400,
,22/06/2016,14,Other,6300,6500,6400,
,23/06/2016,12,Other,6300,6500,6400,
,24/06/2016,14,Other,6300,6500,6400,
,25/06/2016,10,Other,6300,6500,6400,
,26/06/2016,14,Other,6300,6500,6400,
,27/06/2016,12,Other,6300,6500,6400,
,28/06/2016,15,Other,6000,6400,6200,
Barikpur,10/06/2016,3,Other,7000,7500,7200,
Bhawanipatna,20/06/2016,6.4,Other,6000,6000,6000,
Dhenkanal,01/06/2016,0.23,Other,4650,4800,4650,
,02/06/2016,0.21,Other,4650,4800,4650,
,03/06/2016,0.31,Other,4650,4800,4650,
,04/06/2016,0.06,Other,6000,7000,6500,
,05/06/2016,0.23,Other,4650,4800,4650,
,06/06/2016,0.33,Other,4650,4800,4650,
,07/06/2016,0.22,Other,4650,4800,4650,
,08/06/2016,0.22,Other,4650,4800,4650,
,09/06/2016,0.21,Other,4650,4800,4650,
,10/06/2016,0.22,Other,4650,4800,4650,
,11/06/2016,0.25,Other,4650,4800,4650,
,12/06/2016,0.23,Other,4650,4800,4650,
,13/06/2016,0.26,Other,4650,4800,4650,
,14/06/2016,0.22,Other,4650,4800,4650,
,15/06/2016,0.23,Other,4650,4800,4650,
,16/06/2016,0.21,Other,4650,4800,4650,
,17/06/2016,0.29,Other,4650,4800,4650,
,18/06/2016,0.2,Other,4650,4800,4650,
,19/06/2016,0.31,Other,4650,4800,4650,
,20/06/2016,0.32,Other,4650,4800,4650,
,21/06/2016,0.26,Other,4650,4800,4650,
,22/06/2016,0.24,Other,4650,4800,4650,
,23/06/2016,0.31,Other,4650,4800,4650,
,24/06/2016,0.19,Other,4650,4800,4650,
,25/06/2016,0.33,Other,4650,4800,4650,
,26/06/2016,0.24,Other,4650,4800,4650,
,27/06/2016,0.28,Other,4650,4800,4650,
,28/06/2016,0.33,Other,4650,4800,4650,
,29/06/2016,0.29,Other,4650,4800,4650,
,30/06/2016,0.29,Other,4650,4800,4650,
Digapahandi,03/06/2016,5,Other,7000,8000,7400,
,07/06/2016,3,Other,6600,7200,7000,
,20/06/2016,4,Other,7200,7800,7500,
Godabhaga,16/06/2016,0.04,Other,8000,9000,8000,
Jajpur,07/06/2016,10,Other,5000,5200,5100,
,08/06/2016,10,Other,5000,5200,5200,
,13/06/2016,20,Other,5000,5200,5100,
,18/06/2016,10,Other,5500,6000,6000,
,19/06/2016,10,Other,5000,6000,5500,
,20/06/2016,10,Other,5500,6000,6000,
,22/06/2016,15,Other,5800,6000,6000,
,24/06/2016,14,Other,5800,6200,6000,
,25/06/2016,10,Other,5800,6200,6000,
Kasinagar,07/06/2016,5,Other,5000,7000,7000,
,12/06/2016,5,Other,6000,7000,7000,
Kesinga,07/06/2016,1,Other,7000,8000,7500,
,21/06/2016,0.5,Other,7500,8000,8000,
,27/06/2016,1,Other,8500,9500,9000,
Malkangiri(Korakunda),24/06/2016,16,Local,4660,4800,4700,
Mottagaon,02/06/2016,0.22,Other,4650,4800,4650,
,03/06/2016,0.24,Other,4650,4800,4650,
,04/06/2016,0.27,Other,4650,4800,4650,
,05/06/2016,0.23,Other,4650,4800,4650,
,06/06/2016,0.21,Other,4650,4800,4650,
,07/06/2016,0.25,Other,4650,4800,4650,
,08/06/2016,0.22,Other,4650,4800,4650,
,09/06/2016,0.23,Other,4650,4800,4650,
,10/06/2016,0.22,Other,4650,4800,4650,
,11/06/2016,0.21,Other,4650,4800,4650,
,12/06/2016,0.21,Other,4650,4800,4650,
,13/06/2016,0.21,Other,4650,4800,4650,
,14/06/2016,0.2,Other,4650,4800,4650,
,15/06/2016,0.22,Other,4650,4800,4650,
,16/06/2016,0.24,Other,4650,4800,4650,
,17/06/2016,0.21,Other,4650,4800,4650,
,18/06/2016,0.22,Other,4650,4800,4650,
,19/06/2016,0.21,Other,4650,4800,4650,
,20/06/2016,0.21,Other,4650,4800,4650,
,21/06/2016,0.22,Other,4650,4800,4650,
,22/06/2016,0.23,Other,4650,4800,4650,
,26/06/2016,0.2,Other,4650,4800,4650,
,27/06/2016,0.25,Other,4650,4800,4650,
,28/06/2016,0.21,Other,4650,4800,4650,
,29/06/2016,0.19,Other,4650,4800,4650,
,30/06/2016,0.21,Other,4650,4800,4650,
Mukhiguda,04/06/2016,10,Other,8000,8000,8000,
,22/06/2016,4,Other,11000,11000,11000,
Sarankul,01/06/2016,6,Other,6000,6200,6100,
,10/06/2016,5,Other,6000,6200,6100,
,17/06/2016,8,Other,6100,6300,6200,
,19/06/2016,10,Other,6100,6300,6200,
,22/06/2016,5,Other,6100,6300,6200,
,24/06/2016,9,Other,6100,6300,6200,
,25/06/2016,11,Other,6100,6300,6200,
,27/06/2016,8,Other,6100,6300,6200,
,28/06/2016,6,Other,6100,6300,6200,
