Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bhawanipatna,08/05/2020,4,Other,7050,7500,7200,
,09/05/2020,4,Other,7050,7500,7200,
,10/05/2020,3,Other,7050,7500,7200,
Dhenkanal,01/05/2020,0.12,Other,6975,7000,6975,
,02/05/2020,0.16,Other,6975,7000,6975,
,03/05/2020,0.18,Other,6975,7000,6975,
,04/05/2020,0.17,Other,6975,7000,6975,
,05/05/2020,0.16,Other,6975,7000,6975,
,06/05/2020,0.2,Other,6975,7000,6975,
,08/05/2020,0.14,Other,6975,7000,6975,
,09/05/2020,0.22,Other,6975,7000,6975,
,10/05/2020,0.2,Other,6975,7000,6975,
,11/05/2020,0.23,Other,6975,7000,6975,
,12/05/2020,0.22,Other,6975,7000,6975,
,13/05/2020,0.15,Other,6975,7000,6975,
,14/05/2020,0.22,Other,6975,7000,6975,
,15/05/2020,0.22,Other,6975,7000,6975,
,16/05/2020,0.11,Other,6975,7000,6975,
,17/05/2020,0.22,Other,6975,7000,6975,
,18/05/2020,0.14,Other,6975,7000,6975,
,19/05/2020,0.15,Other,6975,7000,6975,
,20/05/2020,0.16,Other,6975,7000,6975,
,21/05/2020,0.22,Other,6975,7000,6975,
,23/05/2020,0.21,Other,6975,7000,6975,
,24/05/2020,0.16,Other,6975,7000,6975,
,25/05/2020,0.11,Other,6975,7000,6975,
,26/05/2020,0.22,Other,6975,7000,6975,
,27/05/2020,0.22,Other,6975,7000,6975,
,28/05/2020,0.22,Other,6975,7000,6975,
,29/05/2020,0.22,Other,6975,7000,6975,
,30/05/2020,0.12,Other,6975,7000,6975,
,31/05/2020,0.22,Other,6975,7000,6975,
Digapahandi,03/05/2020,1.7,Other,7300,7600,7400,
,29/05/2020,0.7,Other,7500,7800,7600,
Jagatsinghpur,13/05/2020,7.51,Local,6200,7050,7050,
Jajpur,31/05/2020,10,Local,6500,7050,7050,
Kendupatna,28/05/2020,2.8,Other,6500,7050,6975,
,30/05/2020,8.6,Other,6400,7050,6970,
Kesinga,03/05/2020,0.15,Other,6980,7000,6990,
Mottagaon,01/05/2020,0.22,Other,6975,7000,6975,
,02/05/2020,0.17,Other,6975,7000,6975,
,03/05/2020,0.22,Other,6975,7000,6975,
,04/05/2020,0.22,Other,6975,7000,6975,
,05/05/2020,0.22,Other,6975,7000,6975,
,08/05/2020,0.13,Other,6975,7000,6975,
,09/05/2020,0.15,Other,6975,7000,6975,
,10/05/2020,0.16,Other,6975,7000,6975,
,11/05/2020,0.21,Other,6975,7000,6975,
,12/05/2020,0.22,Other,6975,7000,6975,
,13/05/2020,0.22,Other,6975,7000,6975,
,14/05/2020,0.23,Other,6975,7000,6975,
,15/05/2020,0.21,Other,6975,7000,6975,
,16/05/2020,0.22,Other,6975,7000,6975,
,17/05/2020,0.2,Other,6975,7000,6975,
,18/05/2020,0.22,Other,6975,7000,6975,
,19/05/2020,0.16,Other,6975,7000,6975,
,20/05/2020,0.22,Other,6975,7000,6975,
,21/05/2020,0.16,Other,6975,7000,6975,
,23/05/2020,0.18,Other,6975,7000,6975,
,24/05/2020,0.22,Other,6975,7000,6975,
,25/05/2020,0.22,Other,6975,7000,6975,
,26/05/2020,0.22,Other,6975,7000,6975,
,27/05/2020,0.16,Other,6975,7000,6975,
,28/05/2020,0.16,Other,6975,7000,6975,
,29/05/2020,0.16,Other,6975,7000,6975,
,30/05/2020,0.22,Other,6975,7000,6975,
,31/05/2020,0.22,Other,6975,7000,6975,
