Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Attabira,02/12/2019,0.7,Local,7500,8000,7500,
,09/12/2019,0.8,Local,7500,8000,7500,
,16/12/2019,0.8,Local,7000,7500,7000,
,23/12/2019,0.6,Local,7500,8000,7500,
Dhenkanal,01/12/2019,0.36,Other,6975,7000,6975,
,02/12/2019,0.23,Other,6975,7000,6975,
,03/12/2019,0.22,Other,6975,7000,6975,
,04/12/2019,0.23,Other,6975,7000,6975,
,06/12/2019,0.32,Other,6975,7000,6975,
,07/12/2019,0.27,Other,6975,7000,6975,
,08/12/2019,0.32,Other,6975,7000,6975,
,09/12/2019,0.27,Other,6975,7000,6975,
,10/12/2019,0.33,Other,6975,7000,6975,
,11/12/2019,0.27,Other,6975,7000,6975,
,12/12/2019,0.29,Other,6975,7000,6975,
,13/12/2019,0.33,Other,6975,7000,6975,
,15/12/2019,0.3,Other,6975,7000,6975,
,16/12/2019,0.26,Other,6975,7000,6975,
,17/12/2019,0.23,Other,6975,7000,6975,
,18/12/2019,0.27,Other,6975,7000,6975,
,19/12/2019,0.33,Other,6975,7000,6975,
,20/12/2019,0.3,Other,6975,7000,6975,
,24/12/2019,0.27,Other,6975,7000,6975,
,25/12/2019,0.16,Other,6975,7000,6975,
,26/12/2019,0.26,Other,6975,7000,6975,
,27/12/2019,0.23,Other,6975,7000,6975,
,28/12/2019,0.33,Other,6975,7000,6975,
,30/12/2019,0.33,Other,6975,7000,6975,
,31/12/2019,0.22,Other,6975,7000,6975,
Godabhaga,05/12/2019,0.4,Other,8500,9000,8500,
,12/12/2019,0.4,Other,9000,10000,9000,
,19/12/2019,0.4,Other,9000,10000,9000,
,26/12/2019,0.4,Other,9000,10000,9000,
Mottagaon,01/12/2019,0.22,Other,6975,7000,6975,
,02/12/2019,0.23,Other,6975,7000,6975,
,03/12/2019,0.27,Other,6975,7000,6975,
,04/12/2019,0.27,Other,6975,7000,6975,
,05/12/2019,0.22,Other,6975,7000,6975,
,06/12/2019,0.33,Other,6975,7000,6975,
,07/12/2019,0.25,Other,6975,7000,6975,
,08/12/2019,0.22,Other,6975,7000,6975,
,09/12/2019,0.31,Other,6975,7000,6975,
,10/12/2019,0.27,Other,6975,7000,6975,
,11/12/2019,0.33,Other,6975,7000,6975,
,12/12/2019,0.31,Other,6975,7000,6975,
,13/12/2019,0.31,Other,6975,7000,6975,
,14/12/2019,0.22,Other,6975,7000,6975,
,16/12/2019,0.21,Other,6975,7000,6975,
,17/12/2019,0.26,Other,6975,7000,6975,
,18/12/2019,0.3,Other,6975,7000,6975,
,19/12/2019,0.27,Other,6975,7000,6975,
,20/12/2019,0.27,Other,6975,7000,6975,
,24/12/2019,0.23,Other,6975,7000,6975,
,25/12/2019,0.22,Other,6975,7000,6975,
,26/12/2019,0.27,Other,6975,7000,6975,
Parlakhemundi,05/12/2019,3,Other,8000,12000,12000,
