Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bahadajholla,10/05/2016,10,Other,5700,6000,5800,
,12/05/2016,14,Other,5700,6000,5800,
,13/05/2016,18,Other,5700,6000,5800,
,16/05/2016,15,Other,5700,6000,5800,
,17/05/2016,17,Other,5700,6000,5800,
,18/05/2016,18,Other,5700,6000,5800,
,19/05/2016,15,Other,5700,5900,5800,
,21/05/2016,15,Other,5900,6100,6000,
,23/05/2016,15,Other,5900,6100,6000,
,24/05/2016,14,Other,5900,6100,6000,
,25/05/2016,15,Other,5900,6100,6000,
,26/05/2016,18,Other,5900,6100,6000,
,29/05/2016,18,Other,5900,6100,6000,
,30/05/2016,12,Other,5900,6100,6000,
,31/05/2016,14,Other,5900,6100,6000,
Bhawanipatna,02/05/2016,7.8,Other,5800,5800,5800,
,05/05/2016,8,Other,5900,5900,5900,
,06/05/2016,13.5,Other,6000,6000,6000,
,09/05/2016,7.9,Other,6000,6000,6000,
,10/05/2016,11,Other,6000,6000,6000,
,11/05/2016,8,Other,6000,6000,6000,
,25/05/2016,7.8,Other,6000,6000,6000,
,26/05/2016,0.8,Other,6000,6000,6000,
Dhenkanal,01/05/2016,0.22,Other,4650,4800,4650,
,02/05/2016,0.21,Other,4650,4800,4650,
,03/05/2016,0.27,Other,4650,4800,4650,
,04/05/2016,0.28,Other,4650,4800,4650,
,05/05/2016,0.21,Other,4650,4800,4650,
,06/05/2016,0.22,Other,4650,4800,4650,
,07/05/2016,0.24,Other,4650,4800,4650,
,08/05/2016,0.22,Other,4650,4800,4650,
,09/05/2016,0.21,Other,4650,4800,4650,
,10/05/2016,0.21,Other,4650,4800,4650,
,11/05/2016,0.21,Other,4650,4800,4650,
,12/05/2016,0.22,Other,4650,4800,4650,
,13/05/2016,0.22,Other,4650,4800,4650,
,14/05/2016,0.28,Other,4650,4800,4650,
,15/05/2016,0.3,Other,4650,4800,4650,
,16/05/2016,0.31,Other,4650,4800,4650,
,17/05/2016,0.29,Other,4650,4800,4650,
,18/05/2016,0.29,Other,4650,4800,4650,
,19/05/2016,0.26,Other,4650,4800,4650,
,20/05/2016,0.27,Other,4650,4800,4650,
,21/05/2016,0.3,Other,4650,4800,4650,
,22/05/2016,0.28,Other,4650,4800,4650,
