Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Attabira,02/07/2018,0.6,Local,6000,6500,6500,
,09/07/2018,0.7,Local,6000,6500,6500,
,16/07/2018,0.7,Local,6000,6500,6000,
,30/07/2018,0.9,Local,6000,6500,6500,
Dhenkanal,01/07/2018,0.23,Other,5575,5600,5575,
,02/07/2018,0.29,Other,5575,5600,5575,
,03/07/2018,0.2,Other,5575,5600,5575,
,04/07/2018,0.14,Other,5575,5600,5575,
,05/07/2018,0.22,Other,5575,5600,5575,
,06/07/2018,0.13,Other,5575,5600,5575,
,07/07/2018,0.28,Other,5575,5600,5575,
,08/07/2018,0.22,Other,5575,5600,5575,
,09/07/2018,0.27,Other,5575,5600,5575,
,10/07/2018,0.29,Other,5575,5600,5575,
,11/07/2018,0.13,Other,5575,5600,5575,
,12/07/2018,0.23,Other,5575,5600,5575,
,13/07/2018,0.14,Other,5575,5600,5575,
,14/07/2018,0.27,Other,5575,5600,5575,
,15/07/2018,0.23,Other,5575,5600,5575,
,17/07/2018,0.33,Other,5575,5600,5575,
,18/07/2018,0.11,Other,5575,5600,5575,
,19/07/2018,0.11,Other,5575,5600,5575,
,20/07/2018,0.16,Other,5575,5600,5575,
,21/07/2018,0.11,Other,5575,5600,5575,
,22/07/2018,0.16,Other,5575,5600,5575,
,23/07/2018,0.23,Other,5575,5600,5575,
,24/07/2018,0.23,Other,5575,5600,5575,
,25/07/2018,0.14,Other,5575,5600,5575,
,26/07/2018,0.27,Other,5575,5600,5575,
,27/07/2018,0.21,Other,5575,5600,5575,
,28/07/2018,0.11,Other,5575,5600,5575,
,29/07/2018,0.14,Other,5575,5600,5575,
,30/07/2018,0.22,Other,5575,5600,5575,
,31/07/2018,0.11,Other,5575,5600,5575,
Godabhaga,05/07/2018,0.3,Other,6000,6500,6000,
,12/07/2018,0.4,Other,6000,6500,6000,
,19/07/2018,0.4,Other,6000,6500,6000,
,26/07/2018,0.4,Other,6000,6500,6000,
Junagarh,04/07/2018,8.96,Other,5575,5580,5575,
,09/07/2018,10.51,Other,5575,5580,5575,
Kalahandi(Dharamagarh),01/07/2018,9.76,Other,5575,5580,5575,
,18/07/2018,9.75,Other,5575,5580,5575,
,28/07/2018,9.75,Other,5575,5580,5575,
Kendupatna,06/07/2018,17,Other,5375,5575,5575,
Kendupatna(Niali),05/07/2018,16.2,Other,5375,5575,5575,
Mottagaon,01/07/2018,0.13,Other,5575,5600,5575,
,02/07/2018,0.16,Other,5575,5600,5575,
,03/07/2018,0.14,Other,5575,5600,5575,
,04/07/2018,0.13,Other,5575,5600,5575,
,05/07/2018,0.26,Other,5575,5600,5575,
,06/07/2018,0.13,Other,5575,5600,5575,
,07/07/2018,0.22,Other,5575,5600,5575,
,08/07/2018,0.13,Other,5575,5600,5575,
,09/07/2018,0.21,Other,5575,5600,5575,
,11/07/2018,0.27,Other,5575,5600,5575,
,12/07/2018,0.12,Other,5575,5600,5575,
,13/07/2018,0.19,Other,5575,5600,5575,
,17/07/2018,0.22,Other,5575,5600,5575,
,18/07/2018,0.27,Other,5575,5600,5575,
,19/07/2018,0.13,Other,5575,5600,5575,
,20/07/2018,0.12,Other,5575,5600,5575,
,21/07/2018,0.13,Other,5575,5600,5575,
,22/07/2018,0.19,Other,5575,5600,5575,
,23/07/2018,0.14,Other,5575,5600,5575,
,24/07/2018,0.22,Other,5575,5600,5575,
,25/07/2018,0.26,Other,5575,5600,5575,
,26/07/2018,0.23,Other,5575,5600,5575,
,27/07/2018,0.14,Other,5575,5600,5575,
,28/07/2018,0.11,Other,5575,5600,5575,
,29/07/2018,0.13,Other,5575,5600,5575,
,30/07/2018,0.11,Other,5575,5600,5575,
,31/07/2018,0.11,Other,5575,5600,5575,
