Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Attabira,21/08/2017,0.5,Local,8000,8500,8500,
,28/08/2017,0.5,Local,7000,7500,7500,
Bahadajholla,03/08/2017,9,Other,5100,5300,5200,
,09/08/2017,2,Other,5100,5250,5200,
,21/08/2017,1,Other,5000,5250,5000,
Dhenkanal,01/08/2017,0.11,Other,5575,5600,5575,
,02/08/2017,0.19,Other,5575,5600,5575,
,03/08/2017,0.12,Other,5575,5600,5575,
,04/08/2017,0.14,Other,5575,5600,5575,
,09/08/2017,0.11,Other,5575,5600,5575,
,10/08/2017,0.11,Other,5575,5600,5575,
,11/08/2017,0.05,Other,5575,5600,5575,
,12/08/2017,0.1,Other,5575,5600,5575,
,13/08/2017,0.11,Other,5575,5600,5575,
,14/08/2017,0.13,Other,5575,5600,5575,
,15/08/2017,0.14,Other,5575,5600,5575,
,16/08/2017,0.13,Other,5575,5600,5575,
,17/08/2017,0.14,Other,5575,5600,5575,
,18/08/2017,0.13,Other,5575,5600,5575,
,19/08/2017,0.11,Other,5575,5600,5575,
,20/08/2017,0.13,Other,5575,5600,5575,
,21/08/2017,0.11,Other,5575,5600,5575,
,22/08/2017,0.12,Other,5575,5600,5575,
,23/08/2017,0.13,Other,5575,5600,5575,
,24/08/2017,0.1,Other,5575,5600,5575,
,25/08/2017,0.11,Other,5575,5600,5575,
,26/08/2017,0.11,Other,5575,5600,5575,
,28/08/2017,0.11,Other,5575,5600,5575,
,29/08/2017,0.13,Other,5575,5600,5575,
,30/08/2017,0.11,Other,5575,5600,5575,
,31/08/2017,0.11,Other,5575,5600,5575,
Godabhaga,03/08/2017,0.04,Other,7000,7500,7000,
,17/08/2017,0.4,Other,6500,7000,6500,
,24/08/2017,0.5,Other,7000,7500,7500,
,31/08/2017,0.6,Other,7500,8000,8000,
Khariar,01/08/2017,1, ,NR,NR,NR,
,02/08/2017,1, ,NR,NR,NR,
,03/08/2017,0.5, ,NR,NR,NR,
,04/08/2017,1, ,NR,NR,NR,
,06/08/2017,1, ,NR,NR,NR,
,07/08/2017,1, ,NR,NR,NR,
,08/08/2017,0.5, ,NR,NR,NR,
,10/08/2017,0.5, ,NR,NR,NR,
,13/08/2017,0.5, ,NR,NR,NR,
,14/08/2017,0.5, ,NR,NR,NR,
,21/08/2017,1, ,NR,NR,NR,
,27/08/2017,0.5, ,NR,NR,NR,
,31/08/2017,0.5, ,NR,NR,NR,
Khariar Road,01/08/2017,0.5, ,NR,NR,NR,
,03/08/2017,0.3, ,NR,NR,NR,
,07/08/2017,0.6, ,NR,NR,NR,
,08/08/2017,1, ,NR,NR,NR,
,10/08/2017,1, ,NR,NR,NR,
,12/08/2017,0.3, ,NR,NR,NR,
,14/08/2017,0.4, ,NR,NR,NR,
,19/08/2017,0.1, ,NR,NR,NR,
,21/08/2017,0.5,Local,6000,6500,6500,
Mottagaon,01/08/2017,0.14,Other,5575,5600,5575,
,02/08/2017,0.11,Other,5575,5600,5575,
,03/08/2017,0.13,Other,5575,5600,5575,
,04/08/2017,0.13,Other,5575,5600,5575,
,09/08/2017,0.11,Other,5575,5600,5575,
,10/08/2017,0.12,Other,5575,5600,5575,
,11/08/2017,0.14,Other,5575,5600,5575,
,12/08/2017,0.12,Other,5575,5600,5575,
,13/08/2017,0.14,Other,5575,5600,5575,
,14/08/2017,0.11,Other,5575,5600,5575,
,15/08/2017,0.11,Other,5575,5600,5575,
,16/08/2017,0.13,Other,5575,5600,5575,
,17/08/2017,0.11,Other,5575,5600,5575,
,18/08/2017,0.08,Other,5575,5600,5575,
,19/08/2017,0.13,Other,5575,5600,5575,
,20/08/2017,0.14,Other,5575,5600,5575,
,21/08/2017,0.11,Other,5575,5600,5575,
,23/08/2017,0.11,Other,5575,5600,5575,
,25/08/2017,0.07,Other,5575,5600,5575,
,26/08/2017,0.11,Other,5575,5600,5575,
,27/08/2017,0.13,Other,5575,5600,5575,
,28/08/2017,0.11,Other,5575,5600,5575,
,29/08/2017,0.13,Other,5575,5600,5575,
,30/08/2017,0.11,Other,5575,5600,5575,
