Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Attabira,01/10/2018,0.8,Local,7000,7500,7000,
,08/10/2018,0.8,Local,7000,7500,7000,
,15/10/2018,0.9,Local,7000,7500,7000,
,29/10/2018,0.8,Local,7000,7500,7000,
Dhenkanal,01/10/2018,0.22,Other,6975,7100,6975,
,02/10/2018,0.16, ,NR,NR,NR,
,03/10/2018,0.32, ,NR,NR,NR,
,04/10/2018,0.43, ,NR,NR,NR,
,05/10/2018,0.36, ,NR,NR,NR,
,06/10/2018,0.36,Other,6975,7100,6975,
,08/10/2018,0.18, ,NR,NR,NR,
,09/10/2018,0.16, ,NR,NR,NR,
,10/10/2018,0.16, ,NR,NR,NR,
,20/10/2018,0.34,Other,6975,7100,6975,
,21/10/2018,0.26,Other,6975,7100,6975,
,22/10/2018,0.29,Other,6975,7100,6975,
,23/10/2018,0.22,Other,6975,7100,6975,
,24/10/2018,0.21,Other,6975,7100,6975,
,25/10/2018,0.25,Other,6975,7100,6975,
,27/10/2018,0.22,Other,6975,7100,6975,
,28/10/2018,0.28,Other,6975,7100,6975,
,29/10/2018,0.34,Other,6975,7100,6975,
,30/10/2018,0.29,Other,6975,7100,6975,
,31/10/2018,0.22,Other,6975,7100,6975,
Godabhaga,11/10/2018,0.4,Other,6000,7200,7000,
,18/10/2018,0.3,Other,6000,6500,6000,
,25/10/2018,0.3,Other,6000,6500,6000,
Junagarh,05/10/2018,9.76,Other,6975,6980,6975,
,09/10/2018,10.04,Other,6975,6980,6975,
,20/10/2018,8.19,Other,6975,6980,6975,
,22/10/2018,10.1,Other,6975,6980,6975,
,25/10/2018,10.99,Other,6975,6980,6975,
,29/10/2018,9.06,Other,6975,6980,6975,
Kalahandi(Dharamagarh),01/10/2018,9.43, ,NR,NR,NR,
,04/10/2018,9.73,Other,6975,6980,6975,
,15/10/2018,8.14,Other,6975,6980,6975,
,25/10/2018,9.23,Other,6975,6980,6975,
,31/10/2018,9.73,Other,6975,6980,6975,
Khariar,01/10/2018,0.3,Ordinary (Split),7000,7100,7100,
Mottagaon,01/10/2018,0.32,Other,6975,7100,6975,
,02/10/2018,0.32, ,NR,NR,NR,
,03/10/2018,0.33, ,NR,NR,NR,
,04/10/2018,0.32, ,NR,NR,NR,
,06/10/2018,0.33,Other,6975,7100,6975,
,08/10/2018,0.36, ,NR,NR,NR,
,09/10/2018,0.13, ,NR,NR,NR,
,10/10/2018,0.36, ,NR,NR,NR,
,20/10/2018,0.37,Other,6975,7100,6975,
,21/10/2018,0.37,Other,6975,7100,6975,
,22/10/2018,0.27,Other,6975,7100,6975,
,23/10/2018,0.25,Other,6975,7100,6975,
,24/10/2018,0.22,Other,6975,7000,6975,
,25/10/2018,0.23,Other,6975,7100,6975,
,26/10/2018,0.23,Other,6975,7100,6975,
,27/10/2018,0.23,Other,6975,7200,6975,
,28/10/2018,0.17,Other,6975,7100,6975,
,29/10/2018,0.16,Other,6975,7100,6975,
,30/10/2018,0.33,Other,6975,7000,6975,
,31/10/2018,0.27,Other,6975,7000,6975,
