Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bilaspur,02/01/2016,0.2,Other,1800,3500,2500,
,06/01/2016,0.3,Other,1800,3500,2500,
,07/01/2016,0.3,Other,1500,3500,2100,
,08/01/2016,0.3,Other,1500,3500,2500,
,11/01/2016,0.2,Other,1400,3000,2500,
,12/01/2016,0.2,Other,1700,3500,2100,
,15/01/2016,0.3,Other,1800,3000,2400,
,18/01/2016,0.2,Other,1500,3200,2500,
,19/01/2016,0.3,Other,1400,3200,2500,
,20/01/2016,0.1,Other,1500,3200,2500,
,22/01/2016,0.2,Other,1500,3200,2400,
,23/01/2016,0.2,Other,1500,3500,2100,
Hamirpur,01/01/2016,0.15,Other,3500,4400,4000,
,02/01/2016,0.1,Other,3500,4400,4000,
,04/01/2016,0.4,Other,4000,5000,4500,
,05/01/2016,0.2,Other,4000,4200,4100,
,06/01/2016,0.16, ,NR,NR,NR,
,07/01/2016,0.2,Other,4000,5000,4500,
,08/01/2016,0.4, ,NR,NR,NR,
,09/01/2016,0.2,Other,2000,2500,2200,
,11/01/2016,0.4,Other,4000,4500,4200,
,13/01/2016,0.2,Other,3500,4200,4000,
,20/01/2016,0.3, ,NR,NR,NR,
,21/01/2016,0.3,Other,3000,4200,3500,
,27/01/2016,0.2, ,NR,NR,NR,
Hamirpur(Nadaun),29/01/2016,0.2,Other,4000,4200,4100,
Una,01/01/2016,0.3,Green Ginger,4000,5000,4500,
,08/01/2016,0.2,Green Ginger,4000,5500,5000,
,11/01/2016,0.2,Green Ginger,4000,5000,4500,
,14/01/2016,0.35,Green Ginger,4000,5000,4500,
,15/01/2016,0.3,Green Ginger,4000,5000,4500,
,18/01/2016,0.3,Green Ginger,4000,4500,4200,
,19/01/2016,0.3,Green Ginger,4000,5000,4500,
,20/01/2016,0.3,Green Ginger,4000,5000,4500,
,21/01/2016,0.3,Green Ginger,4000,5000,4500,
,27/01/2016,0.2, ,NR,NR,NR,
,28/01/2016,0.3, ,NR,NR,NR,
,29/01/2016,0.3,Green Ginger,3800,5000,4500,
,30/01/2016,0.3,Green Ginger,3800,5000,4200,
