Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Chamba,08/02/2017,0.16,Other,2700,3200,2950,
,09/02/2017,0.12,Other,2500,2700,2600,
,15/02/2017,0.21,Other,2700,3100,2900,
,20/02/2017,0.16,Other,2500,3000,2750,
,21/02/2017,0.17,Other,2500,2700,2600,
,23/02/2017,0.04,Other,2700,3300,3000,
,25/02/2017,0.04,Other,3000,3200,3100,
,28/02/2017,0.12,Other,2500,3000,2750,
Dhanotu (Mandi),01/02/2017,7,Other,3000,3500,3250,
Kangra,21/02/2017,0.8,Other,4000,4500,4250,
,22/02/2017,0.8,Other,3500,4000,3750,
,23/02/2017,0.8,Other,3500,4000,3750,
,25/02/2017,0.6,Other,4000,4500,4250,
,28/02/2017,0.8,Other,4000,4500,4250,
Kullu,08/02/2017,0.1,Other,4000,5000,4700,
Paonta Sahib,01/02/2017,0.03,Other,3000,3500,3300,
,16/02/2017,0.08,Other,3500,4000,3800,
,17/02/2017,0.06,Other,3000,3500,3200,
,18/02/2017,0.09,Other,3000,3500,3300,
,20/02/2017,0.01,Other,3000,3500,3200,
,21/02/2017,0.07,Other,3000,3500,3200,
,22/02/2017,0.07,Other,3000,3500,3400,
,23/02/2017,0.07,Other,3000,3500,3200,
,27/02/2017,0.07,Other,3000,3500,3300,
Una,01/02/2017,0.5,Green Ginger,3000,5000,4000,
,02/02/2017,0.5,Green Ginger,3000,5000,4000,
,03/02/2017,0.5,Green Ginger,3300,5000,4000,
,04/02/2017,0.4,Green Ginger,3300,5000,4000,
,08/02/2017,0.3,Other,3000,5000,3500,
,09/02/2017,0.3,Green Ginger,3000,5000,4000,
,12/02/2017,0.3,Other,3000,3500,3500,
,13/02/2017,0.25,Other,3000,4000,3500,
,14/02/2017,0.4,Green Ginger,3500,5000,4200,
,15/02/2017,0.4,Green Ginger,3200,5000,4000,
,16/02/2017,0.4,Green Ginger,3000,5000,4000,
,17/02/2017,0.32,Green Ginger,3000,5000,4000,
,18/02/2017,0.3,Green Ginger,3000,5000,4000,
,20/02/2017,0.4,Green Ginger,3000,4500,3800,
,21/02/2017,0.5,Green Ginger,3000,4000,3500,
,22/02/2017,3.5,Other,3000,4000,3500,
,28/02/2017,0.38,Other,3000,3500,3000,
