Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bilaspur,03/07/2019,0.2,Other,8500,12000,11000,
,08/07/2019,0.2,Other,8500,12000,11000,
Chamba,01/07/2019,0.02,Other,15500,16500,16000,
,03/07/2019,0.02,Other,15500,16500,16000,
,09/07/2019,0.02,Other,17900,18100,18000,
,12/07/2019,0.03,Other,15900,16100,16000,
,16/07/2019,0.03,Other,16000,18000,17000,
,19/07/2019,0.01,Other,19500,20500,20000,
,26/07/2019,0.06,Other,11000,15000,13000,
,27/07/2019,0.01,Other,10000,11000,10500,
Kangra,02/07/2019,0.1,Other,21000,22000,21500,
,03/07/2019,0.1,Other,18000,20000,19000,
,04/07/2019,0.1,Other,18000,20000,19000,
,05/07/2019,0.1,Other,18000,20000,19000,
,06/07/2019,0.1,Other,18000,20000,19000,
,08/07/2019,0.1,Other,18000,20000,19000,
,09/07/2019,0.2,Other,19000,20000,19500,
,10/07/2019,0.1,Other,18000,20000,19000,
,11/07/2019,0.1,Other,18000,20000,19000,
,12/07/2019,0.2,Other,18000,20000,19000,
,15/07/2019,0.1,Other,20000,21000,20500,
,16/07/2019,0.1,Other,21000,22000,21500,
,18/07/2019,0.2,Other,21000,22000,21500,
,19/07/2019,0.2,Other,20000,21000,20500,
,20/07/2019,0.1,Other,20000,21000,20500,
,22/07/2019,0.2,Other,20000,21000,20500,
,23/07/2019,0.1,Other,20000,21000,20500,
,24/07/2019,0.2,Other,20000,21000,20500,
,25/07/2019,0.1,Other,20000,21000,20500,
,26/07/2019,0.1,Other,20000,21000,20500,
,29/07/2019,0.2,Other,20000,21000,20500,
,30/07/2019,0.1,Other,20000,21000,20500,
,31/07/2019,0.2,Other,20000,21000,20500,
Kangra(Baijnath),05/07/2019,0.02,Green Ginger,15000,18000,17000,
,19/07/2019,0.03,Green Ginger,18000,18000,18000,
Kangra(Jaisinghpur),01/07/2019,0.05,Green Ginger,20000,22000,20000,
,08/07/2019,0.05,Green Ginger,19000,20000,20000,
,20/07/2019,0.03,Green Ginger,20000,21000,21000,
,24/07/2019,0.03,Green Ginger,20000,20000,20000,
Kangra(Jassour),01/07/2019,0.3, ,NR,NR,NR,
,02/07/2019,0.3,Other,18000,22000,20000,
,04/07/2019,0.3,Other,18000,20000,19000,
,05/07/2019,0.2,Other,18000,20000,19000,
,08/07/2019,0.2,Other,18000,20000,19000,
,09/07/2019,0.2,Other,18000,20000,19000,
,10/07/2019,0.2,Other,18000,20000,19000,
,11/07/2019,0.2,Other,18000,20000,19000,
,12/07/2019,0.3,Other,18000,20000,19000,
,15/07/2019,0.2,Other,17000,19000,18000,
,17/07/2019,0.2,Other,18000,20000,19000,
,18/07/2019,0.2,Other,17000,18000,17500,
,20/07/2019,0.2,Other,18000,19000,18500,
,22/07/2019,0.2,Other,18000,19000,18500,
,23/07/2019,0.2,Other,18000,20000,19000,
,24/07/2019,0.2,Other,18000,19000,18500,
,25/07/2019,0.1,Other,18000,20000,19000,
,26/07/2019,0.3,Other,18000,20000,19000,
Kullu,01/07/2019,0.2,Other,17000,18000,17500,
,02/07/2019,0.1,Other,16000,18000,17000,
