Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Chamba,02/01/2017,0.25,Other,2500,3000,2750,
,06/01/2017,0.17,Other,2800,3000,2900,
,07/01/2017,0.17,Other,2800,3000,2900,
,09/01/2017,0.19,Other,2600,3000,2800,
Dhanotu (Mandi),04/01/2017,1,Other,3500,5000,4250,
,11/01/2017,1,Other,2500,4000,3250,
,23/01/2017,2,Other,2000,3000,2500,
Paonta Sahib,07/01/2017,0.08,Other,3000,4000,3500,
,20/01/2017,0.07,Other,3000,4000,3500,
,21/01/2017,0.06,Other,3000,4000,3500,
,23/01/2017,0.03,Other,3500,4000,3800,
,24/01/2017,0.1,Other,3000,4000,3500,
,27/01/2017,0.06,Other,3000,4000,3300,
,28/01/2017,0.13,Other,2000,4000,3500,
,30/01/2017,0.1,Other,3000,3500,3300,
Una,02/01/2017,0.6,Green Ginger,3000,5000,4000,
,04/01/2017,0.43,Green Ginger,3000,4500,4000,
,06/01/2017,0.4,Green Ginger,3000,4000,3500,
,12/01/2017,0.3,Green Ginger,3000,5000,4000,
,16/01/2017,0.3,Green Ginger,3000,5000,4000,
,18/01/2017,0.33,Green Ginger,3000,4500,4000,
,19/01/2017,0.6,Green Ginger,3000,5000,4000,
,20/01/2017,0.5,Green Ginger,3000,5000,4000,
,21/01/2017,0.5,Green Ginger,3000,5000,4000,
,23/01/2017,0.4,Green Ginger,3000,4000,3500,
,24/01/2017,0.4,Green Ginger,3000,4000,3500,
,27/01/2017,0.4,Green Ginger,3000,5000,4000,
,28/01/2017,0.4,Green Ginger,3000,5000,4000,
,30/01/2017,0.3,Green Ginger,3500,5000,4200,
,31/01/2017,0.4,Green Ginger,3000,5000,4000,
