Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bilaspur,04/04/2020,0.3,Other,10000,12000,10000,
,28/04/2020,0.05,Other,9000,10000,10000,
Chamba,21/04/2020,0.05,Other,8000,10000,9000,
,23/04/2020,0.05,Other,8000,10000,9000,
,25/04/2020,0.04,Other,8000,10000,9000,
,27/04/2020,0.05,Other,8000,9000,8500,
,30/04/2020,0.05,Other,7500,9000,8250,
Hamirpur,04/04/2020,0.1, ,NR,NR,NR,
Kangra,06/04/2020,0.4, ,NR,NR,NR,
,07/04/2020,0.04,Other,13000,14000,13500,
,08/04/2020,0.6,Other,13000,14000,13500,
,09/04/2020,0.3,Other,13000,14000,13500,
,10/04/2020,0.4,Other,13000,14000,13500,
,11/04/2020,0.3,Other,12000,13000,12500,
,13/04/2020,0.6,Other,13000,14000,13500,
,14/04/2020,0.4,Other,12000,13000,12500,
,15/04/2020,0.4,Other,11000,12000,11500,
,16/04/2020,3,Other,10000,12000,11000,
,17/04/2020,0.7,Other,10000,12000,11000,
,18/04/2020,3,Other,12000,13000,12500,
,21/04/2020,6, ,NR,NR,NR,
,22/04/2020,0.7,Other,10000,11000,10500,
,23/04/2020,0.5,Other,8000,9000,8500,
,27/04/2020,0.66,Other,9000,10000,9500,
,28/04/2020,0.9,Other,9000,10000,9500,
Kangra(Baijnath),04/04/2020,0.05,Green Ginger,9000,11500,11500,
,06/04/2020,0.04, ,NR,NR,NR,
,09/04/2020,0.06, ,NR,NR,NR,
,10/04/2020,0.05, ,NR,NR,NR,
,11/04/2020,0.05, ,NR,NR,NR,
,13/04/2020,0.06, ,NR,NR,NR,
,14/04/2020,0.05, ,NR,NR,NR,
,15/04/2020,0.05, ,NR,NR,NR,
,20/04/2020,0.1, ,NR,NR,NR,
,21/04/2020,0.03, ,NR,NR,NR,
,24/04/2020,0.05, ,NR,NR,NR,
,27/04/2020,0.06, ,NR,NR,NR,
,30/04/2020,0.04,Green Ginger,7500,8500,8000,
Kangra(Jassour),02/04/2020,0.5, ,NR,NR,NR,
,08/04/2020,0.3,Other,10000,12000,11000,
,10/04/2020,1,Other,10000,11000,10500,
,11/04/2020,0.2,Other,10000,11000,10500,
,13/04/2020,0.5,Other,9000,10000,9500,
,14/04/2020,0.5,Other,9000,12000,10500,
,15/04/2020,0.4,Other,8000,11000,9500,
,16/04/2020,0.3,Other,8000,10000,9000,
,17/04/2020,0.3,Other,7000,8000,7500,
,18/04/2020,0.2,Other,7000,8000,7500,
,21/04/2020,1,Other,9000,10000,9500,
,23/04/2020,0.5,Other,9500,10000,9750,
,24/04/2020,0.5,Other,10000,11000,10500,
,25/04/2020,0.4,Other,9000,10000,9500,
,27/04/2020,0.2,Other,8000,9000,8500,
,28/04/2020,0.4,Other,9500,10000,9750,
,29/04/2020,0.3,Other,9000,10000,9500,
Kullu,01/04/2020,0.1, ,NR,NR,NR,
,02/04/2020,0.1, ,NR,NR,NR,
,03/04/2020,0.1, ,NR,NR,NR,
,04/04/2020,0.1, ,NR,NR,NR,
,05/04/2020,0.1, ,NR,NR,NR,
,06/04/2020,0.2,Other,10000,11000,10500,
,07/04/2020,0.1,Other,10000,12000,11000,
,08/04/2020,0.1,Other,9000,10000,9500,
,09/04/2020,0.1,Other,9000,11000,10000,
,10/04/2020,0.1,Other,11000,12000,11500,
,11/04/2020,0.1,Other,10000,11000,10500,
,12/04/2020,0.1,Other,9000,10000,9500,
,13/04/2020,0.1,Other,9000,10000,9800,
,14/04/2020,0.1,Other,9000,10000,9500,
,15/04/2020,0.1,Other,9000,10000,9800,
,16/04/2020,0.1,Other,9000,10000,9700,
,17/04/2020,0.1,Other,9000,10000,9500,
,18/04/2020,0.1,Other,9200,10000,9500,
,19/04/2020,0.1,Other,9000,10000,9500,
,20/04/2020,0.1,Other,9000,10000,9600,
,21/04/2020,0.2,Other,9000,10000,9500,
,22/04/2020,0.1,Other,9000,10000,9500,
,23/04/2020,0.1,Other,9000,10000,9600,
,24/04/2020,0.1,Other,7000,9000,8000,
,25/04/2020,0.1,Other,8000,9000,8500,
,26/04/2020,0.1,Other,9000,10000,9500,
,27/04/2020,0.1,Other,9500,11000,10000,
,28/04/2020,0.1,Other,8000,10000,9000,
