Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bilaspur,03/02/2016,0.2,Other,2000,4000,4000,
,05/02/2016,0.1,Other,2500,4000,4000,
,10/02/2016,0.1,Other,1500,4000,2500,
,11/02/2016,0.1,Other,2000,4000,3500,
,16/02/2016,0.2,Other,2000,4000,2500,
,17/02/2016,0.1,Other,2500,4000,4000,
,26/02/2016,0.2,Other,2100,3500,2500,
,29/02/2016,0.2,Other,2000,4200,2500,
Hamirpur,04/02/2016,0.15,Other,4000,4500,4200,
,09/02/2016,0.1,Other,4000,4000,4000,
,11/02/2016,0.4,Other,4000,4000,4000,
,12/02/2016,0.1,Other,4000,5000,4500,
,17/02/2016,0.1,Other,3600,4000,3800,
,23/02/2016,0.2,Other,4000,4500,4200,
,24/02/2016,0.28,Other,4000,4500,4200,
,29/02/2016,0.22,Other,3500,4500,4000,
Hamirpur(Nadaun),03/02/2016,0.3,Other,4000,4500,4200,
,18/02/2016,0.2,Other,4000,5000,4500,
,26/02/2016,0.2,Other,4000,4200,4200,
Nahan,03/02/2016,0.01,Other,3500,3500,3500,
Paonta Sahib,01/02/2016,0.15,Other,4000,5000,4500,
,03/02/2016,0.08,Other,4000,5000,4500,
,09/02/2016,0.06,Other,3500,4200,4000,
,12/02/2016,0.11,Other,4000,5000,4500,
,18/02/2016,0.06,Other,3500,4500,4000,
,19/02/2016,0.13, ,NR,NR,NR,
,20/02/2016,0.07,Other,3500,4000,3800,
,24/02/2016,0.15,Other,4000,4500,4300,
Una,01/02/2016,0.4, ,NR,NR,NR,
,02/02/2016,0.3,Green Ginger,4000,5000,4500,
,04/02/2016,0.2,Green Ginger,4000,5000,4500,
,07/02/2016,0.3,Green Ginger,4000,5000,4500,
,08/02/2016,0.4,Green Ginger,3800,5000,4500,
,09/02/2016,0.4,Green Ginger,3800,5000,4500,
,11/02/2016,0.3,Green Ginger,4000,5000,4500,
,12/02/2016,0.4,Green Ginger,3800,5000,4500,
,14/02/2016,0.4,Green Ginger,4000,5000,4500,
,15/02/2016,0.4,Green Ginger,4000,5000,4500,
,16/02/2016,0.3,Green Ginger,3800,5000,4500,
,17/02/2016,0.4,Green Ginger,4000,5000,4500,
,18/02/2016,0.3,Green Ginger,3800,5000,4500,
,19/02/2016,0.2,Green Ginger,9000,11000,10000,
,20/02/2016,0.3,Green Ginger,3800,5000,4500,
,22/02/2016,0.2,Green Ginger,4000,5000,4500,
,23/02/2016,0.4,Green Ginger,4000,5000,4500,
,24/02/2016,0.25,Green Ginger,4000,5000,4500,
,26/02/2016,0.3, ,NR,NR,NR,
,27/02/2016,0.4,Green Ginger,4000,5000,4500,
,29/02/2016,0.3,Green Ginger,4500,6000,5200,
