Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Chamba,05/04/2017,0.12,Other,2400,2600,2500,
,06/04/2017,0.14,Other,2600,4000,3300,
,07/04/2017,0.01,Other,3800,4000,3900,
,10/04/2017,0.2,Other,2300,2500,2400,
,11/04/2017,0.04,Other,3400,3600,3500,
,12/04/2017,0.43,Other,2600,2800,2700,
,17/04/2017,0.04,Other,3300,3500,3400,
,18/04/2017,0.04,Other,2800,3000,2900,
,21/04/2017,0.04,Other,3300,3500,3400,
,27/04/2017,0.12,Other,2600,2700,2650,
,29/04/2017,0.02,Other,3800,4000,3900,
Kangra,01/04/2017,0.5,Other,3500,4000,3750,
,03/04/2017,0.4,Other,3500,4000,3750,
,05/04/2017,0.4,Other,4000,4500,4250,
,06/04/2017,0.4,Other,4000,4500,4250,
,07/04/2017,0.4,Other,4000,4500,4250,
,10/04/2017,0.4,Other,3500,4000,3750,
,11/04/2017,0.4,Other,3500,4000,3750,
,12/04/2017,0.2,Other,4500,5000,4750,
,13/04/2017,0.4,Other,5000,6000,5500,
,17/04/2017,0.2,Other,4000,4500,4250,
,18/04/2017,0.3,Other,3500,4000,3750,
,20/04/2017,0.2,Other,3500,4000,3750,
,21/04/2017,0.2,Other,3500,4000,3750,
,22/04/2017,0.4,Other,4500,5000,4750,
,24/04/2017,0.4,Other,3500,4000,3750,
,25/04/2017,0.4,Other,4500,5000,4750,
,26/04/2017,0.4,Other,3500,4000,3750,
,27/04/2017,0.4,Other,4000,4500,4250,
,29/04/2017,0.4,Other,4000,4500,4250,
Paonta Sahib,11/04/2017,0.05,Other,3000,4000,3500,
,13/04/2017,0.01,Other,3000,3500,3300,
,26/04/2017,0.01,Other,3500,4000,3800,
,27/04/2017,0.01,Other,3500,4000,3800,
Solan,01/04/2017,0.2,Other,3000,4000,3500,
,03/04/2017,0.3,Other,3500,4000,3750,
,05/04/2017,0.2,Other,3500,4000,3750,
,10/04/2017,0.7,Other,3500,4000,3750,
Una,01/04/2017,0.4,Other,3000,5000,4000,
,03/04/2017,0.25,Other,3000,5000,3800,
,07/04/2017,0.2,Other,3000,4500,4000,
,11/04/2017,0.4,Other,3000,4000,3000,
,12/04/2017,0.16,Green Ginger,3000,5000,4500,
,19/04/2017,0.2,Other,3000,4500,3000,
,20/04/2017,0.16,Green Ginger,3000,4500,3000,
,26/04/2017,0.2,Other,3000,5000,4500,
