Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Chamba,01/11/2017,0.11,Other,2500,3500,3000,
,02/11/2017,0.12,Other,2100,3500,2800,
,03/11/2017,0.12,Other,2500,3500,3000,
,04/11/2017,0.14,Other,2400,3800,3100,
,06/11/2017,0.1,Other,2000,4000,3000,
,07/11/2017,0.12,Other,2000,4000,3000,
,08/11/2017,0.1,Other,2100,2300,2200,
,10/11/2017,0.1,Other,2600,2800,2700,
,13/11/2017,0.1,Other,2500,2700,2600,
,14/11/2017,0.12,Other,2200,3500,2850,
,16/11/2017,0.09,Other,2000,2200,2100,
,17/11/2017,0.14,Other,2300,2500,2400,
,20/11/2017,0.14,Other,2800,3200,3000,
,21/11/2017,0.14,Other,2300,2700,2500,
,22/11/2017,0.1,Other,2500,2700,2600,
,24/11/2017,0.14,Other,2500,3800,3150,
,25/11/2017,0.14,Other,2600,4000,3300,
,27/11/2017,0.14,Other,2500,3500,3000,
,29/11/2017,0.14,Other,2400,3000,2700,
,30/11/2017,0.14,Other,2400,3000,2700,
Hamirpur,01/11/2017,0.11,Other,4000,5000,4500,
,02/11/2017,0.14,Other,3500,4500,4000,
,03/11/2017,0.27,Other,3500,4500,4000,
,04/11/2017,0.14,Other,3500,4000,3750,
,06/11/2017,0.14,Other,3500,4500,4000,
,07/11/2017,0.11,Other,3500,4500,4000,
,08/11/2017,0.11,Other,3500,4500,4000,
,10/11/2017,0.13,Other,3000,4000,3500,
,11/11/2017,0.13,Other,4000,4500,4500,
,13/11/2017,0.15,Other,4000,4500,4250,
,14/11/2017,0.1,Other,4000,5000,4500,
,15/11/2017,0.17,Other,3500,4500,4000,
,16/11/2017,0.2,Other,3500,4500,4000,
,17/11/2017,0.11,Other,4000,4500,4250,
,18/11/2017,0.13,Other,3500,4000,3750,
,20/11/2017,0.18,Other,3500,4500,4000,
,21/11/2017,0.22,Other,3500,4500,4000,
,22/11/2017,0.18,Other,3500,5000,4250,
,23/11/2017,0.17,Other,3500,5000,4250,
,24/11/2017,0.15, ,NR,NR,NR,
,25/11/2017,0.11,Other,3500,5000,4250,
,27/11/2017,0.16,Other,3500,4500,4000,
,28/11/2017,0.16,Other,3500,4500,4000,
,29/11/2017,0.11,Other,3500,4500,4000,
,30/11/2017,0.13,Other,3500,4500,4000,
Hamirpur(Nadaun),03/11/2017,0.08,Other,3500,4500,4000,
,04/11/2017,0.07,Other,3500,4500,4000,
,10/11/2017,0.07,Other,3000,4000,3500,
,13/11/2017,0.07,Other,4000,4500,4250,
,15/11/2017,0.07,Other,3500,4500,4000,
,16/11/2017,0.1,Other,3500,4500,4000,
,17/11/2017,0.04,Other,4000,4500,4250,
