Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bilaspur,05/09/2019,0.3,Other,13000,16000,14000,
,17/09/2019,0.4,Other,15000,18000,16000,
Chamba,02/09/2019,0.04,Other,6400,6600,6500,
,09/09/2019,0.04,Other,8400,8600,8500,
,11/09/2019,0.04,Other,7900,8100,8000,
,16/09/2019,0.02,Other,7900,8100,8000,
,21/09/2019,0.02,Other,9500,10500,10000,
,23/09/2019,0.04,Other,6900,7100,7000,
,24/09/2019,0.03,Other,6400,6600,6500,
,27/09/2019,0.03,Other,6400,6600,6500,
,28/09/2019,0.02,Other,6900,7100,7000,
Dhanotu (Mandi),23/09/2019,2, ,NR,NR,NR,
Hamirpur,03/09/2019,0.03,Other,14000,18000,16000,
,04/09/2019,0.04,Other,14000,18000,16000,
,05/09/2019,0.04,Other,12000,18000,15000,
,07/09/2019,0.01,Other,12000,18000,15000,
,09/09/2019,0.04,Other,12000,18000,15000,
,11/09/2019,0.03,Other,12000,17000,15000,
,13/09/2019,0.08,Other,15000,20000,17500,
,16/09/2019,0.1,Other,15000,17000,16000,
,17/09/2019,0.04,Other,10000,14500,12500,
,20/09/2019,0.07,Other,10000,18000,14000,
,21/09/2019,0.03,Other,10000,16000,13000,
,23/09/2019,0.13,Other,10000,16000,13000,
,25/09/2019,0.05,Other,10000,15000,12500,
,26/09/2019,0.1,Other,11000,17000,13000,
,27/09/2019,0.13, ,NR,NR,NR,
,28/09/2019,0.07,Other,10000,15000,12500,
,30/09/2019,0.06,Other,10000,12000,11000,
Kangra,02/09/2019,0.1,Other,14000,15000,14500,
,03/09/2019,0.1,Other,10000,12000,11000,
,05/09/2019,0.1,Other,10000,12000,11000,
,06/09/2019,0.1,Other,10000,12000,11000,
,09/09/2019,0.1,Other,8000,10000,9000,
,11/09/2019,0.1,Other,12000,13000,12500,
,12/09/2019,0.2,Other,12000,13000,12500,
,13/09/2019,0.1,Other,8000,10000,9000,
,16/09/2019,0.1,Other,10000,12000,11000,
,18/09/2019,0.1,Other,10000,11000,10500,
,19/09/2019,0.1,Other,10000,12000,11000,
,20/09/2019,0.1,Other,10000,11000,10500,
,21/09/2019,0.2,Other,10000,12000,11000,
,23/09/2019,0.2,Other,11000,12000,11500,
,25/09/2019,0.1,Other,10000,12000,11000,
,26/09/2019,0.2,Other,10000,12000,11000,
,27/09/2019,0.2,Other,9000,10000,9500,
,28/09/2019,0.1,Other,10000,11000,10500,
Kangra(Baijnath),13/09/2019,0.06,Green Ginger,9000,9000,9000,
,25/09/2019,0.06,Green Ginger,10000,10000,10000,
Kangra(Jaisinghpur),02/09/2019,0.05,Green Ginger,17500,17500,17500,
,04/09/2019,0.02,Green Ginger,17000,17000,17000,
,05/09/2019,0.01,Green Ginger,17000,17000,17000,
,20/09/2019,0.05,Green Ginger,11000,12000,12000,
,25/09/2019,0.05,Green Ginger,12000,12000,12000,
,26/09/2019,0.05,Green Ginger,12000,12000,12000,
Kangra(Jassour),02/09/2019,0.3,Other,9000,9500,9250,
,03/09/2019,0.3,Other,9000,9500,9250,
,04/09/2019,0.1,Other,8000,9000,8500,
,05/09/2019,0.1,Other,8000,10000,9000,
,06/09/2019,0.3,Other,9000,10000,9500,
,07/09/2019,0.2,Other,8000,10000,9000,
,09/09/2019,0.4,Other,9000,9500,9250,
,11/09/2019,0.5,Other,4000,5000,4500,
,12/09/2019,0.4,Other,9000,9500,9250,
,13/09/2019,0.2,Other,8000,9000,8500,
,14/09/2019,0.3,Other,8000,9000,8500,
,16/09/2019,0.2,Other,9000,10000,9500,
,17/09/2019,0.2,Other,9000,10000,9500,
,18/09/2019,0.2,Other,9000,10000,9500,
,19/09/2019,0.2,Other,9000,10000,9500,
,21/09/2019,0.4,Other,8000,9000,8500,
,23/09/2019,0.4,Other,8000,9000,8500,
,27/09/2019,0.2,Other,10000,15000,12000,
,28/09/2019,0.3,Other,10000,13000,11500,
Kullu,02/09/2019,0.1,Other,18500,21000,20000,
,03/09/2019,0.1,Other,18500,21000,19000,
,04/09/2019,0.1,Other,18500,21000,19000,
,05/09/2019,0.1,Other,18500,21000,20000,
,06/09/2019,0.2,Other,12000,13000,12500,
,07/09/2019,0.2,Other,12000,14000,13000,
,09/09/2019,0.2,Other,15000,16000,15500,
,10/09/2019,0.1,Other,14000,18000,15000,
,11/09/2019,0.2,Other,12000,14000,13500,
,12/09/2019,0.2,Other,12000,13000,12500,
,13/09/2019,0.2,Other,12500,13500,13000,
,14/09/2019,0.2,Other,12500,14000,13000,
,16/09/2019,0.1,Other,12500,14500,13500,
,17/09/2019,0.1,Other,12000,13500,12500,
,18/09/2019,0.3,Other,13000,14500,14000,
,19/09/2019,0.2,Other,12000,14500,13000,
,20/09/2019,0.3,Other,5000,12000,8000,
,21/09/2019,0.2,Other,8000,12000,10000,
,23/09/2019,0.2,Other,8500,12500,10000,
,24/09/2019,0.3,Other,10000,12000,11000,
,25/09/2019,0.2,Other,10000,14000,12500,
,26/09/2019,0.3,Other,10000,14000,11000,
,27/09/2019,0.2,Other,13000,13500,13200,
,28/09/2019,0.2,Other,10000,14500,12500,
,30/09/2019,0.2,Other,12000,14000,13500,
Mandi(Mandi),02/09/2019,0.14,Green Ginger,14000,15000,14500,
,03/09/2019,0.13,Green Ginger,10000,15000,12500,
,05/09/2019,0.46,Green Ginger,8500,12000,10000,
,06/09/2019,0.25,Green Ginger,9000,12000,11500,
,12/09/2019,1.95,Green Ginger,8000,13000,12000,
,16/09/2019,0.25,Green Ginger,6000,9000,7500,
,19/09/2019,0.07, ,NR,NR,NR,
,23/09/2019,0.55,Green Ginger,6000,9000,7500,
,26/09/2019,0.54,Green Ginger,6500,8500,7500,
,27/09/2019,4.5,Green Ginger,5000,9000,7000,
,28/09/2019,0.8,Green Ginger,6000,9000,7500,
,30/09/2019,0.6,Green Ginger,6500,10000,8500,
Nahan,04/09/2019,0.01,Other,5000,6000,5500,
,06/09/2019,0.04,Other,5000,6000,5500,
,18/09/2019,0.01,Other,5000,6000,5500,
,25/09/2019,0.01,Other,5000,6000,5500,
,27/09/2019,0.03,Other,5500,6000,5800,
Palampur,03/09/2019,0.1,Other,15000,16000,15000,
,04/09/2019,0.2,Other,15000,16000,16000,
,06/09/2019,0.2,Other,1400,1600,1500,
,07/09/2019,0.4,Other,10000,12000,11000,
,09/09/2019,0.3,Other,10000,11000,11000,
,11/09/2019,0.4,Other,8000,9000,9000,
,12/09/2019,0.3,Other,7000,8000,7500,
,16/09/2019,0.4,Other,7000,8000,7500,
,19/09/2019,0.4,Other,7000,8000,7500,
,20/09/2019,0.6,Other,7000,12000,11000,
,21/09/2019,0.4,Other,8000,12000,10000,
,23/09/2019,0.5,Other,11000,12000,11500,
,24/09/2019,0.4,Other,8000,10000,9000,
,25/09/2019,0.5,Other,8000,10000,9000,
,26/09/2019,0.2,Other,8000,10000,9000,
,27/09/2019,0.2,Other,8000,12000,10000,
,28/09/2019,0.2,Other,10000,15000,12000,
,29/09/2019,0.2,Other,8000,10000,9000,
,30/09/2019,0.2,Other,10000,12000,12000,
Paonta Sahib,06/09/2019,0.03,Other,1000,1500,1300,
,13/09/2019,0.06,Other,2000,3000,2500,
Shimla,02/09/2019,1.1,Green Ginger,9000,13000,11000,
,03/09/2019,1,Green Ginger,9000,13000,11000,
,04/09/2019,1,Green Ginger,9000,12000,10500,
,05/09/2019,1.2,Green Ginger,9000,11000,10000,
,06/09/2019,1.3, ,NR,NR,NR,
,07/09/2019,1.4,Green Ginger,10000,14000,12000,
,09/09/2019,1.5,Green Ginger,10000,13000,11500,
,10/09/2019,0.9,Green Ginger,10000,12000,11000,
,11/09/2019,1.6,Green Ginger,10000,12000,11000,
,12/09/2019,1.6,Green Ginger,10000,12000,11000,
,13/09/2019,1.4,Green Ginger,9000,13000,11000,
,16/09/2019,1.2,Green Ginger,10000,13000,11500,
,17/09/2019,1.6,Green Ginger,10000,13000,11500,
,18/09/2019,1.2,Green Ginger,9000,13000,11000,
,19/09/2019,1.5,Green Ginger,9000,13000,11000,
,20/09/2019,1.5,Green Ginger,1000,1200,1100,
,21/09/2019,1.4,Green Ginger,10000,13000,11500,
