Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Chamba,01/12/2016,0.12,Other,2500,3000,2750,
,02/12/2016,0.12,Other,2800,3500,3150,
,06/12/2016,0.26,Other,2500,3500,3000,
,13/12/2016,0.04,Other,3000,3500,3250,
,15/12/2016,0.17,Other,3000,3500,3250,
,16/12/2016,0.25,Other,2700,2900,2800,
Dhanotu (Mandi),01/12/2016,12,Other,2500,3000,2750,
Hamirpur,02/12/2016,0.2,Other,3500,4000,3800,
,21/12/2016,0.5,Other,3000,3800,3500,
,22/12/2016,0.2,Other,3000,3500,3300,
,23/12/2016,0.25,Other,3000,4000,3500,
Kullu,13/12/2016,3,Other,3000,5000,4000,
Namhol(Bilaspur),09/12/2016,4,Other,1500,1800,1700,
,12/12/2016,2,Other,1200,2000,1400,
,21/12/2016,2,Other,1200,2100,1800,
,29/12/2016,2,Other,1600,2900,1800,
Paonta Sahib,03/12/2016,0.04,Other,2500,3000,2800,
,05/12/2016,0.09,Other,2500,3000,2800,
,06/12/2016,0.1,Other,2500,3000,2800,
,09/12/2016,0.07,Other,2500,3000,2800,
,13/12/2016,0.04,Other,2800,3000,2900,
,28/12/2016,0.03,Other,3500,4000,3800,
Una,01/12/2016,0.4,Green Ginger,2800,5000,4000,
,02/12/2016,0.24,Green Ginger,3000,5000,4000,
,06/12/2016,0.3,Green Ginger,4000,5000,4500,
,07/12/2016,0.4,Green Ginger,3000,5000,4000,
,08/12/2016,0.4,Green Ginger,2500,5000,3500,
,09/12/2016,0.43,Green Ginger,3500,5000,4200,
,12/12/2016,0.3,Green Ginger,3500,5000,4200,
,13/12/2016,0.4,Green Ginger,3500,5000,4200,
,15/12/2016,0.5,Green Ginger,3500,5000,4200,
,16/12/2016,0.3,Green Ginger,4000,5000,4500,
,17/12/2016,0.3,Green Ginger,4000,5000,4500,
,22/12/2016,0.4,Green Ginger,3000,4500,4000,
,23/12/2016,0.3,Green Ginger,4000,4500,4200,
,24/12/2016,0.4,Green Ginger,3500,5000,4200,
,28/12/2016,0.4, ,NR,NR,NR,
,29/12/2016,0.4,Green Ginger,3000,5000,4000,
,30/12/2016,0.3,Green Ginger,3000,5000,4000,
,31/12/2016,0.4,Green Ginger,3500,5000,4200,
