Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bilaspur,01/03/2016,0.1,Other,2000,4500,4000,
,03/03/2016,0.1,Other,2200,4000,4000,
,04/03/2016,0.2,Other,2500,4000,3500,
,08/03/2016,0.2,Other,2100,4000,2500,
,14/03/2016,0.2, ,NR,NR,NR,
,30/03/2016,0.2,Other,2500,4500,3500,
Chamba,01/03/2016,0.12,Other,3100,3300,3200,
,02/03/2016,0.15,Other,3200,4000,3600,
,05/03/2016,0.12,Other,3300,3500,3400,
,08/03/2016,0.12,Other,3200,3400,3300,
,09/03/2016,0.09,Other,3800,4000,3900,
,10/03/2016,0.12,Other,3200,3400,3300,
,18/03/2016,0.06,Other,3900,4000,3950,
,21/03/2016,0.03,Other,3800,4000,3900,
,22/03/2016,0.03,Other,3800,4000,3900,
Hamirpur,03/03/2016,0.2,Other,4000,4200,4100,
,08/03/2016,0.15,Other,4200,4500,4400,
,09/03/2016,0.15,Other,4200,4500,4400,
,11/03/2016,0.15,Other,4000,4500,4500,
,15/03/2016,0.5,Other,4000,4500,4500,
,17/03/2016,0.5,Other,4000,4500,4200,
Hamirpur(Nadaun),15/03/2016,0.5,Other,4000,4500,4200,
Kangra,22/03/2016,0.2,Other,6000,7000,6500,
,23/03/2016,0.2,Other,5000,6000,5500,
,28/03/2016,0.2,Other,5500,6000,5800,
,29/03/2016,0.2,Other,4500,5000,4800,
,30/03/2016,0.2, ,NR,NR,NR,
,31/03/2016,0.4,Other,5000,6000,5500,
Paonta Sahib,10/03/2016,0.06,Other,4000,4500,4200,
,11/03/2016,0.05,Other,4000,5000,4500,
,17/03/2016,0.06,Other,3000,4500,4000,
,18/03/2016,0.05,Other,4000,5000,4500,
,21/03/2016,0.06,Other,3000,5000,4000,
,22/03/2016,0.07,Other,4000,5000,4500,
,26/03/2016,0.05,Other,3000,5000,4000,
,28/03/2016,0.05,Other,4000,5000,4500,
,30/03/2016,0.05,Other,3500,4500,4000,
Una,02/03/2016,0.3,Green Ginger,3500,5000,4500,
,03/03/2016,0.25, ,NR,NR,NR,
,04/03/2016,0.2, ,NR,NR,NR,
,05/03/2016,0.2, ,NR,NR,NR,
,13/03/2016,0.2,Green Ginger,4000,5500,4500,
,14/03/2016,0.3,Green Ginger,4000,5500,4500,
,15/03/2016,0.3,Green Ginger,3800,5500,4500,
,16/03/2016,0.2,Green Ginger,4000,5000,4500,
,17/03/2016,0.3,Green Ginger,3800,4500,4200,
,18/03/2016,0.3,Green Ginger,4000,5500,5000,
,19/03/2016,0.3,Green Ginger,3800,5500,4500,
,20/03/2016,0.2, ,NR,NR,NR,
,21/03/2016,0.2, ,NR,NR,NR,
,26/03/2016,0.4,Green Ginger,4000,5000,4500,
,28/03/2016,0.3,Green Ginger,4000,5500,5000,
,29/03/2016,0.3, ,NR,NR,NR,
,30/03/2016,0.2, ,NR,NR,NR,
,31/03/2016,0.3,Green Ginger,4000,5000,4500,
