Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalpur,06/04/2017,30,Other,1250,1400,1325,
,11/04/2017,6,Other,1380,1400,1390,
,13/04/2017,20,Other,1220,1350,1285,
,20/04/2017,40,Other,1230,1365,1298,
,27/04/2017,20,Other,1225,1365,1295,
Aheri,20/04/2017,2,Other,1500,1500,1500,
,28/04/2017,21,Other,1500,1500,1500,
Ahmednagar,05/04/2017,4,Other,1450,1450,1450,
,26/04/2017,2,Other,1375,1375,1375,
,27/04/2017,2,Other,1400,1400,1400,
Ahmedpur,01/04/2017,2,Other,1185,1185,1185,
,03/04/2017,2,Other,1150,1150,1150,
,05/04/2017,4,Other,1150,1150,1150,
,06/04/2017,11,Other,1200,1250,1225,
,07/04/2017,10,Other,1200,1300,1250,
,08/04/2017,7,Other,1200,1300,1250,
,10/04/2017,2,Other,1125,1310,1200,
,13/04/2017,8,Other,950,1330,1150,
,15/04/2017,9,Other,1200,1330,1250,
,17/04/2017,2,Other,1300,1311,1305,
,18/04/2017,13,Other,1200,1300,1250,
,19/04/2017,13,Other,1300,1350,1325,
,20/04/2017,1,Other,1310,1310,1310,
,21/04/2017,4,Other,1376,1376,1376,
,22/04/2017,1,Other,1325,1325,1325,
,24/04/2017,4,Other,1280,1400,1340,
,27/04/2017,12,Other,1100,1430,1275,
,29/04/2017,6,Other,1200,1410,1315,
Akluj,05/04/2017,8,Yellow,1410,1410,1410,
,19/04/2017,2,Yellow,1410,1410,1410,
,22/04/2017,5,Yellow,1440,1440,1440,
,26/04/2017,9,Other,1410,1471,1420,
Akola,06/04/2017,1,Yellow,1250,1250,1250,
,22/04/2017,10,Yellow,1260,1400,1330,
,24/04/2017,1,Yellow,1150,1270,1210,
Amalner,03/04/2017,150,Deshi Red,1135,1368,1368,
,05/04/2017,70,Deshi Red,1158,1366,1366,
,06/04/2017,70,Deshi Red,1240,1318,1318,
,07/04/2017,70,Deshi Red,1205,1365,1365,
,08/04/2017,80,Deshi Red,1225,1340,1340,
,12/04/2017,90,Deshi Red,1250,1376,1376,
,13/04/2017,1,Deshi Red,1225,1365,1365,
,,,Deshi White,1700,1700,1700,
,15/04/2017,80,Deshi Red,1232,1350,1350,
,17/04/2017,80,Deshi Red,1200,1364,1364,
,18/04/2017,60,Deshi Red,1191,1363,1363,
,19/04/2017,50,Deshi Red,1071,1376,1376,
,20/04/2017,50,Deshi Red,1121,1368,1368,
,21/04/2017,45,Deshi Red,1081,1395,1395,
,22/04/2017,45,Deshi Red,1100,1396,1396,
,24/04/2017,40,Deshi Red,1151,1416,1416,
,25/04/2017,40,Deshi Red,1150,1431,1431,
,26/04/2017,35,Deshi Red,1161,1438,1438,
,27/04/2017,50,Deshi Red,1146,1436,1436,
,29/04/2017,20,Deshi Red,1300,1421,1421,
Amarawati,06/04/2017,3,Other,1300,1400,1350,
,07/04/2017,1,Other,1300,1400,1350,
,27/04/2017,1,Other,1300,1400,1350,
Aurangabad,01/04/2017,6,Deshi Red,1290,1310,1300,
,03/04/2017,10,Deshi Red,1275,1300,1288,
,05/04/2017,26,Deshi Red,1275,1300,1287,
,07/04/2017,12,Deshi Red,1300,1310,1305,
,08/04/2017,13,Deshi Red,1270,1336,1303,
,10/04/2017,15,Yellow,1215,1315,1265,
,11/04/2017,17,Deshi Red,1221,1310,1267,
,12/04/2017,21,Yellow,1210,1325,1268,
,13/04/2017,21,Yellow,1280,1331,1306,
,15/04/2017,6,Deshi Red,1290,1340,1315,
,17/04/2017,11,Deshi Red,1300,1325,1311,
,18/04/2017,7,Deshi Red,1300,1325,1312,
,19/04/2017,15,Yellow,1250,1325,1288,
,20/04/2017,11,Deshi Red,1300,1351,1325,
,21/04/2017,2,Deshi Red,1300,1350,1325,
,22/04/2017,5,Yellow,1300,1400,1350,
,24/04/2017,18,Deshi Red,1305,1400,1353,
,25/04/2017,9,Deshi Red,1350,1425,1388,
,26/04/2017,6,Deshi Red,1350,1414,1383,
,27/04/2017,18,Yellow,1350,1450,1400,
,28/04/2017,12,Yellow,1350,1485,1388,
Ausa,13/04/2017,1,Other,1100,1400,1351,
