Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalpur,22/08/2016,1,Other,1550,1600,1575,
Aheri,25/08/2016,1,Other,1400,1400,1400,
Ahmednagar,25/08/2016,1,Other,1701,1701,1701,
,31/08/2016,3,Other,1850,2400,2160,
Ahmedpur,01/08/2016,1,Other,1600,1700,1700,
Akluj,17/08/2016,7,Yellow,1700,1700,1700,
Amalner,20/08/2016,1,Yellow,1501,1542,1542,
,22/08/2016,1,Deshi Red,1501,1581,1581,
,23/08/2016,1,Yellow,1500,1611,1611,
,27/08/2016,1,Yellow,1480,1500,1500,
,29/08/2016,2,Yellow,1425,1500,1500,
,30/08/2016,3,Yellow,1475,1500,1500,
,31/08/2016,1,Yellow,1500,1500,1500,
Ausa,04/08/2016,1,Other,1400,1831,1531,
,11/08/2016,1,Other,1651,1751,1700,
Baramati,01/08/2016,5,Deshi Red,1660,1921,1711,
,04/08/2016,7,Deshi Red,1600,1875,1760,
,08/08/2016,10,Deshi Red,1701,1815,1731,
,11/08/2016,11,Deshi Red,1501,1761,1700,
,18/08/2016,6,Deshi Red,1651,1843,1721,
,22/08/2016,4,Deshi Red,1781,2121,2000,
,25/08/2016,5,Deshi Red,1900,2275,2000,
,29/08/2016,2,Deshi Red,1752,2352,1871,
,,,Other,1441,1441,1441,
Barshi,01/08/2016,2,Other,1801,1950,1900,
,03/08/2016,2,Other,1725,1850,1800,
,04/08/2016,2,Other,1700,1850,1800,
,05/08/2016,1,Other,1650,1650,1650,
,06/08/2016,1,Other,1750,1900,1800,
,08/08/2016,1,Other,1800,1800,1800,
,11/08/2016,1,Other,1850,1850,1850,
,12/08/2016,2,Other,1600,1600,1600,
,26/08/2016,1,Other,1850,1850,1850,
,31/08/2016,1,Other,1650,1775,1700,
Barshi(Vairag),05/08/2016,1,Other,1700,1700,1700,
,08/08/2016,1,Other,1900,1900,1900,
Beed,05/08/2016,1,Other,1400,1600,1500,
Bhokardan,06/08/2016,1,Yellow,1625,1675,1650,
,07/08/2016,1,Yellow,1600,1650,1630,
,13/08/2016,3,Yellow,1610,1655,1640,
,20/08/2016,1,Yellow,1600,1600,1600,
,27/08/2016,1,Yellow,1600,1675,1650,
Bhokardan(Pimpalgaon Renu),02/08/2016,1,Yellow,1590,1650,1620,
,09/08/2016,5,Yellow,1600,1650,1620,
,16/08/2016,4,Yellow,1580,1630,1610,
,23/08/2016,1,Yellow,1630,1700,1675,
,31/08/2016,1,Yellow,1600,1650,1625,
Buldhana,01/08/2016,30,Yellow,1500,1700,1600,
,02/08/2016,33,Yellow,1500,1700,1600,
,03/08/2016,15,Yellow,1500,1700,1600,
,04/08/2016,18,Yellow,1500,1700,1600,
,06/08/2016,30,Yellow,1500,1700,1600,
,07/08/2016,27,Yellow,1500,1700,1600,
,08/08/2016,30,Yellow,1500,1700,1600,
,09/08/2016,30,Yellow,1500,1700,1600,
,10/08/2016,24,Yellow,1500,1700,1600,
,11/08/2016,15,Yellow,1525,1725,1625,
,13/08/2016,10,Yellow,1500,1725,1600,
,20/08/2016,15,Yellow,1500,1700,1600,
,21/08/2016,9,Yellow,1500,1700,1600,
,22/08/2016,21,Yellow,1400,1650,1500,
,23/08/2016,12,Yellow,1400,1650,1500,
Buldhana(Dhad),03/08/2016,6,Yellow,1500,1700,1600,
,05/08/2016,1,Yellow,1500,1600,1550,
,07/08/2016,1,Yellow,1350,1550,1450,
,10/08/2016,1,Yellow,1500,1600,1550,
,12/08/2016,2,Yellow,1400,1600,1500,
,14/08/2016,3,Yellow,1400,1600,1500,
,19/08/2016,3,Yellow,1376,1576,1476,
,21/08/2016,1,Yellow,1500,1600,1550,
,28/08/2016,2,Yellow,1400,1600,1500,
,31/08/2016,1,Yellow,1400,1600,1500,
Chalisgaon,24/08/2016,1,Yellow,1461,1530,1500,
,26/08/2016,1,Yellow,1350,1600,1475,
,29/08/2016,1,Yellow,1350,1600,1450,
,30/08/2016,1,Yellow,1350,1775,1500,
,31/08/2016,1,Yellow,1400,1500,1450,
Chopada,23/08/2016,1,Deshi Red,1600,1620,1600,
Deoulgaon Raja,04/08/2016,1,Other,1651,1655,1651,
,05/08/2016,1,Other,1500,1690,1500,
Devala,22/08/2016,1,Yellow,1637,1731,1731,
,24/08/2016,1,Yellow,1635,1685,1650,
Dhadgaon,01/08/2016,1,Other,1400,1450,1425,
,02/08/2016,1,Other,1400,1450,1425,
,03/08/2016,1,Other,1400,1450,1425,
,04/08/2016,1,Other,1400,1500,1450,
,05/08/2016,1,Other,1400,1500,1450,
,06/08/2016,1,Other,1400,1500,1450,
,08/08/2016,1,Other,1450,1500,1475,
,10/08/2016,1,Other,1450,1500,1475,
,22/08/2016,3,Other,1400,1500,1450,
,23/08/2016,2,Other,1400,1500,1450,
,24/08/2016,1,Other,1450,1500,1475,
,25/08/2016,2,Other,1500,1550,1525,
,26/08/2016,1,Other,1500,1550,1525,
,27/08/2016,1,Other,1500,1550,1525,
,29/08/2016,2,Other,1500,1550,1525,
,30/08/2016,2,Other,1500,1550,1525,
,31/08/2016,3,Other,1500,1550,1525,
Dharni,02/08/2016,10,Yellow,1325,1325,1325,
,06/08/2016,5,Deshi White,1400,1400,1400,
,10/08/2016,5,Yellow,1400,1500,1450,
,13/08/2016,7,Yellow,1500,1600,1550,
,16/08/2016,10,Yellow,1400,1500,1450,
,19/08/2016,5,Deshi White,1400,1500,1450,
,31/08/2016,11,Yellow,1400,1500,1450,
Dhule,03/08/2016,7,Yellow,1670,1700,1670,
,04/08/2016,2,Yellow,1650,1650,1650,
,05/08/2016,7,Yellow,1650,1650,1650,
,12/08/2016,2,Yellow,1675,1675,1675,
,13/08/2016,1,Yellow,1660,1660,1660,
,16/08/2016,1,Yellow,1611,1655,1625,
,18/08/2016,2,Yellow,1600,1600,1600,
,19/08/2016,2,Yellow,1625,1625,1625,
,22/08/2016,1,Yellow,1425,1700,1550,
,25/08/2016,1,Yellow,1500,1600,1600,
,26/08/2016,2,Yellow,1650,1660,1660,
,30/08/2016,2,Yellow,1672,1672,1672,
,31/08/2016,5,Yellow,1672,1672,1672,
Dondaicha,25/08/2016,1,Yellow,1611,1611,1611,
Dound,02/08/2016,1,Deshi Red,1600,1800,1651,
,09/08/2016,1,Deshi Red,1700,1851,1751,
,15/08/2016,1,Deshi Red,1451,1751,1651,
,16/08/2016,1,Deshi Red,1651,1901,1751,
,22/08/2016,1,Deshi Red,1451,1800,1800,
,23/08/2016,1,Deshi Red,1700,1850,1751,
,30/08/2016,1,Deshi Red,1850,2090,1900,
Gevrai,03/08/2016,1,Deshi Red,1400,1600,1500,
Indapur,01/08/2016,16,Deshi Red,1500,1741,1651,
,11/08/2016,11,Deshi Red,1641,1700,1691,
